fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA008011,19 Jul 15,1,regular,Round 1,Mordialloc,Coatesville,7,3,3,3,,,27,26,Completed,
UA008012,19 Jul 15,1,regular,Round 1,Hampton,Royal Ave,0,10,0,6,,,13,36,Completed,
UA008014,19 Jul 15,1,regular,Round 1,Parkdale,Maccabi,10,0,6,0,,,36,16,Completed,
pending-ua008-r1-kooyong-scotch-murrumbeena,19 Jul 15,1,regular,Round 1,Kooyong Scotch,Murrumbeena,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA008021,26 Jul 15,2,regular,Round 2,Maccabi,Mordialloc,2,8,2,4,,,26,35,Completed,
UA008022,26 Jul 15,2,regular,Round 2,Coatesville,Hampton,10,0,6,0,,,37,20,Completed,
UA008023,26 Jul 15,2,regular,Round 2,Royal Ave,Kooyong Scotch,8,2,4,2,,,29,15,Completed,
UA008024,26 Jul 15,2,regular,Round 2,Murrumbeena,Parkdale,3,7,3,3,,,24,29,Completed,
UA008032,02 Aug 15,3,regular,Round 3,Hampton,Maccabi,2,8,2,4,,,22,30,Completed,
UA008033,02 Aug 15,3,regular,Round 3,Kooyong Scotch,Coatesville,8,2,4,2,,,26,24,Completed,
UA008034,02 Aug 15,3,regular,Round 3,Parkdale,Royal Ave,7,3,3,3,,,25,22,Completed,
pending-ua008-r3-mordialloc-murrumbeena,02 Aug 15,3,regular,Round 3,Mordialloc,Murrumbeena,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA008041,09 Aug 15,4,regular,Round 4,Royal Ave,Mordialloc,3,7,3,3,,,25,34,Completed,
UA008042,09 Aug 15,4,regular,Round 4,Murrumbeena,Hampton,5,5,3,3,,,23,23,Completed,
UA008043,09 Aug 15,4,regular,Round 4,Maccabi,Kooyong Scotch,3,7,3,3,,,23,26,Completed,
UA008044,09 Aug 15,4,regular,Round 4,Coatesville,Parkdale,3,7,3,3,,,24,26,Completed,
UA008051,16 Aug 15,5,regular,Round 5,Kooyong Scotch,Parkdale,8,2,4,2,,,33,25,Completed,
UA008053,16 Aug 15,5,regular,Round 5,Royal Ave,Coatesville,7,3,3,3,,,31,25,Completed,
pending-ua008-r5-maccabi-murrumbeena,16 Aug 15,5,regular,Round 5,Maccabi,Murrumbeena,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
pending-ua008-r5-mordialloc-hampton,16 Aug 15,5,regular,Round 5,Mordialloc,Hampton,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA008061,23 Aug 15,6,regular,Round 6,Hampton,Kooyong Scotch,0,10,0,6,,,16,37,Completed,
UA008062,23 Aug 15,6,regular,Round 6,Parkdale,Mordialloc,8,2,4,2,,,24,20,Completed,
UA008063,23 Aug 15,6,regular,Round 6,Murrumbeena,Royal Ave,3,7,3,3,,,27,29,Completed,
UA008064,23 Aug 15,6,regular,Round 6,Coatesville,Maccabi,8,2,4,2,,,29,18,Completed,
UA008071,30 Aug 15,7,regular,Round 7,Mordialloc,Kooyong Scotch,1,9,1,5,,,15,33,Completed,
UA008072,30 Aug 15,7,regular,Round 7,Hampton,Parkdale,1,9,1,5,,,17,31,Completed,
UA008073,30 Aug 15,7,regular,Round 7,Maccabi,Royal Ave,0,10,0,6,,,17,38,Completed,
UA008074,30 Aug 15,7,regular,Round 7,Murrumbeena,Coatesville,2,8,2,4,,,27,35,Completed,
UA008081,06 Sep 15,8,regular,Round 8,Coatesville,Mordialloc,8,2,4,2,,,31,19,Completed,
UA008082,06 Sep 15,8,regular,Round 8,Royal Ave,Hampton,8,2,4,2,,,27,23,Completed,
UA008083,06 Sep 15,8,regular,Round 8,Murrumbeena,Kooyong Scotch,8,2,4,2,,,29,20,Completed,
UA008084,06 Sep 15,8,regular,Round 8,Maccabi,Parkdale,1,9,1,5,,,11,36,Completed,
UA008091,13 Sep 15,9,regular,Round 9,Mordialloc,Maccabi,7,3,3,3,,,29,26,Completed,
UA008092,13 Sep 15,9,regular,Round 9,Hampton,Coatesville,7,3,3,3,,,28,26,Completed,
