fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA024011,24 Gre 21,1,regular,Round 1,Royal Ave,Mentone,7,3,3,3,,,27,26,Completed,
UA024012,24 Gre 21,1,regular,Round 1,Elsternwick Park,Kings Park,10,0,6,0,,,36,9,Completed,
UA024013,24 Gre 21,1,regular,Round 1,Bentleigh Rec,Parkdale,1,9,1,5,,,14,36,Completed,
UA024014,24 Gre 21,1,regular,Round 1,St James,St Andrews MB BG,3,7,3,3,,,24,26,Completed,
UA024021,28 Jul 19,2,regular,Round 2,St Andrews MB BG,Royal Ave,10,0,6,0,,,36,5,Completed,
UA024022,28 Jul 19,2,regular,Round 2,Mentone,Elsternwick Park,0,10,0,6,,,7,36,Completed,
UA024023,28 Jul 19,2,regular,Round 2,Kings Park,Bentleigh Rec,9,1,5,1,,,32,12,Completed,
UA024024,28 Jul 19,2,regular,Round 2,Parkdale,St James,5,5,3,3,,,30,30,Completed,
UA024031,04 Aug 19,3,regular,Round 3,Royal Ave,Parkdale,1,9,1,5,,,13,33,Completed,
UA024032,04 Aug 19,3,regular,Round 3,Elsternwick Park,St Andrews MB BG,10,0,6,0,,,36,11,Completed,
UA024033,04 Aug 19,3,regular,Round 3,Bentleigh Rec,Mentone,8,2,4,2,,,33,23,Completed,
UA024034,04 Aug 19,3,regular,Round 3,St James,Kings Park,8,2,4,2,,,33,22,Completed,
pending-ua024-r4-kings-park-royal-ave,11 Aug 19,4,regular,Round 4,Kings Park,Royal Ave,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua024-r4-mentone-st-james,11 Aug 19,4,regular,Round 4,Mentone,St James,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua024-r4-parkdale-elsternwick-park,11 Aug 19,4,regular,Round 4,Parkdale,Elsternwick Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua024-r4-st-andrews-mb-bg-bentleigh-rec,11 Aug 19,4,regular,Round 4,St Andrews MB BG,Bentleigh Rec,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA024051,18 Aug 19,5,regular,Round 5,Bentleigh Rec,St James,2,8,2,4,,,24,30,Completed,
UA024052,18 Aug 19,5,regular,Round 5,St Andrews MB BG,Parkdale,8,2,4,2,,,32,18,Completed,
UA024053,18 Aug 19,5,regular,Round 5,Kings Park,Mentone,10,0,6,0,,,36,14,Completed,
UA024054,18 Aug 19,5,regular,Round 5,Royal Ave,Elsternwick Park,0,10,0,6,,,7,36,Completed,
UA024061,25 Aug 19,6,regular,Round 6,Elsternwick Park,Bentleigh Rec,10,0,6,0,,,36,6,Completed,
UA024062,25 Aug 19,6,regular,Round 6,St James,Royal Ave,9,1,5,1,,,35,17,Completed,
UA024063,25 Aug 19,6,regular,Round 6,Parkdale,Kings Park,1,9,1,5,,,26,35,Completed,
pending-ua024-r6-mentone-st-andrews-mb-bg,25 Aug 19,6,regular,Round 6,Mentone,St Andrews MB BG,,,,,,,,,Forfeited To,No individual scorecard / no rubbers recorded
UA024071,01 Sep 19,7,regular,Round 7,Royal Ave,Bentleigh Rec,1,9,1,5,,,11,33,Completed,
UA024072,01 Sep 19,7,regular,Round 7,Elsternwick Park,St James,10,0,6,0,,,36,8,Completed,
