fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA019012,06 Feb 11,1,regular,Round 1,BLTC,Hampton,8,2,4,2,,,31,26,Completed,
pending-ua019-r1-bodley-tennis-plus-middle-brighton,06 Feb 11,1,regular,Round 1,Bodley Tennis Plus,Middle Brighton,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua019-r1-glen-eira-beech-carmelite,06 Feb 11,1,regular,Round 1,Glen Eira Beech,Carmelite,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua019-r1-tennis-world-bye,06 Feb 11,1,regular,Round 1,Tennis World,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA019021,13 Feb 11,2,regular,Round 2,Middle Brighton,Tennis World,1,9,1,5,,,11,32,Completed,
UA019023,13 Feb 11,2,regular,Round 2,Hampton,Glen Eira Beech,8,2,4,2,,,34,16,Completed,
UA019024,13 Feb 11,2,regular,Round 2,Carmelite,Bodley Tennis Plus,9,1,5,1,,,33,15,Completed,
pending-ua019-r2-bye-bltc,13 Feb 11,2,regular,Round 2,Bye,BLTC,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA019031,20 Feb 11,3,regular,Round 3,Tennis World,Carmelite,8,2,3,1,,,26,17,Completed,
UA019032,20 Feb 11,3,regular,Round 3,BLTC,Middle Brighton,3,7,3,3,,,23,28,Completed,
UA019034,20 Feb 11,3,regular,Round 3,Bodley Tennis Plus,Hampton,8,2,4,2,,,31,24,Completed,
pending-ua019-r3-glen-eira-beech-bye,20 Feb 11,3,regular,Round 3,Glen Eira Beech,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA019043,27 Feb 11,4,regular,Round 4,Middle Brighton,Glen Eira Beech,5,5,0,0,,,0,0,Completed,
pending-ua019-r4-bye-bodley-tennis-plus,27 Feb 11,4,regular,Round 4,Bye,Bodley Tennis Plus,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua019-r4-carmelite-bltc,27 Feb 11,4,regular,Round 4,Carmelite,BLTC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua019-r4-hampton-tennis-world,27 Feb 11,4,regular,Round 4,Hampton,Tennis World,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA019052,06 Mar 11,5,regular,Round 5,Middle Brighton,Carmelite,3,7,3,3,,,22,26,Completed,
UA019054,06 Mar 11,5,regular,Round 5,Tennis World,BLTC,10,0,6,0,,,36,6,Completed,
pending-ua019-r5-glen-eira-beech-bodley-tennis-plus,06 Mar 11,5,regular,Round 5,Glen Eira Beech,Bodley Tennis Plus,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
pending-ua019-r5-hampton-bye,06 Mar 11,5,regular,Round 5,Hampton,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA019061,20 Mar 11,6,regular,Round 6,BLTC,Glen Eira Beech,2,8,2,4,,,23,28,Completed,
UA019062,20 Mar 11,6,regular,Round 6,Bodley Tennis Plus,Tennis World,10,0,6,0,,,36,11,Completed,
UA019063,20 Mar 11,6,regular,Round 6,Carmelite,Hampton,8,2,4,2,,,33,19,Completed,
pending-ua019-r6-bye-middle-brighton,20 Mar 11,6,regular,Round 6,Bye,Middle Brighton,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA019071,27 Mar 11,7,regular,Round 7,Tennis World,Glen Eira Beech,10,0,6,0,,,38,17,Completed,
UA019072,27 Mar 11,7,regular,Round 7,BLTC,Bodley Tennis Plus,2,8,2,4,,,21,31,Completed,
UA019073,27 Mar 11,7,regular,Round 7,Middle Brighton,Hampton,5,5,3,3,,,28,28,Completed,
pending-ua019-r7-carmelite-bye,27 Mar 11,7,regular,Round 7,Carmelite,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA019082,08 Apr 11,8,regular,Round 8,Hampton,BLTC,8,2,4,2,,,29,20,Completed,
UA019083,08 Apr 11,8,regular,Round 8,Carmelite,Glen Eira Beech,8,2,4,2,,,31,20,Completed,
UA019084,08 Apr 11,8,regular,Round 8,Middle Brighton,Bodley Tennis Plus,8,2,4,2,,,30,17,Completed,
pending-ua019-r8-bye-tennis-world,08 Apr 11,8,regular,Round 8,Bye,Tennis World,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA019091,01 May 11,9,regular,Round 9,Tennis World,Middle Brighton,9,1,5,1,,,34,17,Completed,
UA019093,01 May 11,9,regular,Round 9,Glen Eira Beech,Hampton,5,5,3,3,,,27,27,Completed,
UA019094,01 May 11,9,regular,Round 9,Bodley Tennis Plus,Carmelite,0,10,0,6,,,9,36,Completed,
pending-ua019-r9-bltc-bye,01 May 11,9,regular,Round 9,BLTC,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA019101,08 May 11,10,regular,Round 10,Carmelite,Tennis World,8,2,4,2,,,29,26,Completed,
