fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA021011,16 Jul 23,1,regular,Round 1,GPHC,Beaumaris CC,2,8,2,4,,,25,28,Completed,
UA021012,16 Jul 23,1,regular,Round 1,Le Page,Tennis World,2,8,2,4,,,26,32,Completed,
UA021013,16 Jul 23,1,regular,Round 1,Parkdale,Royal Ave,8,2,4,2,,,30,18,Completed,
UA021014,16 Jul 23,1,regular,Round 1,Highett,Highmoor Uniting,5,5,3,3,,,29,29,Completed,
UA021021,23 Jul 23,2,regular,Round 2,Highmoor Uniting,GPHC,8,2,4,2,,,31,22,Completed,
UA021022,23 Jul 23,2,regular,Round 2,Beaumaris CC,Le Page,8,2,4,2,,,34,17,Completed,
UA021023,23 Jul 23,2,regular,Round 2,Tennis World,Parkdale,10,0,6,0,,,36,13,Completed,
UA021024,23 Jul 23,2,regular,Round 2,Royal Ave,Highett,0,10,0,6,,,13,37,Completed,
UA021031,30 Jul 23,3,regular,Round 3,GPHC,Royal Ave,10,0,6,0,,,36,7,Completed,
UA021032,30 Jul 23,3,regular,Round 3,Le Page,Highmoor Uniting,0,10,0,6,,,22,38,Completed,
UA021033,30 Jul 23,3,regular,Round 3,Parkdale,Beaumaris CC,2,8,2,4,,,16,32,Completed,
UA021034,30 Jul 23,3,regular,Round 3,Highett,Tennis World,1,9,1,5,,,22,35,Completed,
UA021041,06 Aug 23,4,regular,Round 4,Tennis World,GPHC,8,2,4,2,,,30,20,Completed,
UA021042,06 Aug 23,4,regular,Round 4,Royal Ave,Le Page,1,9,1,5,,,16,33,Completed,
UA021043,06 Aug 23,4,regular,Round 4,Highmoor Uniting,Parkdale,10,0,6,0,,,36,10,Completed,
UA021044,06 Aug 23,4,regular,Round 4,Beaumaris CC,Highett,2,8,2,4,,,21,26,Completed,
UA021051,13 Aug 23,5,regular,Round 5,Parkdale,Highett,7,3,3,3,,,21,22,Completed,
UA021053,13 Aug 23,5,regular,Round 5,Tennis World,Beaumaris CC,3,7,3,3,,,24,28,Completed,
UA021054,13 Aug 23,5,regular,Round 5,GPHC,Le Page,1,9,1,5,,,19,36,Completed,
pending-ua021-r5-highmoor-uniting-royal-ave,13 Aug 23,5,regular,Round 5,Highmoor Uniting,Royal Ave,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA021061,20 Aug 23,6,regular,Round 6,Le Page,Parkdale,7,3,3,3,,,26,21,Completed,
UA021062,20 Aug 23,6,regular,Round 6,Highett,GPHC,10,0,6,0,,,37,11,Completed,
UA021063,20 Aug 23,6,regular,Round 6,Royal Ave,Tennis World,0,10,0,6,,,7,37,Completed,
UA021064,20 Aug 23,6,regular,Round 6,Beaumaris CC,Highmoor Uniting,9,1,5,1,,,34,15,Completed,
UA021071,27 Aug 23,7,regular,Round 7,GPHC,Parkdale,8,2,4,2,,,34,22,Completed,
UA021072,27 Aug 23,7,regular,Round 7,Le Page,Highett,1,9,1,5,,,21,34,Completed,
UA021073,27 Aug 23,7,regular,Round 7,Highmoor Uniting,Tennis World,2,8,2,4,,,30,33,Completed,
UA021074,27 Aug 23,7,regular,Round 7,Royal Ave,Beaumaris CC,0,10,0,6,,,4,36,Completed,
