fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA009011,04 Feb 24,1,regular,Round 1,Kooyong,Maccabi,9,1,5,1,,,36,26,Completed,
UA009012,04 Feb 24,1,regular,Round 1,Royal Ave,Le Page,0,10,0,6,,,21,37,Completed,
UA009013,04 Feb 24,1,regular,Round 1,Kings Park,Carmelite,8,2,4,2,,,33,25,Completed,
UA009014,04 Feb 24,1,regular,Round 1,Lauriston,Hurlingham Park,9,1,5,1,,,30,20,Completed,
UA009021,11 Feb 24,2,regular,Round 2,Hurlingham Park,Kooyong,1,9,1,5,,,15,36,Completed,
UA009022,11 Feb 24,2,regular,Round 2,Maccabi,Royal Ave,1,9,1,5,,,15,34,Completed,
UA009023,11 Feb 24,2,regular,Round 2,Le Page,Kings Park,1,9,1,5,,,21,33,Completed,
UA009024,11 Feb 24,2,regular,Round 2,Carmelite,Lauriston,2,8,2,4,,,25,29,Completed,
UA009031,18 Feb 24,3,regular,Round 3,Kooyong,Carmelite,5,5,3,3,,,26,26,Completed,
UA009032,18 Feb 24,3,regular,Round 3,Royal Ave,Hurlingham Park,8,2,4,2,,,33,24,Completed,
UA009033,18 Feb 24,3,regular,Round 3,Kings Park,Maccabi,10,0,6,0,,,37,10,Completed,
UA009034,18 Feb 24,3,regular,Round 3,Lauriston,Le Page,2,8,2,4,,,21,30,Completed,
UA009041,25 Feb 24,4,regular,Round 4,Le Page,Kooyong,10,0,6,0,,,36,17,Completed,
UA009042,25 Feb 24,4,regular,Round 4,Carmelite,Royal Ave,9,1,5,1,,,33,22,Completed,
UA009043,25 Feb 24,4,regular,Round 4,Hurlingham Park,Kings Park,1,9,1,5,,,17,35,Completed,
UA009044,25 Feb 24,4,regular,Round 4,Maccabi,Lauriston,1,9,1,5,,,14,30,Completed,
UA009051,03 Mar 24,5,regular,Round 5,Kings Park,Lauriston,7,3,3,3,,,25,24,Completed,
UA009052,03 Mar 24,5,regular,Round 5,Hurlingham Park,Carmelite,2,8,2,4,,,21,29,Completed,
UA009053,03 Mar 24,5,regular,Round 5,Le Page,Maccabi,10,0,6,0,,,36,7,Completed,
UA009054,03 Mar 24,5,regular,Round 5,Kooyong,Royal Ave,9,1,5,1,,,35,27,Completed,
UA009061,17 Mar 24,6,regular,Round 6,Royal Ave,Kings Park,2,8,2,4,,,26,28,Completed,
UA009062,17 Mar 24,6,regular,Round 6,Lauriston,Kooyong,3,7,3,3,,,21,28,Completed,
UA009063,17 Mar 24,6,regular,Round 6,Carmelite,Le Page,3,7,3,3,,,25,31,Completed,
UA009064,17 Mar 24,6,regular,Round 6,Maccabi,Hurlingham Park,7,3,3,3,,,25,24,Completed,
UA009071,24 Mar 24,7,regular,Round 7,Kooyong,Kings Park,3,7,3,3,,,27,28,Completed,
UA009072,24 Mar 24,7,regular,Round 7,Royal Ave,Lauriston,0,10,0,6,,,8,36,Completed,
UA009073,24 Mar 24,7,regular,Round 7,Hurlingham Park,Le Page,0,10,0,6,,,9,36,Completed,
UA009074,24 Mar 24,7,regular,Round 7,Carmelite,Maccabi,10,0,6,0,,,36,9,Completed,
UA009081,21 Apr 24,8,regular,Round 8,Maccabi,Kooyong,2,8,2,4,,,26,31,Completed,
UA009082,21 Apr 24,8,regular,Round 8,Le Page,Royal Ave,2,8,2,4,,,32,31,Completed,
UA009083,21 Apr 24,8,regular,Round 8,Carmelite,Kings Park,2,8,2,4,,,21,31,Completed,
UA009084,21 Apr 24,8,regular,Round 8,Hurlingham Park,Lauriston,7,3,3,3,,,29,28,Completed,
UA009091,28 Apr 24,9,regular,Round 9,Kooyong,Hurlingham Park,9,1,5,1,,,35,17,Completed,
UA009092,28 Apr 24,9,regular,Round 9,Royal Ave,Maccabi,8,2,4,2,,,32,25,Completed,
UA009093,28 Apr 24,9,regular,Round 9,Kings Park,Le Page,8,2,4,2,,,35,26,Completed,
UA009094,28 Apr 24,9,regular,Round 9,Lauriston,Carmelite,9,1,5,1,,,31,20,Completed,
UA009101,05 May 24,10,regular,Round 10,Carmelite,Kooyong,3,7,3,3,,,27,30,Completed,
UA009102,05 May 24,10,regular,Round 10,Hurlingham Park,Royal Ave,1,9,1,5,,,18,31,Completed,
UA009103,05 May 24,10,regular,Round 10,Maccabi,Kings Park,0,10,0,6,,,11,36,Completed,
UA009104,05 May 24,10,regular,Round 10,Le Page,Lauriston,9,1,5,1,,,37,23,Completed,
UA009111,12 May 24,11,regular,Round 11,Kooyong,Le Page,2,8,2,4,,,24,31,Completed,
UA009112,12 May 24,11,regular,Round 11,Royal Ave,Carmelite,1,9,1,5,,,15,33,Completed,
UA009113,12 May 24,11,regular,Round 11,Kings Park,Hurlingham Park,10,0,6,0,,,37,13,Completed,
UA009114,12 May 24,11,regular,Round 11,Lauriston,Maccabi,8,2,4,2,,,34,23,Completed,
UA009121,19 May 24,12,regular,Round 12,Lauriston,Kings Park,1,9,1,5,,,24,35,Completed,
UA009122,19 May 24,12,regular,Round 12,Carmelite,Hurlingham Park,7,3,3,3,,,28,24,Completed,
UA009123,19 May 24,12,regular,Round 12,Maccabi,Le Page,0,10,0,6,,,24,39,Completed,
UA009124,19 May 24,12,regular,Round 12,Royal Ave,Kooyong,7,3,3,3,,,25,24,Completed,
UA009131,26 May 24,13,regular,Round 13,Kings Park,Royal Ave,8,2,4,2,,,31,23,Completed,
UA009132,26 May 24,13,regular,Round 13,Kooyong,Lauriston,7,3,3,3,,,32,30,Completed,
UA009133,26 May 24,13,regular,Round 13,Le Page,Carmelite,9,1,5,1,,,35,22,Completed,
UA009134,26 May 24,13,regular,Round 13,Hurlingham Park,Maccabi,3,7,3,3,,,27,29,Completed,
UA009141,02 Jun 24,14,regular,Round 14,Kings Park,Kooyong,9,1,5,1,,,31,19,Completed,
UA009142,02 Jun 24,14,regular,Round 14,Lauriston,Royal Ave,9,1,5,1,,,35,19,Completed,
UA009143,02 Jun 24,14,regular,Round 14,Le Page,Hurlingham Park,9,1,5,1,,,33,15,Completed,
UA009144,02 Jun 24,14,regular,Round 14,Maccabi,Carmelite,2,8,2,4,,,19,30,Completed,
UA009301,,16,semi_final,Semi-final,Kings Park,Lauriston,8,2,4,2,,,34,26,Completed,
UA009302,,16,semi_final,Semi-final,Le Page,Kooyong,9,1,5,1,,,33,17,Completed,
UA009321,,17,grand_final,Grand final · TROLS entry 2,Kings Park,Le Page,8,2,4,2,,,28,21,Completed,
