fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
pending-ua005-r1-black-rock-lauriston,18 Jul 21,1,regular,Round 1,Black Rock,Lauriston,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua005-r1-bye-dendy-park,18 Jul 21,1,regular,Round 1,Bye,Dendy Park,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua005-r1-caulfield-rec-bye,18 Jul 21,1,regular,Round 1,Caulfield Rec,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua005-r1-maccabi-tennis-world,18 Jul 21,1,regular,Round 1,Maccabi,Tennis World,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua005-r2-bye-bye,25 Jul 21,2,regular,Round 2,Bye,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua005-r2-dendy-park-maccabi,25 Jul 21,2,regular,Round 2,Dendy Park,Maccabi,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua005-r2-lauriston-caulfield-rec,25 Jul 21,2,regular,Round 2,Lauriston,Caulfield Rec,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua005-r2-tennis-world-black-rock,25 Jul 21,2,regular,Round 2,Tennis World,Black Rock,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA005033,01 Aug 21,3,regular,Round 3,Black Rock,Dendy Park,9,1,5,1,,,34,24,Completed,
UA005034,01 Aug 21,3,regular,Round 3,Caulfield Rec,Tennis World,8,2,4,2,,,28,20,Completed,
pending-ua005-r3-bye-lauriston,01 Aug 21,3,regular,Round 3,Bye,Lauriston,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua005-r3-maccabi-bye,01 Aug 21,3,regular,Round 3,Maccabi,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua005-r4-bye-black-rock,08 Aug 21,4,regular,Round 4,Bye,Black Rock,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua005-r4-dendy-park-caulfield-rec,08 Aug 21,4,regular,Round 4,Dendy Park,Caulfield Rec,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua005-r4-lauriston-maccabi,08 Aug 21,4,regular,Round 4,Lauriston,Maccabi,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua005-r4-tennis-world-bye,08 Aug 21,4,regular,Round 4,Tennis World,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua005-r5-black-rock-caulfield-rec,15 Aug 21,5,regular,Round 5,Black Rock,Caulfield Rec,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua005-r5-bye-lauriston,15 Aug 21,5,regular,Round 5,Bye,Lauriston,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua005-r5-bye-maccabi,15 Aug 21,5,regular,Round 5,Bye,Maccabi,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua005-r5-tennis-world-dendy-park,15 Aug 21,5,regular,Round 5,Tennis World,Dendy Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua005-r6-caulfield-rec-bye,22 Aug 21,6,regular,Round 6,Caulfield Rec,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua005-r6-dendy-park-bye,22 Aug 21,6,regular,Round 6,Dendy Park,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua005-r6-lauriston-tennis-world,22 Aug 21,6,regular,Round 6,Lauriston,Tennis World,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua005-r6-maccabi-black-rock,22 Aug 21,6,regular,Round 6,Maccabi,Black Rock,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua005-r7-bye-black-rock,29 Aug 21,7,regular,Round 7,Bye,Black Rock,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua005-r7-bye-tennis-world,29 Aug 21,7,regular,Round 7,Bye,Tennis World,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua005-r7-lauriston-dendy-park,29 Aug 21,7,regular,Round 7,Lauriston,Dendy Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua005-r7-maccabi-caulfield-rec,29 Aug 21,7,regular,Round 7,Maccabi,Caulfield Rec,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua005-r8-bye-caulfield-rec,05 Sep 21,8,regular,Round 8,Bye,Caulfield Rec,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua005-r8-dendy-park-bye,05 Sep 21,8,regular,Round 8,Dendy Park,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua005-r8-lauriston-black-rock,05 Sep 21,8,regular,Round 8,Lauriston,Black Rock,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua005-r8-tennis-world-maccabi,05 Sep 21,8,regular,Round 8,Tennis World,Maccabi,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA005093,07 Nov 21,9,regular,Round 9,Black Rock,Tennis World,1,9,1,5,,,15,34,Completed,
UA005094,07 Nov 21,9,regular,Round 9,Caulfield Rec,Lauriston,10,0,6,0,,,36,14,Completed,
pending-ua005-r9-bye-bye,07 Nov 21,9,regular,Round 9,Bye,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua005-r9-maccabi-dendy-park,07 Nov 21,9,regular,Round 9,Maccabi,Dendy Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA005103,14 Nov 21,10,regular,Round 10,Dendy Park,Black Rock,2,8,2,4,,,33,32,Completed,
UA005104,14 Nov 21,10,regular,Round 10,Tennis World,Caulfield Rec,2,8,2,4,,,16,30,Completed,
pending-ua005-r10-bye-maccabi,14 Nov 21,10,regular,Round 10,Bye,Maccabi,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua005-r10-lauriston-bye,14 Nov 21,10,regular,Round 10,Lauriston,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA005112,21 Nov 21,11,regular,Round 11,Maccabi,Lauriston,2,8,2,4,,,24,31,Completed,
UA005114,21 Nov 21,11,regular,Round 11,Caulfield Rec,Dendy Park,9,1,5,1,,,33,13,Completed,
pending-ua005-r11-black-rock-bye,21 Nov 21,11,regular,Round 11,Black Rock,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua005-r11-bye-tennis-world,21 Nov 21,11,regular,Round 11,Bye,Tennis World,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA005121,28 Nov 21,12,regular,Round 12,Caulfield Rec,Black Rock,9,1,5,1,,,34,17,Completed,
UA005123,28 Nov 21,12,regular,Round 12,Dendy Park,Tennis World,0,10,0,6,,,15,37,Completed,
pending-ua005-r12-lauriston-bye,28 Nov 21,12,regular,Round 12,Lauriston,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua005-r12-maccabi-bye,28 Nov 21,12,regular,Round 12,Maccabi,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA005131,05 Dec 21,13,regular,Round 13,Black Rock,Maccabi,1,9,1,5,,,21,37,Completed,
UA005133,05 Dec 21,13,regular,Round 13,Tennis World,Lauriston,4,6,4,2,,,24,21,Completed,
pending-ua005-r13-bye-caulfield-rec,05 Dec 21,13,regular,Round 13,Bye,Caulfield Rec,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua005-r13-bye-dendy-park,05 Dec 21,13,regular,Round 13,Bye,Dendy Park,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA005142,12 Dec 21,14,regular,Round 14,Caulfield Rec,Maccabi,9,1,5,1,,,33,18,Completed,
UA005144,12 Dec 21,14,regular,Round 14,Dendy Park,Lauriston,2,8,2,4,,,25,36,Completed,
pending-ua005-r14-black-rock-bye,12 Dec 21,14,regular,Round 14,Black Rock,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua005-r14-tennis-world-bye,12 Dec 21,14,regular,Round 14,Tennis World,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
