fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA001011,21 Jul 19,1,regular,Round 1,Royal Ave 2,Coatesville,2,8,2,4,,,27,26,Completed,
UA001012,21 Jul 19,1,regular,Round 1,Royal Ave 1,Aspendale,1,9,1,5,,,22,35,Completed,
UA001013,21 Jul 19,1,regular,Round 1,Kooyong,Bentleigh Rec,8,2,4,2,,,28,24,Completed,
UA001014,21 Jul 19,1,regular,Round 1,GPHC,Murrumbeena,9,1,5,1,,,37,15,Completed,
UA001021,28 Jul 19,2,regular,Round 2,Murrumbeena,Royal Ave 2,5,5,3,3,,,28,28,Completed,
UA001022,28 Jul 19,2,regular,Round 2,Coatesville,Royal Ave 1,1,9,1,5,,,20,37,Completed,
UA001023,28 Jul 19,2,regular,Round 2,Aspendale,Kooyong,9,1,5,1,,,36,25,Completed,
UA001024,28 Jul 19,2,regular,Round 2,Bentleigh Rec,GPHC,5,5,3,3,,,28,28,Completed,
UA001031,04 Aug 19,3,regular,Round 3,Royal Ave 2,Bentleigh Rec,0,10,0,6,,,15,37,Completed,
UA001032,04 Aug 19,3,regular,Round 3,Royal Ave 1,Murrumbeena,9,1,5,1,,,33,22,Completed,
UA001033,04 Aug 19,3,regular,Round 3,Kooyong,Coatesville,10,0,6,0,,,39,24,Completed,
UA001034,04 Aug 19,3,regular,Round 3,GPHC,Aspendale,7,3,3,3,,,25,20,Completed,
pending-ua001-r4-aspendale-royal-ave-2,11 Aug 19,4,regular,Round 4,Aspendale,Royal Ave 2,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua001-r4-bentleigh-rec-royal-ave-1,11 Aug 19,4,regular,Round 4,Bentleigh Rec,Royal Ave 1,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua001-r4-coatesville-gphc,11 Aug 19,4,regular,Round 4,Coatesville,GPHC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua001-r4-murrumbeena-kooyong,11 Aug 19,4,regular,Round 4,Murrumbeena,Kooyong,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA001051,18 Aug 19,5,regular,Round 5,Kooyong,GPHC,1,9,1,5,,,18,30,Completed,
UA001052,18 Aug 19,5,regular,Round 5,Murrumbeena,Bentleigh Rec,0,10,0,6,,,15,36,Completed,
UA001053,18 Aug 19,5,regular,Round 5,Aspendale,Coatesville,8,2,4,2,,,35,27,Completed,
UA001054,18 Aug 19,5,regular,Round 5,Royal Ave 2,Royal Ave 1,0,10,0,6,,,9,36,Completed,
UA001061,25 Aug 19,6,regular,Round 6,Royal Ave 1,Kooyong,2,8,2,4,,,23,33,Completed,
UA001062,25 Aug 19,6,regular,Round 6,GPHC,Royal Ave 2,9,1,5,1,,,35,16,Completed,
UA001063,25 Aug 19,6,regular,Round 6,Bentleigh Rec,Aspendale,7,3,3,3,,,27,24,Completed,
UA001064,25 Aug 19,6,regular,Round 6,Coatesville,Murrumbeena,8,2,4,2,,,31,21,Completed,
UA001071,01 Sep 19,7,regular,Round 7,Royal Ave 2,Kooyong,2,8,2,4,,,17,32,Completed,
UA001072,01 Sep 19,7,regular,Round 7,Royal Ave 1,GPHC,7,3,3,3,,,33,31,Completed,
UA001073,01 Sep 19,7,regular,Round 7,Murrumbeena,Aspendale,0,10,0,6,,,18,37,Completed,
UA001074,01 Sep 19,7,regular,Round 7,Bentleigh Rec,Coatesville,9,1,5,1,,,35,24,Completed,
UA001081,08 Sep 19,8,regular,Round 8,Coatesville,Royal Ave 2,7,3,3,3,,,24,22,Completed,
UA001082,08 Sep 19,8,regular,Round 8,Aspendale,Royal Ave 1,8,2,4,2,,,35,23,Completed,
UA001083,08 Sep 19,8,regular,Round 8,Bentleigh Rec,Kooyong,3,7,3,3,,,30,31,Completed,
UA001084,08 Sep 19,8,regular,Round 8,Murrumbeena,GPHC,1,9,1,5,,,15,33,Completed,
UA001091,15 Sep 19,9,regular,Round 9,Royal Ave 2,Murrumbeena,1,9,1,5,,,23,37,Completed,
UA001092,15 Sep 19,9,regular,Round 9,Royal Ave 1,Coatesville,8,2,4,2,,,30,27,Completed,
UA001093,15 Sep 19,9,regular,Round 9,Kooyong,Aspendale,0,10,0,6,,,10,36,Completed,
UA001094,15 Sep 19,9,regular,Round 9,GPHC,Bentleigh Rec,9,1,5,1,,,34,16,Completed,
UA001101,13 Oct 19,10,regular,Round 10,Bentleigh Rec,Royal Ave 2,5,5,3,3,,,27,27,Completed,
UA001102,13 Oct 19,10,regular,Round 10,Murrumbeena,Royal Ave 1,2,8,2,4,,,22,31,Completed,
UA001103,13 Oct 19,10,regular,Round 10,Coatesville,Kooyong,2,8,2,4,,,24,28,Completed,
UA001104,13 Oct 19,10,regular,Round 10,Aspendale,GPHC,9,1,5,1,,,36,15,Completed,
UA001111,20 Oct 19,11,regular,Round 11,Royal Ave 2,Aspendale,1,9,1,5,,,22,37,Completed,
UA001112,20 Oct 19,11,regular,Round 11,Royal Ave 1,Bentleigh Rec,8,2,4,2,,,30,18,Completed,
UA001113,20 Oct 19,11,regular,Round 11,Kooyong,Murrumbeena,8,2,4,2,,,27,21,Completed,
UA001114,20 Oct 19,11,regular,Round 11,GPHC,Coatesville,9,1,5,1,,,35,15,Completed,
UA001121,27 Oct 19,12,regular,Round 12,GPHC,Kooyong,8,2,4,2,,,33,21,Completed,
UA001122,27 Oct 19,12,regular,Round 12,Bentleigh Rec,Murrumbeena,1,9,1,5,,,20,31,Completed,
UA001123,27 Oct 19,12,regular,Round 12,Coatesville,Aspendale,0,10,0,6,,,11,36,Completed,
UA001124,27 Oct 19,12,regular,Round 12,Royal Ave 1,Royal Ave 2,8,2,4,2,,,30,16,Completed,
