fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA015013,03 Feb 13,1,regular,Round 1,St Andrews MB,Parkdale,2,8,2,4,,,21,31,Completed,
pending-ua015-r1-dendy-park-tennis-world,03 Feb 13,1,regular,Round 1,Dendy Park,Tennis World,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua015-r1-gphc-bltc,03 Feb 13,1,regular,Round 1,GPHC,BLTC,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
pending-ua015-r1-maccabi-bodley-tennis-plus,03 Feb 13,1,regular,Round 1,Maccabi,Bodley Tennis Plus,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA015021,10 Feb 13,2,regular,Round 2,BLTC,Maccabi,9,1,5,1,,,33,18,Completed,
UA015022,10 Feb 13,2,regular,Round 2,Bodley Tennis Plus,Dendy Park,1,9,1,5,,,18,33,Completed,
UA015023,10 Feb 13,2,regular,Round 2,Tennis World,St Andrews MB,10,0,6,0,,,37,19,Completed,
UA015024,10 Feb 13,2,regular,Round 2,Parkdale,GPHC,8,2,4,2,,,31,19,Completed,
UA015031,17 Feb 13,3,regular,Round 3,Maccabi,Parkdale,0,10,0,6,,,3,36,Completed,
UA015032,17 Feb 13,3,regular,Round 3,Dendy Park,BLTC,2,8,2,4,,,22,29,Completed,
UA015033,17 Feb 13,3,regular,Round 3,St Andrews MB,Bodley Tennis Plus,9,1,5,1,,,33,13,Completed,
UA015034,17 Feb 13,3,regular,Round 3,GPHC,Tennis World,0,10,0,6,,,15,36,Completed,
UA015041,24 Feb 13,4,regular,Round 4,Tennis World,Maccabi,8,2,4,2,,,30,23,Completed,
UA015042,24 Feb 13,4,regular,Round 4,Parkdale,Dendy Park,10,0,6,0,,,37,12,Completed,
UA015043,24 Feb 13,4,regular,Round 4,BLTC,St Andrews MB,3,7,3,3,,,24,29,Completed,
UA015044,24 Feb 13,4,regular,Round 4,Bodley Tennis Plus,GPHC,2,8,2,4,,,22,30,Completed,
UA015051,03 Mar 13,5,regular,Round 5,St Andrews MB,GPHC,8,2,4,2,,,29,20,Completed,
UA015052,03 Mar 13,5,regular,Round 5,BLTC,Parkdale,1,9,1,5,,,25,34,Completed,
UA015053,03 Mar 13,5,regular,Round 5,Tennis World,Bodley Tennis Plus,8,2,4,2,,,30,21,Completed,
UA015054,03 Mar 13,5,regular,Round 5,Maccabi,Dendy Park,3,7,3,3,,,27,28,Completed,
UA015061,17 Mar 13,6,regular,Round 6,Dendy Park,St Andrews MB,2,8,2,4,,,15,29,Completed,
UA015062,17 Mar 13,6,regular,Round 6,GPHC,Maccabi,7,3,3,3,,,31,26,Completed,
UA015063,17 Mar 13,6,regular,Round 6,Parkdale,Tennis World,7,3,3,3,,,33,31,Completed,
UA015064,17 Mar 13,6,regular,Round 6,Bodley Tennis Plus,BLTC,1,9,1,5,,,12,35,Completed,
UA015071,24 Mar 13,7,regular,Round 7,Maccabi,St Andrews MB,0,10,0,6,,,14,37,Completed,
UA015072,24 Mar 13,7,regular,Round 7,Dendy Park,GPHC,2,8,2,4,,,28,28,Completed,
UA015073,24 Mar 13,7,regular,Round 7,BLTC,Tennis World,8,2,4,2,,,29,25,Completed,
UA015074,24 Mar 13,7,regular,Round 7,Parkdale,Bodley Tennis Plus,9,1,5,1,,,37,18,Completed,
UA015081,21 Apr 13,8,regular,Round 8,Bodley Tennis Plus,Maccabi,9,1,5,1,,,34,21,Completed,
UA015082,21 Apr 13,8,regular,Round 8,Tennis World,Dendy Park,9,1,5,1,,,36,15,Completed,
UA015083,21 Apr 13,8,regular,Round 8,Parkdale,St Andrews MB,1,9,1,5,,,13,30,Completed,
pending-ua015-r8-bltc-gphc,21 Apr 13,8,regular,Round 8,BLTC,GPHC,,,,,,,,,Forfeited To,No individual scorecard / no rubbers recorded
UA015091,28 Apr 13,9,regular,Round 9,Maccabi,BLTC,1,9,1,5,,,25,37,Completed,
UA015092,28 Apr 13,9,regular,Round 9,Dendy Park,Bodley Tennis Plus,1,9,1,5,,,22,36,Completed,
UA015093,28 Apr 13,9,regular,Round 9,St Andrews MB,Tennis World,9,1,5,1,,,35,21,Completed,
UA015094,28 Apr 13,9,regular,Round 9,GPHC,Parkdale,2,8,2,4,,,20,27,Completed,
UA015101,05 May 13,10,regular,Round 10,Parkdale,Maccabi,10,0,6,0,,,36,5,Completed,
UA015102,05 May 13,10,regular,Round 10,BLTC,Dendy Park,3,7,3,3,,,22,24,Completed,
