fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA024011,24 Gre 21,1,regular,Round 1,BLTC Navy,BLTC Blue,2,8,2,4,,,19,32,Completed,
UA024012,24 Gre 21,1,regular,Round 1,BLTC White,Royal South Yarra Gold,10,0,6,0,,,36,14,Completed,
UA024013,24 Gre 21,1,regular,Round 1,Coatesville,Lauriston,7,3,3,3,,,26,25,Completed,
UA024014,24 Gre 21,1,regular,Round 1,Mentone Gold,Mentone Yellow,8,2,4,2,,,33,22,Completed,
UA024021,28 Jul 24,2,regular,Round 2,Mentone Yellow,BLTC Navy,7,3,3,3,,,29,26,Completed,
UA024022,28 Jul 24,2,regular,Round 2,BLTC Blue,BLTC White,1,9,1,5,,,15,33,Completed,
pending-ua024-r2-lauriston-mentone-gold,28 Jul 24,2,regular,Round 2,Lauriston,Mentone Gold,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua024-r2-royal-south-yarra-gold-coatesville,28 Jul 24,2,regular,Round 2,Royal South Yarra Gold,Coatesville,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA024032,04 Aug 24,3,regular,Round 3,BLTC White,Mentone Yellow,10,0,6,0,,,36,8,Completed,
UA024033,04 Aug 24,3,regular,Round 3,Coatesville,BLTC Blue,8,2,4,2,,,28,20,Completed,
UA024034,04 Aug 24,3,regular,Round 3,Mentone Gold,Royal South Yarra Gold,0,10,0,6,,,12,36,Completed,
pending-ua024-r3-bltc-navy-lauriston,04 Aug 24,3,regular,Round 3,BLTC Navy,Lauriston,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA024041,11 Aug 24,4,regular,Round 4,Royal South Yarra Gold,BLTC Navy,10,0,6,0,,,37,8,Completed,
UA024042,11 Aug 24,4,regular,Round 4,Lauriston,BLTC White,1,9,1,5,,,14,34,Completed,
UA024043,11 Aug 24,4,regular,Round 4,Mentone Yellow,Coatesville,0,10,0,6,,,15,37,Completed,
UA024044,11 Aug 24,4,regular,Round 4,BLTC Blue,Mentone Gold,2,8,2,4,,,18,28,Completed,
UA024051,18 Aug 24,5,regular,Round 5,Coatesville,Mentone Gold,9,1,5,1,,,32,13,Completed,
UA024052,18 Aug 24,5,regular,Round 5,Mentone Yellow,Lauriston,3,7,3,3,,,26,29,Completed,
UA024053,18 Aug 24,5,regular,Round 5,Royal South Yarra Gold,BLTC Blue,9,1,5,1,,,34,18,Completed,
UA024054,18 Aug 24,5,regular,Round 5,BLTC Navy,BLTC White,0,10,0,6,,,11,37,Completed,
UA024061,25 Aug 24,6,regular,Round 6,BLTC White,Coatesville,10,0,6,0,,,36,14,Completed,
UA024062,25 Aug 24,6,regular,Round 6,Mentone Gold,BLTC Navy,8,2,4,2,,,27,27,Completed,
UA024063,25 Aug 24,6,regular,Round 6,Lauriston,Royal South Yarra Gold,1,9,1,5,,,23,32,Completed,
UA024064,25 Aug 24,6,regular,Round 6,BLTC Blue,Mentone Yellow,9,1,5,1,,,36,15,Completed,
UA024071,01 Sep 24,7,regular,Round 7,BLTC Navy,Coatesville,2,8,2,4,,,19,33,Completed,
UA024072,01 Sep 24,7,regular,Round 7,BLTC White,Mentone Gold,10,0,6,0,,,36,10,Completed,
UA024073,01 Sep 24,7,regular,Round 7,Mentone Yellow,Royal South Yarra Gold,0,10,0,6,,,4,36,Completed,
UA024074,01 Sep 24,7,regular,Round 7,Lauriston,BLTC Blue,2,8,2,4,,,32,34,Completed,
UA024081,08 Sep 24,8,regular,Round 8,BLTC Blue,BLTC Navy,8,2,4,2,,,29,22,Completed,
UA024082,08 Sep 24,8,regular,Round 8,Royal South Yarra Gold,BLTC White,1,9,1,5,,,19,33,Completed,
UA024083,08 Sep 24,8,regular,Round 8,Lauriston,Coatesville,2,8,2,4,,,23,29,Completed,
UA024084,08 Sep 24,8,regular,Round 8,Mentone Yellow,Mentone Gold,1,9,1,5,,,16,33,Completed,
UA024091,15 Sep 24,9,regular,Round 9,BLTC Navy,Mentone Yellow,9,1,5,1,,,32,14,Completed,
UA024092,15 Sep 24,9,regular,Round 9,BLTC White,BLTC Blue,10,0,6,0,,,36,12,Completed,
UA024093,15 Sep 24,9,regular,Round 9,Coatesville,Royal South Yarra Gold,0,10,0,6,,,16,36,Completed,
pending-ua024-r9-mentone-gold-lauriston,15 Sep 24,9,regular,Round 9,Mentone Gold,Lauriston,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA024101,13 Oct 24,10,regular,Round 10,Lauriston,BLTC Navy,8,2,4,2,,,24,19,Completed,
UA024102,13 Oct 24,10,regular,Round 10,Mentone Yellow,BLTC White,0,10,0,6,,,12,36,Completed,
UA024103,13 Oct 24,10,regular,Round 10,BLTC Blue,Coatesville,7,3,3,3,,,25,24,Completed,
UA024104,13 Oct 24,10,regular,Round 10,Royal South Yarra Gold,Mentone Gold,10,0,6,0,,,36,10,Completed,
UA024111,20 Oct 24,11,regular,Round 11,BLTC Navy,Royal South Yarra Gold,0,10,0,6,,,17,38,Completed,
