fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA006011,19 Jul 15,1,regular,Round 1,Dendy Park 1,Dendy Park 2,5,5,3,3,,,28,28,Completed,
UA006012,19 Jul 15,1,regular,Round 1,Aspendale,Beaumaris CC,10,0,6,0,,,37,8,Completed,
UA006013,19 Jul 15,1,regular,Round 1,BLTC 1,BLTC 2,8,2,4,2,,,26,18,Completed,
UA006014,19 Jul 15,1,regular,Round 1,Kooyong Scotch 1,Kooyong Scotch 2,2,8,2,4,,,20,30,Completed,
UA006021,26 Jul 15,2,regular,Round 2,Kooyong Scotch 2,Dendy Park 1,2,8,2,4,,,25,31,Completed,
UA006022,26 Jul 15,2,regular,Round 2,Dendy Park 2,Aspendale,0,10,0,6,,,15,37,Completed,
UA006023,26 Jul 15,2,regular,Round 2,Beaumaris CC,BLTC 1,3,7,3,3,,,22,24,Completed,
UA006024,26 Jul 15,2,regular,Round 2,BLTC 2,Kooyong Scotch 1,0,10,0,6,,,10,36,Completed,
UA006031,02 Aug 15,3,regular,Round 3,Dendy Park 1,BLTC 2,10,0,6,0,,,36,11,Completed,
UA006032,02 Aug 15,3,regular,Round 3,Aspendale,Kooyong Scotch 2,10,0,6,0,,,36,15,Completed,
UA006033,02 Aug 15,3,regular,Round 3,BLTC 1,Dendy Park 2,1,9,1,5,,,13,33,Completed,
UA006034,02 Aug 15,3,regular,Round 3,Kooyong Scotch 1,Beaumaris CC,8,2,4,2,,,31,21,Completed,
UA006041,09 Aug 15,4,regular,Round 4,Beaumaris CC,Dendy Park 1,7,3,3,3,,,29,23,Completed,
UA006042,09 Aug 15,4,regular,Round 4,BLTC 2,Aspendale,1,9,1,5,,,12,34,Completed,
UA006043,09 Aug 15,4,regular,Round 4,Kooyong Scotch 2,BLTC 1,10,0,6,0,,,37,11,Completed,
UA006044,09 Aug 15,4,regular,Round 4,Dendy Park 2,Kooyong Scotch 1,9,1,5,1,,,34,11,Completed,
UA006051,16 Aug 15,5,regular,Round 5,BLTC 1,Kooyong Scotch 1,2,8,2,4,,,25,32,Completed,
UA006052,16 Aug 15,5,regular,Round 5,Kooyong Scotch 2,BLTC 2,9,1,5,1,,,36,15,Completed,
UA006053,16 Aug 15,5,regular,Round 5,Beaumaris CC,Dendy Park 2,3,7,3,3,,,25,26,Completed,
UA006054,16 Aug 15,5,regular,Round 5,Dendy Park 1,Aspendale,2,8,2,4,,,26,33,Completed,
UA006061,23 Aug 15,6,regular,Round 6,Aspendale,BLTC 1,10,0,6,0,,,36,9,Completed,
UA006062,23 Aug 15,6,regular,Round 6,Kooyong Scotch 1,Dendy Park 1,7,3,3,3,,,28,25,Completed,
UA006063,23 Aug 15,6,regular,Round 6,BLTC 2,Beaumaris CC,0,10,0,6,,,7,37,Completed,
UA006064,23 Aug 15,6,regular,Round 6,Dendy Park 2,Kooyong Scotch 2,5,5,3,3,,,28,28,Completed,
UA006071,30 Aug 15,7,regular,Round 7,Dendy Park 1,BLTC 1,8,2,4,2,,,28,19,Completed,
UA006072,30 Aug 15,7,regular,Round 7,Aspendale,Kooyong Scotch 1,9,1,5,1,,,34,19,Completed,
UA006073,30 Aug 15,7,regular,Round 7,Kooyong Scotch 2,Beaumaris CC,9,1,5,1,,,36,17,Completed,
UA006074,30 Aug 15,7,regular,Round 7,BLTC 2,Dendy Park 2,0,10,0,6,,,16,37,Completed,
UA006081,06 Sep 15,8,regular,Round 8,Dendy Park 2,Dendy Park 1,3,7,3,3,,,29,31,Completed,
UA006083,06 Sep 15,8,regular,Round 8,BLTC 2,BLTC 1,2,8,2,4,,,21,34,Completed,
UA006084,06 Sep 15,8,regular,Round 8,Kooyong Scotch 2,Kooyong Scotch 1,3,7,3,3,,,27,29,Completed,
pending-ua006-r8-beaumaris-cc-aspendale,06 Sep 15,8,regular,Round 8,Beaumaris CC,Aspendale,,,,,,,,,Forfeited To,No individual scorecard / no rubbers recorded
UA006091,13 Sep 15,9,regular,Round 9,Dendy Park 1,Kooyong Scotch 2,1,9,1,5,,,17,32,Completed,
UA006092,13 Sep 15,9,regular,Round 9,Aspendale,Dendy Park 2,9,1,5,1,,,35,16,Completed,
UA006093,13 Sep 15,9,regular,Round 9,BLTC 1,Beaumaris CC,8,2,4,2,,,31,17,Completed,
UA006094,13 Sep 15,9,regular,Round 9,Kooyong Scotch 1,BLTC 2,10,0,6,0,,,36,13,Completed,
UA006101,11 Oct 15,10,regular,Round 10,BLTC 2,Dendy Park 1,1,9,1,5,,,20,33,Completed,
UA006102,11 Oct 15,10,regular,Round 10,Kooyong Scotch 2,Aspendale,1,9,1,5,,,16,34,Completed,
UA006103,11 Oct 15,10,regular,Round 10,Dendy Park 2,BLTC 1,9,1,5,1,,,38,23,Completed,
UA006104,11 Oct 15,10,regular,Round 10,Beaumaris CC,Kooyong Scotch 1,1,9,1,5,,,16,34,Completed,
UA006112,18 Oct 15,11,regular,Round 11,Aspendale,BLTC 2,10,0,6,0,,,36,3,Completed,
UA006113,18 Oct 15,11,regular,Round 11,BLTC 1,Kooyong Scotch 2,1,9,1,5,,,11,31,Completed,
UA006114,18 Oct 15,11,regular,Round 11,Kooyong Scotch 1,Dendy Park 2,3,7,3,3,,,30,32,Completed,
pending-ua006-r11-dendy-park-1-beaumaris-cc,18 Oct 15,11,regular,Round 11,Dendy Park 1,Beaumaris CC,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA006121,25 Oct 15,12,regular,Round 12,Kooyong Scotch 1,BLTC 1,3,7,3,3,,,20,21,Completed,
UA006123,25 Oct 15,12,regular,Round 12,Dendy Park 2,Beaumaris CC,9,1,5,1,,,36,13,Completed,
UA006124,25 Oct 15,12,regular,Round 12,Aspendale,Dendy Park 1,10,0,6,0,,,37,19,Completed,
pending-ua006-r12-bltc-2-kooyong-scotch-2,25 Oct 15,12,regular,Round 12,BLTC 2,Kooyong Scotch 2,,,,,,,,,Forfeited To,No individual scorecard / no rubbers recorded
UA006131,08 Nov 15,13,regular,Round 13,BLTC 1,Aspendale,0,10,0,6,,,12,37,Completed,
UA006132,08 Nov 15,13,regular,Round 13,Dendy Park 1,Kooyong Scotch 1,3,7,3,3,,,21,31,Completed,
UA006133,08 Nov 15,13,regular,Round 13,Beaumaris CC,BLTC 2,9,1,5,1,,,35,20,Completed,
UA006134,08 Nov 15,13,regular,Round 13,Kooyong Scotch 2,Dendy Park 2,5,5,3,3,,,28,28,Completed,
UA006141,15 Nov 15,14,regular,Round 14,BLTC 1,Dendy Park 1,2,8,2,4,,,19,26,Completed,
UA006142,15 Nov 15,14,regular,Round 14,Kooyong Scotch 1,Aspendale,1,9,1,5,,,21,32,Completed,
UA006143,15 Nov 15,14,regular,Round 14,Beaumaris CC,Kooyong Scotch 2,9,1,5,1,,,32,20,Completed,
UA006144,15 Nov 15,14,regular,Round 14,Dendy Park 2,BLTC 2,10,0,6,0,,,40,23,Completed,
UA006301,,16,semi_final,Semi-final,Aspendale,Dendy Park 1,10,0,6,0,,,36,13,Completed,
UA006302,,16,semi_final,Semi-final,Dendy Park 2,Kooyong Scotch 2,2,8,2,4,,,27,34,Completed,
UA006321,,17,grand_final,Grand final · TROLS entry 2,Aspendale,Kooyong Scotch 2,9,1,5,1,,,34,16,Completed,
