fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA025011,02 Feb 20,1,regular,Round 1,Royal South Yarra,Parkdale,7,3,3,3,,,22,23,Completed,
UA025012,02 Feb 20,1,regular,Round 1,Royal Ave,Le Page,10,0,6,0,,,37,19,Completed,
UA025013,02 Feb 20,1,regular,Round 1,Lauriston,Glen Eira,3,7,3,3,,,28,29,Completed,
pending-ua025-r1-bye-st-james,02 Feb 20,1,regular,Round 1,Bye,St James,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA025021,09 Feb 20,2,regular,Round 2,St James,Royal South Yarra,10,0,6,0,,,36,7,Completed,
UA025022,09 Feb 20,2,regular,Round 2,Parkdale,Royal Ave,3,7,3,3,,,24,26,Completed,
UA025023,09 Feb 20,2,regular,Round 2,Le Page,Lauriston,8,2,4,2,,,30,25,Completed,
pending-ua025-r2-glen-eira-bye,09 Feb 20,2,regular,Round 2,Glen Eira,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA025031,16 Feb 20,3,regular,Round 3,Royal South Yarra,Glen Eira,1,9,1,5,,,16,34,Completed,
UA025032,16 Feb 20,3,regular,Round 3,Royal Ave,St James,0,10,0,6,,,14,36,Completed,
UA025033,16 Feb 20,3,regular,Round 3,Lauriston,Parkdale,3,7,3,3,,,26,28,Completed,
pending-ua025-r3-bye-le-page,16 Feb 20,3,regular,Round 3,Bye,Le Page,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA025041,23 Feb 20,4,regular,Round 4,Le Page,Royal South Yarra,8,2,4,2,,,26,18,Completed,
UA025042,23 Feb 20,4,regular,Round 4,Glen Eira,Royal Ave,8,2,4,2,,,31,25,Completed,
UA025043,23 Feb 20,4,regular,Round 4,St James,Lauriston,8,2,4,2,,,30,18,Completed,
pending-ua025-r4-parkdale-bye,23 Feb 20,4,regular,Round 4,Parkdale,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA025052,01 Mar 20,5,regular,Round 5,St James,Glen Eira,9,1,5,1,,,33,17,Completed,
UA025053,01 Mar 20,5,regular,Round 5,Le Page,Parkdale,9,1,5,1,,,32,10,Completed,
UA025054,01 Mar 20,5,regular,Round 5,Royal South Yarra,Royal Ave,0,10,0,6,,,8,36,Completed,
pending-ua025-r5-lauriston-bye,01 Mar 20,5,regular,Round 5,Lauriston,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua025-r6-bye-royal-south-yarra,15 Mar 20,6,regular,Round 6,Bye,Royal South Yarra,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua025-r6-glen-eira-le-page,15 Mar 20,6,regular,Round 6,Glen Eira,Le Page,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua025-r6-parkdale-st-james,15 Mar 20,6,regular,Round 6,Parkdale,St James,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua025-r6-royal-ave-lauriston,15 Mar 20,6,regular,Round 6,Royal Ave,Lauriston,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
