fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA023011,04 Feb 24,1,regular,Round 1,St Pats Mentone,Royal South Yarra Navy,1,9,1,5,,,15,33,Completed,
UA023012,04 Feb 24,1,regular,Round 1,Tennis World Green,Kings Park Blue,8,2,4,2,,,33,25,Completed,
UA023013,04 Feb 24,1,regular,Round 1,Beaumaris CC,Glen Huntly,9,1,5,1,,,33,18,Completed,
UA023014,04 Feb 24,1,regular,Round 1,Patterson Lakes,BLTC Blue,7,3,3,3,,,27,23,Completed,
UA023021,11 Feb 24,2,regular,Round 2,BLTC Blue,St Pats Mentone,3,7,3,3,,,28,30,Completed,
UA023022,11 Feb 24,2,regular,Round 2,Royal South Yarra Navy,Tennis World Green,0,10,0,6,,,9,36,Completed,
UA023023,11 Feb 24,2,regular,Round 2,Kings Park Blue,Beaumaris CC,9,1,5,1,,,35,19,Completed,
UA023024,11 Feb 24,2,regular,Round 2,Glen Huntly,Patterson Lakes,8,2,4,2,,,27,22,Completed,
UA023031,18 Feb 24,3,regular,Round 3,St Pats Mentone,Glen Huntly,9,1,5,1,,,33,17,Completed,
UA023032,18 Feb 24,3,regular,Round 3,Tennis World Green,BLTC Blue,9,1,5,1,,,32,9,Completed,
UA023033,18 Feb 24,3,regular,Round 3,Beaumaris CC,Royal South Yarra Navy,8,2,4,2,,,29,25,Completed,
UA023034,18 Feb 24,3,regular,Round 3,Patterson Lakes,Kings Park Blue,1,9,1,5,,,13,36,Completed,
UA023041,25 Feb 24,4,regular,Round 4,Kings Park Blue,St Pats Mentone,9,1,5,1,,,33,15,Completed,
UA023042,25 Feb 24,4,regular,Round 4,Glen Huntly,Tennis World Green,1,9,1,5,,,16,37,Completed,
UA023043,25 Feb 24,4,regular,Round 4,BLTC Blue,Beaumaris CC,2,8,2,4,,,22,29,Completed,
UA023044,25 Feb 24,4,regular,Round 4,Royal South Yarra Navy,Patterson Lakes,9,1,5,1,,,33,25,Completed,
UA023051,03 Mar 24,5,regular,Round 5,Beaumaris CC,Patterson Lakes,7,3,3,3,,,29,26,Completed,
UA023052,03 Mar 24,5,regular,Round 5,BLTC Blue,Glen Huntly,0,10,0,6,,,18,36,Completed,
UA023053,03 Mar 24,5,regular,Round 5,Kings Park Blue,Royal South Yarra Navy,9,1,5,1,,,35,14,Completed,
UA023054,03 Mar 24,5,regular,Round 5,St Pats Mentone,Tennis World Green,1,9,1,5,,,20,37,Completed,
UA023061,17 Mar 24,6,regular,Round 6,Tennis World Green,Beaumaris CC,9,1,5,1,,,31,16,Completed,
UA023062,17 Mar 24,6,regular,Round 6,Patterson Lakes,St Pats Mentone,9,1,5,1,,,31,19,Completed,
UA023063,17 Mar 24,6,regular,Round 6,Glen Huntly,Kings Park Blue,0,10,0,6,,,13,36,Completed,
UA023064,17 Mar 24,6,regular,Round 6,Royal South Yarra Navy,BLTC Blue,5,5,3,3,,,28,28,Completed,
UA023071,24 Mar 24,7,regular,Round 7,St Pats Mentone,Beaumaris CC,9,1,5,1,,,32,18,Completed,
UA023073,24 Mar 24,7,regular,Round 7,BLTC Blue,Kings Park Blue,0,10,0,6,,,6,36,Completed,
UA023074,24 Mar 24,7,regular,Round 7,Glen Huntly,Royal South Yarra Navy,3,7,3,3,,,22,30,Completed,
pending-ua023-r7-tennis-world-green-patterson-lakes,24 Mar 24,7,regular,Round 7,Tennis World Green,Patterson Lakes,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA023081,21 Apr 24,8,regular,Round 8,Royal South Yarra Navy,St Pats Mentone,8,2,4,2,,,28,20,Completed,
UA023082,21 Apr 24,8,regular,Round 8,Kings Park Blue,Tennis World Green,2,8,2,4,,,28,26,Completed,
UA023083,21 Apr 24,8,regular,Round 8,Glen Huntly,Beaumaris CC,9,1,5,1,,,36,19,Completed,
UA023084,21 Apr 24,8,regular,Round 8,BLTC Blue,Patterson Lakes,9,1,5,1,,,33,15,Completed,
UA023091,28 Apr 24,9,regular,Round 9,St Pats Mentone,BLTC Blue,7,3,3,3,,,23,22,Completed,
UA023092,28 Apr 24,9,regular,Round 9,Tennis World Green,Royal South Yarra Navy,9,1,5,1,,,31,20,Completed,
UA023093,28 Apr 24,9,regular,Round 9,Beaumaris CC,Kings Park Blue,2,8,2,4,,,13,32,Completed,
UA023094,28 Apr 24,9,regular,Round 9,Patterson Lakes,Glen Huntly,7,3,3,3,,,19,19,Completed,
UA023101,05 May 24,10,regular,Round 10,Glen Huntly,St Pats Mentone,10,0,6,0,,,37,17,Completed,
UA023102,05 May 24,10,regular,Round 10,BLTC Blue,Tennis World Green,2,8,2,4,,,18,29,Completed,
UA023103,05 May 24,10,regular,Round 10,Royal South Yarra Navy,Beaumaris CC,8,2,4,2,,,29,19,Completed,
UA023104,05 May 24,10,regular,Round 10,Kings Park Blue,Patterson Lakes,10,0,6,0,,,37,12,Completed,
UA023111,12 May 24,11,regular,Round 11,St Pats Mentone,Kings Park Blue,0,10,0,6,,,12,36,Completed,
UA023112,12 May 24,11,regular,Round 11,Tennis World Green,Glen Huntly,7,3,3,3,,,30,21,Completed,
UA023113,12 May 24,11,regular,Round 11,Beaumaris CC,BLTC Blue,2,8,2,4,,,24,29,Completed,
UA023114,12 May 24,11,regular,Round 11,Patterson Lakes,Royal South Yarra Navy,1,9,1,5,,,17,32,Completed,
UA023121,19 May 24,12,regular,Round 12,Patterson Lakes,Beaumaris CC,1,9,1,5,,,16,35,Completed,
