fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA006011,06 Feb 22,1,regular,Round 1,Dendy Park,Royal South Yarra,9,1,5,1,,,35,23,Completed,
UA006012,06 Feb 22,1,regular,Round 1,Hurlingham Park 1,Hurlingham Park 2,1,9,1,5,,,13,34,Completed,
UA006013,06 Feb 22,1,regular,Round 1,Kooyong,Tennis World,9,1,5,1,,,37,21,Completed,
UA006014,06 Feb 22,1,regular,Round 1,Mentone,Royal Ave,8,2,4,2,,,32,27,Completed,
UA006021,13 Feb 22,2,regular,Round 2,Royal Ave,Dendy Park,7,3,3,3,,,29,26,Completed,
UA006022,13 Feb 22,2,regular,Round 2,Royal South Yarra,Hurlingham Park 1,8,2,4,2,,,34,23,Completed,
UA006023,13 Feb 22,2,regular,Round 2,Hurlingham Park 2,Kooyong,9,1,5,1,,,34,17,Completed,
UA006024,13 Feb 22,2,regular,Round 2,Tennis World,Mentone,3,7,3,3,,,23,24,Completed,
UA006031,20 Feb 22,3,regular,Round 3,Dendy Park,Tennis World,7,3,3,3,,,27,26,Completed,
UA006032,20 Feb 22,3,regular,Round 3,Hurlingham Park 1,Royal Ave,1,9,1,5,,,18,34,Completed,
UA006033,20 Feb 22,3,regular,Round 3,Kooyong,Royal South Yarra,9,1,5,1,,,33,15,Completed,
UA006034,20 Feb 22,3,regular,Round 3,Mentone,Hurlingham Park 2,2,8,2,4,,,30,36,Completed,
UA006041,27 Feb 22,4,regular,Round 4,Hurlingham Park 2,Dendy Park,8,2,4,2,,,34,29,Completed,
UA006042,27 Feb 22,4,regular,Round 4,Tennis World,Hurlingham Park 1,7,3,3,3,,,27,24,Completed,
UA006043,27 Feb 22,4,regular,Round 4,Royal Ave,Kooyong,9,1,5,1,,,34,14,Completed,
UA006044,27 Feb 22,4,regular,Round 4,Royal South Yarra,Mentone,2,8,2,4,,,24,33,Completed,
UA006051,06 Mar 22,5,regular,Round 5,Kooyong,Mentone,10,0,6,0,,,36,8,Completed,
UA006052,06 Mar 22,5,regular,Round 5,Royal Ave,Tennis World,8,2,4,2,,,28,23,Completed,
UA006053,06 Mar 22,5,regular,Round 5,Hurlingham Park 2,Royal South Yarra,9,1,5,1,,,34,14,Completed,
pending-ua006-r5-dendy-park-hurlingham-park-1,06 Mar 22,5,regular,Round 5,Dendy Park,Hurlingham Park 1,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA006061,20 Mar 22,6,regular,Round 6,Hurlingham Park 1,Kooyong,0,10,0,6,,,15,37,Completed,
UA006062,20 Mar 22,6,regular,Round 6,Mentone,Dendy Park,3,7,3,3,,,24,28,Completed,
UA006063,20 Mar 22,6,regular,Round 6,Tennis World,Hurlingham Park 2,8,2,4,2,,,27,22,Completed,
UA006064,20 Mar 22,6,regular,Round 6,Royal South Yarra,Royal Ave,8,2,4,2,,,29,27,Completed,
UA006071,27 Mar 22,7,regular,Round 7,Dendy Park,Kooyong,0,10,0,6,,,14,37,Completed,
UA006072,27 Mar 22,7,regular,Round 7,Hurlingham Park 1,Mentone,3,7,3,3,,,26,30,Completed,
UA006073,27 Mar 22,7,regular,Round 7,Royal Ave,Hurlingham Park 2,7,3,3,3,,,28,21,Completed,
UA006074,27 Mar 22,7,regular,Round 7,Tennis World,Royal South Yarra,8,2,4,2,,,27,20,Completed,
UA006081,03 Apr 22,8,regular,Round 8,Royal South Yarra,Dendy Park,3,7,3,3,,,23,24,Completed,
UA006082,03 Apr 22,8,regular,Round 8,Hurlingham Park 2,Hurlingham Park 1,3,7,3,3,,,21,25,Completed,
UA006083,03 Apr 22,8,regular,Round 8,Tennis World,Kooyong,2,8,2,4,,,20,33,Completed,
UA006084,03 Apr 22,8,regular,Round 8,Royal Ave,Mentone,3,7,3,3,,,23,25,Completed,
UA006091,01 May 22,9,regular,Round 9,Dendy Park,Royal Ave,2,8,2,4,,,21,27,Completed,
UA006092,01 May 22,9,regular,Round 9,Hurlingham Park 1,Royal South Yarra,2,8,2,4,,,22,30,Completed,
