fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA001011,06 Feb 22,1,regular,Round 1,Royal South Yarra,Dendy Park,9,1,5,1,,,34,24,Completed,
UA001012,06 Feb 22,1,regular,Round 1,Tennis World,GPHC,7,3,3,3,,,29,20,Completed,
UA001013,06 Feb 22,1,regular,Round 1,Coatesville,St Joan of Arc,0,10,0,6,,,6,36,Completed,
UA001014,06 Feb 22,1,regular,Round 1,Carmelite,Highmoor Uniting,9,1,5,1,,,33,24,Completed,
UA001021,13 Feb 22,2,regular,Round 2,Highmoor Uniting,Royal South Yarra,2,8,2,4,,,20,24,Completed,
UA001022,13 Feb 22,2,regular,Round 2,Dendy Park,Tennis World,2,8,2,4,,,28,26,Completed,
UA001023,13 Feb 22,2,regular,Round 2,GPHC,Coatesville,10,0,6,0,,,36,9,Completed,
UA001024,13 Feb 22,2,regular,Round 2,St Joan of Arc,Carmelite,10,0,6,0,,,37,11,Completed,
UA001031,20 Feb 22,3,regular,Round 3,Royal South Yarra,St Joan of Arc,3,7,3,3,,,22,25,Completed,
UA001032,20 Feb 22,3,regular,Round 3,Tennis World,Highmoor Uniting,8,2,4,2,,,34,22,Completed,
UA001033,20 Feb 22,3,regular,Round 3,Coatesville,Dendy Park,3,7,3,3,,,25,27,Completed,
UA001034,20 Feb 22,3,regular,Round 3,Carmelite,GPHC,1,9,1,5,,,20,35,Completed,
UA001041,27 Feb 22,4,regular,Round 4,GPHC,Royal South Yarra,0,10,0,6,,,15,37,Completed,
UA001042,27 Feb 22,4,regular,Round 4,St Joan of Arc,Tennis World,2,8,2,4,,,21,29,Completed,
UA001043,27 Feb 22,4,regular,Round 4,Highmoor Uniting,Coatesville,9,1,5,1,,,37,21,Completed,
pending-ua001-r4-dendy-park-carmelite,27 Feb 22,4,regular,Round 4,Dendy Park,Carmelite,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA001051,06 Mar 22,5,regular,Round 5,Coatesville,Carmelite,1,9,1,5,,,20,31,Completed,
UA001052,06 Mar 22,5,regular,Round 5,Highmoor Uniting,St Joan of Arc,2,8,2,4,,,22,30,Completed,
UA001053,06 Mar 22,5,regular,Round 5,GPHC,Dendy Park,1,9,1,5,,,26,35,Completed,
UA001054,06 Mar 22,5,regular,Round 5,Royal South Yarra,Tennis World,2,8,2,4,,,23,28,Completed,
UA001061,20 Mar 22,6,regular,Round 6,Tennis World,Coatesville,9,1,5,1,,,31,19,Completed,
UA001062,20 Mar 22,6,regular,Round 6,Carmelite,Royal South Yarra,0,10,0,6,,,13,37,Completed,
UA001063,20 Mar 22,6,regular,Round 6,St Joan of Arc,GPHC,1,9,1,5,,,22,33,Completed,
UA001064,20 Mar 22,6,regular,Round 6,Dendy Park,Highmoor Uniting,8,2,4,2,,,28,16,Completed,
UA001071,27 Mar 22,7,regular,Round 7,Royal South Yarra,Coatesville,8,2,4,2,,,34,26,Completed,
UA001072,27 Mar 22,7,regular,Round 7,Tennis World,Carmelite,9,1,5,1,,,33,16,Completed,
UA001073,27 Mar 22,7,regular,Round 7,Highmoor Uniting,GPHC,7,3,3,3,,,23,22,Completed,
UA001074,27 Mar 22,7,regular,Round 7,St Joan of Arc,Dendy Park,1,9,1,5,,,15,32,Completed,
UA001081,03 Apr 22,8,regular,Round 8,Dendy Park,Royal South Yarra,7,3,3,3,,,28,24,Completed,
UA001082,03 Apr 22,8,regular,Round 8,GPHC,Tennis World,2,8,2,4,,,20,29,Completed,
UA001083,03 Apr 22,8,regular,Round 8,St Joan of Arc,Coatesville,8,2,4,2,,,30,22,Completed,
UA001084,03 Apr 22,8,regular,Round 8,Highmoor Uniting,Carmelite,3,7,3,3,,,29,30,Completed,
UA001091,01 May 22,9,regular,Round 9,Royal South Yarra,Highmoor Uniting,10,0,6,0,,,36,17,Completed,
UA001092,01 May 22,9,regular,Round 9,Tennis World,Dendy Park,10,0,6,0,,,36,10,Completed,
UA001093,01 May 22,9,regular,Round 9,Coatesville,GPHC,8,2,4,2,,,31,26,Completed,
UA001094,01 May 22,9,regular,Round 9,Carmelite,St Joan of Arc,3,7,3,3,,,27,30,Completed,
