fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA024011,18 Jul 10,1,regular,Round 1,Beaumaris CC,Mentone,2,8,2,4,,,24,30,Completed,
UA024012,18 Jul 10,1,regular,Round 1,Parkdale,Dendy Park,9,1,5,1,,,37,26,Completed,
UA024013,18 Jul 10,1,regular,Round 1,GPHC,Port Melbourne,8,2,4,2,,,31,19,Completed,
UA024014,18 Jul 10,1,regular,Round 1,Maccabi,Bodley Tennis Plus,7,3,3,3,,,32,30,Completed,
UA024021,25 Jul 10,2,regular,Round 2,Bodley Tennis Plus,Beaumaris CC,2,8,2,4,,,23,32,Completed,
UA024022,25 Jul 10,2,regular,Round 2,Mentone,Parkdale,7,3,3,3,,,27,25,Completed,
UA024023,25 Jul 10,2,regular,Round 2,Dendy Park,GPHC,8,2,4,2,,,34,28,Completed,
UA024024,25 Jul 10,2,regular,Round 2,Port Melbourne,Maccabi,3,7,3,3,,,24,25,Completed,
pending-ua024-r3-beaumaris-cc-port-melbourne,01 Aug 10,3,regular,Round 3,Beaumaris CC,Port Melbourne,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua024-r3-gphc-mentone,01 Aug 10,3,regular,Round 3,GPHC,Mentone,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua024-r3-maccabi-dendy-park,01 Aug 10,3,regular,Round 3,Maccabi,Dendy Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua024-r3-parkdale-bodley-tennis-plus,01 Aug 10,3,regular,Round 3,Parkdale,Bodley Tennis Plus,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA024041,08 Aug 10,4,regular,Round 4,Dendy Park,Beaumaris CC,8,2,4,2,,,28,23,Completed,
UA024042,08 Aug 10,4,regular,Round 4,Port Melbourne,Parkdale,3,7,3,3,,,25,31,Completed,
UA024043,08 Aug 10,4,regular,Round 4,Bodley Tennis Plus,GPHC,7,3,3,3,,,29,24,Completed,
UA024044,08 Aug 10,4,regular,Round 4,Mentone,Maccabi,10,0,6,0,,,36,7,Completed,
UA024052,15 Aug 10,5,regular,Round 5,Bodley Tennis Plus,Port Melbourne,5,5,0,0,,,4,5,Completed,
pending-ua024-r5-beaumaris-cc-parkdale,15 Aug 10,5,regular,Round 5,Beaumaris CC,Parkdale,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua024-r5-dendy-park-mentone,15 Aug 10,5,regular,Round 5,Dendy Park,Mentone,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua024-r5-gphc-maccabi,15 Aug 10,5,regular,Round 5,GPHC,Maccabi,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA024061,22 Aug 10,6,regular,Round 6,Parkdale,GPHC,10,0,6,0,,,37,18,Completed,
UA024062,22 Aug 10,6,regular,Round 6,Maccabi,Beaumaris CC,3,7,3,3,,,27,28,Completed,
UA024063,22 Aug 10,6,regular,Round 6,Port Melbourne,Dendy Park,10,0,6,0,,,36,9,Completed,
UA024064,22 Aug 10,6,regular,Round 6,Mentone,Bodley Tennis Plus,8,2,4,2,,,29,22,Completed,
UA024071,29 Aug 10,7,regular,Round 7,Beaumaris CC,GPHC,8,2,4,2,,,29,26,Completed,
UA024072,29 Aug 10,7,regular,Round 7,Parkdale,Maccabi,7,3,3,3,,,31,28,Completed,
UA024073,29 Aug 10,7,regular,Round 7,Bodley Tennis Plus,Dendy Park,2,8,2,4,,,27,30,Completed,
UA024074,29 Aug 10,7,regular,Round 7,Port Melbourne,Mentone,10,0,6,0,,,38,18,Completed,
UA024081,05 Sep 10,8,regular,Round 8,Mentone,Beaumaris CC,9,1,5,1,,,34,14,Completed,
UA024082,05 Sep 10,8,regular,Round 8,Dendy Park,Parkdale,2,8,2,4,,,17,31,Completed,
UA024083,05 Sep 10,8,regular,Round 8,Port Melbourne,GPHC,9,1,5,1,,,35,21,Completed,
UA024084,05 Sep 10,8,regular,Round 8,Bodley Tennis Plus,Maccabi,8,2,4,2,,,25,21,Completed,
UA024091,12 Sep 10,9,regular,Round 9,Beaumaris CC,Bodley Tennis Plus,7,3,3,3,,,33,31,Completed,
UA024092,12 Sep 10,9,regular,Round 9,Parkdale,Mentone,5,5,3,3,,,27,27,Completed,
UA024093,12 Sep 10,9,regular,Round 9,GPHC,Dendy Park,2,8,2,4,,,16,29,Completed,
UA024094,12 Sep 10,9,regular,Round 9,Maccabi,Port Melbourne,0,10,0,6,,,17,37,Completed,
UA024101,10 Oct 10,10,regular,Round 10,Port Melbourne,Beaumaris CC,8,2,4,2,,,29,24,Completed,
UA024102,10 Oct 10,10,regular,Round 10,Bodley Tennis Plus,Parkdale,2,8,2,4,,,22,29,Completed,
UA024103,10 Oct 10,10,regular,Round 10,Mentone,GPHC,8,2,4,2,,,32,21,Completed,
UA024104,10 Oct 10,10,regular,Round 10,Dendy Park,Maccabi,5,5,3,3,,,26,26,Completed,
UA024111,17 Oct 10,11,regular,Round 11,Beaumaris CC,Dendy Park,2,8,2,4,,,21,29,Completed,
UA024112,17 Oct 10,11,regular,Round 11,Parkdale,Port Melbourne,8,2,4,2,,,32,26,Completed,
UA024113,17 Oct 10,11,regular,Round 11,GPHC,Bodley Tennis Plus,3,7,3,3,,,25,32,Completed,
UA024114,17 Oct 10,11,regular,Round 11,Maccabi,Mentone,7,3,3,3,,,20,22,Completed,
UA024121,24 Oct 10,12,regular,Round 12,Maccabi,GPHC,1,9,1,5,,,20,35,Completed,
UA024122,24 Oct 10,12,regular,Round 12,Port Melbourne,Bodley Tennis Plus,1,9,1,5,,,21,31,Completed,
UA024123,24 Oct 10,12,regular,Round 12,Mentone,Dendy Park,8,2,4,2,,,27,22,Completed,
UA024124,24 Oct 10,12,regular,Round 12,Parkdale,Beaumaris CC,9,1,5,1,,,34,18,Completed,
UA024131,07 Nov 10,13,regular,Round 13,GPHC,Parkdale,2,8,2,4,,,21,35,Completed,
UA024132,07 Nov 10,13,regular,Round 13,Beaumaris CC,Maccabi,3,7,3,3,,,25,27,Completed,
UA024133,07 Nov 10,13,regular,Round 13,Dendy Park,Port Melbourne,2,8,2,4,,,19,27,Completed,
UA024134,07 Nov 10,13,regular,Round 13,Bodley Tennis Plus,Mentone,2,8,2,4,,,21,34,Completed,
UA024141,14 Nov 10,14,regular,Round 14,GPHC,Beaumaris CC,5,5,3,3,,,28,28,Completed,
