fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
AA001051,28 Feb 26,5,regular,Round 5,Ormond Blue,Highmoor Uniting,0,7,0,5,,,8,32,Completed,
AA001052,28 Feb 26,5,regular,Round 5,Parkdale,Ormond Yellow,0,7,0,5,,,11,32,Completed,
AA001053,28 Feb 26,5,regular,Round 5,Ormond Red,BLTC,0,7,0,5,,,6,32,Completed,
AA001054,28 Feb 26,5,regular,Round 5,Clarinda,Port Melbourne,7,0,5,0,,,32,10,Completed,
AA001061,14 Mar 26,6,regular,Round 6,Port Melbourne,Ormond Blue,2,5,2,3,,,25,24,Completed,
AA001062,14 Mar 26,6,regular,Round 6,Highmoor Uniting,Clarinda,7,1,5,1,,,40,23,Completed,
AA001063,14 Mar 26,6,regular,Round 6,Ormond Yellow,Ormond Red,5,2,3,2,,,28,23,Completed,
AA001064,14 Mar 26,6,regular,Round 6,BLTC,Parkdale,7,0,5,0,,,32,2,Completed,
AA001071,21 Mar 26,7,regular,Round 7,Clarinda,Ormond Blue,7,0,5,0,,,32,6,Completed,
AA001072,21 Mar 26,7,regular,Round 7,Port Melbourne,Highmoor Uniting,1,7,1,5,,,20,37,Completed,
AA001073,21 Mar 26,7,regular,Round 7,Parkdale,Ormond Red,0,7,0,5,,,15,33,Completed,
AA001074,21 Mar 26,7,regular,Round 7,Ormond Yellow,BLTC,5,3,3,3,,,33,29,Completed,
AA001081,28 Mar 26,8,regular,Round 8,BLTC,Clarinda,6,2,4,2,,,38,26,Completed,
AA001084,28 Mar 26,8,regular,Round 8,Parkdale,Highmoor Uniting,0,7,0,5,,,1,32,Completed,
pending-aa001-r8-ormond-red-port-melbourne,28 Mar 26,8,regular,Round 8,Ormond Red,Port Melbourne,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-aa001-r8-ormond-yellow-ormond-blue,28 Mar 26,8,regular,Round 8,Ormond Yellow,Ormond Blue,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
AA001091,02 May 26,9,regular,Round 9,Clarinda,Parkdale,7,0,5,0,,,32,2,Completed,
AA001092,02 May 26,9,regular,Round 9,Port Melbourne,BLTC,0,7,0,5,,,9,32,Completed,
AA001093,02 May 26,9,regular,Round 9,Ormond Blue,Ormond Red,2,5,2,3,,,22,25,Completed,
AA001094,02 May 26,9,regular,Round 9,Highmoor Uniting,Ormond Yellow,7,0,5,0,,,32,9,Completed,
AA001101,09 May 26,10,regular,Round 10,Ormond Yellow,Clarinda,0,7,0,5,,,14,33,Completed,
AA001104,09 May 26,10,regular,Round 10,Ormond Red,Highmoor Uniting,2,7,2,5,,,38,45,Completed,
pending-aa001-r10-bltc-ormond-blue,09 May 26,10,regular,Round 10,BLTC,Ormond Blue,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-aa001-r10-parkdale-port-melbourne,09 May 26,10,regular,Round 10,Parkdale,Port Melbourne,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
AA001111,16 May 26,11,regular,Round 11,Clarinda,Ormond Red,7,0,5,0,,,32,6,Completed,
AA001112,16 May 26,11,regular,Round 11,Port Melbourne,Ormond Yellow,1,7,1,5,,,27,35,Completed,
AA001113,16 May 26,11,regular,Round 11,Ormond Blue,Parkdale,5,2,3,2,,,25,16,Completed,
AA001114,16 May 26,11,regular,Round 11,Highmoor Uniting,BLTC,6,2,4,2,,,34,31,Completed,
AA001121,23 May 26,12,regular,Round 12,Highmoor Uniting,Ormond Blue,7,0,5,0,,,33,10,Completed,
AA001122,23 May 26,12,regular,Round 12,Ormond Yellow,Parkdale,7,0,5,0,,,32,10,Completed,
AA001123,23 May 26,12,regular,Round 12,BLTC,Ormond Red,7,0,5,0,,,32,6,Completed,
AA001124,23 May 26,12,regular,Round 12,Port Melbourne,Clarinda,1,7,1,5,,,26,37,Completed,
AA001131,30 May 26,13,regular,Round 13,Ormond Blue,Port Melbourne,2,5,2,3,,,14,23,Completed,
AA001133,30 May 26,13,regular,Round 13,Ormond Red,Ormond Yellow,6,2,4,2,,,35,27,Completed,
AA001134,30 May 26,13,regular,Round 13,Parkdale,BLTC,0,7,0,5,,,3,32,Completed,
pending-aa001-r13-clarinda-highmoor-uniting,30 May 26,13,regular,Round 13,Clarinda,Highmoor Uniting,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
AA001301,,16,semi_final,Semi-final,Clarinda,Ormond Yellow,7,0,5,0,,,34,20,Completed,
AA001302,,16,semi_final,Semi-final,Highmoor Uniting,BLTC,7,0,5,0,,,34,18,Completed,
AA001321,,17,grand_final,Grand final · TROLS entry 2,Clarinda,Highmoor Uniting,1,6,0,3,,,10,24,Completed,
