fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA017011,02 Feb 25,1,regular,Round 1,Highmoor Uniting,Dendy Park,7,3,3,3,,,27,22,Completed,
UA017012,02 Feb 25,1,regular,Round 1,Hurlingham Park,Maccabi,9,1,5,1,,,33,18,Completed,
UA017014,02 Feb 25,1,regular,Round 1,Black Rock,Elsternwick Park,8,2,4,2,,,26,26,Completed,
pending-ua017-r1-kooyong-bye,02 Feb 25,1,regular,Round 1,Kooyong,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA017021,09 Feb 25,2,regular,Round 2,Elsternwick Park,Highmoor Uniting,8,2,4,2,,,33,19,Completed,
UA017022,09 Feb 25,2,regular,Round 2,Dendy Park,Hurlingham Park,7,3,3,3,,,30,25,Completed,
UA017023,09 Feb 25,2,regular,Round 2,Maccabi,Kooyong,0,10,0,6,,,12,36,Completed,
pending-ua017-r2-bye-black-rock,09 Feb 25,2,regular,Round 2,Bye,Black Rock,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA017032,16 Feb 25,3,regular,Round 3,Hurlingham Park,Elsternwick Park,1,9,1,5,,,19,32,Completed,
UA017034,16 Feb 25,3,regular,Round 3,Black Rock,Maccabi,10,0,6,0,,,36,12,Completed,
pending-ua017-r3-highmoor-uniting-bye,16 Feb 25,3,regular,Round 3,Highmoor Uniting,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua017-r3-kooyong-dendy-park,16 Feb 25,3,regular,Round 3,Kooyong,Dendy Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA017041,23 Feb 25,4,regular,Round 4,Maccabi,Highmoor Uniting,1,9,1,5,,,20,36,Completed,
UA017043,23 Feb 25,4,regular,Round 4,Elsternwick Park,Kooyong,8,2,4,2,,,26,18,Completed,
UA017044,23 Feb 25,4,regular,Round 4,Dendy Park,Black Rock,1,9,1,5,,,19,34,Completed,
pending-ua017-r4-bye-hurlingham-park,23 Feb 25,4,regular,Round 4,Bye,Hurlingham Park,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA017051,02 Mar 25,5,regular,Round 5,Kooyong,Black Rock,2,8,2,4,,,24,29,Completed,
UA017053,02 Mar 25,5,regular,Round 5,Maccabi,Dendy Park,0,10,0,6,,,10,37,Completed,
UA017054,02 Mar 25,5,regular,Round 5,Highmoor Uniting,Hurlingham Park,5,5,3,3,,,26,26,Completed,
pending-ua017-r5-elsternwick-park-bye,02 Mar 25,5,regular,Round 5,Elsternwick Park,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua017-r6-black-rock-highmoor-uniting,16 Mar 25,6,regular,Round 6,Black Rock,Highmoor Uniting,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua017-r6-bye-maccabi,16 Mar 25,6,regular,Round 6,Bye,Maccabi,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
