fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA011011,16 Jul 23,1,regular,Round 1,Hampton,BLTC Blue,2,8,2,4,,,24,29,Completed,
UA011012,16 Jul 23,1,regular,Round 1,GPHC,Le Page,1,9,1,5,,,20,36,Completed,
UA011013,16 Jul 23,1,regular,Round 1,Coatesville,Kings Park,2,8,2,4,,,31,36,Completed,
UA011014,16 Jul 23,1,regular,Round 1,Mentone,St James Green,1,9,1,5,,,16,32,Completed,
UA011021,23 Jul 23,2,regular,Round 2,St James Green,Hampton,10,0,6,0,,,37,17,Completed,
UA011022,23 Jul 23,2,regular,Round 2,BLTC Blue,GPHC,9,1,5,1,,,32,12,Completed,
UA011023,23 Jul 23,2,regular,Round 2,Le Page,Coatesville,8,2,4,2,,,30,31,Completed,
UA011024,23 Jul 23,2,regular,Round 2,Kings Park,Mentone,5.5,4.5,2,1,,,19,10,Completed,
UA011031,30 Jul 23,3,regular,Round 3,Hampton,Kings Park,2,8,2,4,,,23,27,Completed,
UA011032,30 Jul 23,3,regular,Round 3,GPHC,St James Green,2,8,2,4,,,25,29,Completed,
UA011033,30 Jul 23,3,regular,Round 3,Coatesville,BLTC Blue,9,1,5,1,,,32,16,Completed,
UA011034,30 Jul 23,3,regular,Round 3,Mentone,Le Page,3,7,3,3,,,30,31,Completed,
UA011041,06 Aug 23,4,regular,Round 4,Le Page,Hampton,8,2,4,2,,,30,19,Completed,
UA011042,06 Aug 23,4,regular,Round 4,Kings Park,GPHC,8,2,4,2,,,31,24,Completed,
UA011043,06 Aug 23,4,regular,Round 4,St James Green,Coatesville,1,9,1,5,,,15,33,Completed,
UA011044,06 Aug 23,4,regular,Round 4,BLTC Blue,Mentone,3,7,3,3,,,21,24,Completed,
UA011051,13 Aug 23,5,regular,Round 5,Coatesville,Mentone,8,2,4,2,,,29,26,Completed,
UA011052,13 Aug 23,5,regular,Round 5,St James Green,Kings Park,1,9,1,5,,,25,33,Completed,
UA011053,13 Aug 23,5,regular,Round 5,Le Page,BLTC Blue,9,1,5,1,,,34,18,Completed,
UA011054,13 Aug 23,5,regular,Round 5,Hampton,GPHC,9,1,5,1,,,34,14,Completed,
UA011061,20 Aug 23,6,regular,Round 6,GPHC,Coatesville,2,8,2,4,,,18,30,Completed,
UA011062,20 Aug 23,6,regular,Round 6,Mentone,Hampton,7,3,3,3,,,26,21,Completed,
UA011063,20 Aug 23,6,regular,Round 6,Kings Park,Le Page,7,3,3,3,,,32,30,Completed,
UA011064,20 Aug 23,6,regular,Round 6,BLTC Blue,St James Green,2,8,2,4,,,21,30,Completed,
UA011071,27 Aug 23,7,regular,Round 7,Hampton,Coatesville,2,8,2,4,,,26,32,Completed,
UA011072,27 Aug 23,7,regular,Round 7,GPHC,Mentone,9,1,5,1,,,31,20,Completed,
UA011073,27 Aug 23,7,regular,Round 7,St James Green,Le Page,1,9,1,5,,,26,37,Completed,
UA011074,27 Aug 23,7,regular,Round 7,Kings Park,BLTC Blue,8,2,4,2,,,32,22,Completed,
UA011081,03 Sep 23,8,regular,Round 8,BLTC Blue,Hampton,9,1,5,1,,,34,18,Completed,
UA011082,03 Sep 23,8,regular,Round 8,Le Page,GPHC,10,0,6,0,,,36,13,Completed,
UA011083,03 Sep 23,8,regular,Round 8,Kings Park,Coatesville,10,0,6,0,,,38,21,Completed,
UA011084,03 Sep 23,8,regular,Round 8,St James Green,Mentone,9,1,5,1,,,31,18,Completed,
UA011091,10 Sep 23,9,regular,Round 9,Hampton,St James Green,3,7,3,3,,,30,35,Completed,
UA011092,10 Sep 23,9,regular,Round 9,GPHC,BLTC Blue,2,8,2,4,,,18,29,Completed,
UA011093,10 Sep 23,9,regular,Round 9,Coatesville,Le Page,2,8,2,4,,,22,30,Completed,
UA011094,10 Sep 23,9,regular,Round 9,Mentone,Kings Park,1,9,1,5,,,17,35,Completed,
UA011101,08 Oct 23,10,regular,Round 10,Kings Park,Hampton,10,0,6,0,,,36,11,Completed,
UA011102,08 Oct 23,10,regular,Round 10,St James Green,GPHC,7,3,3,3,,,27,24,Completed,
UA011103,08 Oct 23,10,regular,Round 10,BLTC Blue,Coatesville,8,2,4,2,,,32,25,Completed,
UA011104,08 Oct 23,10,regular,Round 10,Le Page,Mentone,9,1,5,1,,,33,20,Completed,
UA011111,15 Oct 23,11,regular,Round 11,Hampton,Le Page,1,9,1,5,,,12,34,Completed,
UA011112,15 Oct 23,11,regular,Round 11,GPHC,Kings Park,8,2,4,2,,,28,24,Completed,
UA011113,15 Oct 23,11,regular,Round 11,Coatesville,St James Green,8,2,4,2,,,29,28,Completed,
UA011114,15 Oct 23,11,regular,Round 11,Mentone,BLTC Blue,7,3,3,3,,,24,21,Completed,
UA011122,22 Oct 23,12,regular,Round 12,Kings Park,St James Green,9.5,0.5,5,0,,,36,15,Completed,
UA011123,22 Oct 23,12,regular,Round 12,BLTC Blue,Le Page,0,10,0,6,,,9,36,Completed,
UA011124,22 Oct 23,12,regular,Round 12,GPHC,Hampton,7,3,3,3,,,26,25,Completed,
pending-ua011-r12-mentone-coatesville,22 Oct 23,12,regular,Round 12,Mentone,Coatesville,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA011131,29 Oct 23,13,regular,Round 13,Coatesville,GPHC,9,1,5,1,,,32,22,Completed,
UA011132,29 Oct 23,13,regular,Round 13,Hampton,Mentone,8,2,4,2,,,30,22,Completed,
UA011133,29 Oct 23,13,regular,Round 13,Le Page,Kings Park,9,1,5,1,,,33,23,Completed,
UA011134,29 Oct 23,13,regular,Round 13,St James Green,BLTC Blue,8,2,4,2,,,27,19,Completed,
UA011141,12 Nov 23,14,regular,Round 14,Coatesville,Hampton,8,2,4,2,,,28,21,Completed,
UA011142,12 Nov 23,14,regular,Round 14,Mentone,GPHC,2,8,2,4,,,26,29,Completed,
UA011143,12 Nov 23,14,regular,Round 14,Le Page,St James Green,8,2,4,2,,,30,24,Completed,
UA011144,12 Nov 23,14,regular,Round 14,BLTC Blue,Kings Park,2,8,2,4,,,21,34,Completed,
UA011301,,16,semi_final,Semi-final,Le Page,St James Green,8,2,4,2,,,31,23,Completed,
UA011302,,16,semi_final,Semi-final,Kings Park,Coatesville,9,1,5,1,,,34,28,Completed,
UA011321,,17,grand_final,Grand final · TROLS entry 2,Le Page,Kings Park,7,3,3,3,,,31,30,Completed,
