fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA013011,31 Jan 21,1,regular,Round 1,Centenary Park,BLTC,7,3,3,3,,,24,22,Completed,
UA013012,31 Jan 21,1,regular,Round 1,Elsternwick Park 1,GPHC,9,1,5,1,,,34,10,Completed,
UA013014,31 Jan 21,1,regular,Round 1,Caulfield Rec,Aspendale,8,2,4,2,,,31,22,Completed,
pending-ua013-r1-bye-royal-ave,31 Jan 21,1,regular,Round 1,Bye,Royal Ave,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA013021,07 Feb 21,2,regular,Round 2,Aspendale,Centenary Park,0,10,0,6,,,12,37,Completed,
UA013022,07 Feb 21,2,regular,Round 2,BLTC,Elsternwick Park 1,1,9,1,5,,,16,33,Completed,
UA013024,07 Feb 21,2,regular,Round 2,Royal Ave,Caulfield Rec,10,0,6,0,,,37,17,Completed,
pending-ua013-r2-gphc-bye,07 Feb 21,2,regular,Round 2,GPHC,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua013-r3-bye-bltc,14 Feb 21,3,regular,Round 3,Bye,BLTC,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua013-r3-caulfield-rec-gphc,14 Feb 21,3,regular,Round 3,Caulfield Rec,GPHC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua013-r3-centenary-park-royal-ave,14 Feb 21,3,regular,Round 3,Centenary Park,Royal Ave,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua013-r3-elsternwick-park-1-aspendale,14 Feb 21,3,regular,Round 3,Elsternwick Park 1,Aspendale,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA013041,21 Feb 21,4,regular,Round 4,GPHC,Centenary Park,2,8,2,4,,,32,34,Completed,
UA013042,21 Feb 21,4,regular,Round 4,Royal Ave,Elsternwick Park 1,2,8,2,4,,,25,35,Completed,
UA013044,21 Feb 21,4,regular,Round 4,BLTC,Caulfield Rec,10,0,6,0,,,37,13,Completed,
pending-ua013-r4-aspendale-bye,21 Feb 21,4,regular,Round 4,Aspendale,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA013052,28 Feb 21,5,regular,Round 5,Aspendale,Royal Ave,1,9,1,5,,,25,36,Completed,
UA013053,28 Feb 21,5,regular,Round 5,GPHC,BLTC,2,8,2,4,,,23,29,Completed,
UA013054,28 Feb 21,5,regular,Round 5,Centenary Park,Elsternwick Park 1,1,9,1,5,,,17,34,Completed,
pending-ua013-r5-bye-caulfield-rec,28 Feb 21,5,regular,Round 5,Bye,Caulfield Rec,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA013062,14 Mar 21,6,regular,Round 6,Caulfield Rec,Centenary Park,1,9,1,5,,,23,35,Completed,
UA013063,14 Mar 21,6,regular,Round 6,Royal Ave,GPHC,5,5,3,3,,,29,29,Completed,
UA013064,14 Mar 21,6,regular,Round 6,BLTC,Aspendale,10,0,6,0,,,37,15,Completed,
