fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA007012,22 Jul 18,1,regular,Round 1,Caulfield Rec,Royal Ave,3,7,3,3,,,19,21,Completed,
UA007013,22 Jul 18,1,regular,Round 1,St Andrews MB RA,Mordialloc,8,2,4,2,,,29,19,Completed,
UA007014,22 Jul 18,1,regular,Round 1,St Joan of Arc,GPHC,9,1,5,1,,,34,22,Completed,
pending-ua007-r1-wattle-bye,22 Jul 18,1,regular,Round 1,Wattle,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA007021,29 Jul 18,2,regular,Round 2,GPHC,Wattle,3,7,3,3,,,24,30,Completed,
UA007023,29 Jul 18,2,regular,Round 2,Royal Ave,St Andrews MB RA,8,2,4,2,,,34,22,Completed,
UA007024,29 Jul 18,2,regular,Round 2,Mordialloc,St Joan of Arc,7,3,3,3,,,28,26,Completed,
pending-ua007-r2-bye-caulfield-rec,29 Jul 18,2,regular,Round 2,Bye,Caulfield Rec,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA007031,05 Aug 18,3,regular,Round 3,Wattle,Mordialloc,9,1,5,1,,,33,18,Completed,
UA007032,05 Aug 18,3,regular,Round 3,Caulfield Rec,GPHC,8,2,4,2,,,25,19,Completed,
UA007034,05 Aug 18,3,regular,Round 3,St Joan of Arc,Royal Ave,3,7,3,3,,,25,28,Completed,
pending-ua007-r3-st-andrews-mb-ra-bye,05 Aug 18,3,regular,Round 3,St Andrews MB RA,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA007041,12 Aug 18,4,regular,Round 4,Royal Ave,Wattle,7,3,3,3,,,25,24,Completed,
UA007042,12 Aug 18,4,regular,Round 4,Mordialloc,Caulfield Rec,8,2,4,2,,,30,19,Completed,
UA007043,12 Aug 18,4,regular,Round 4,GPHC,St Andrews MB RA,8,2,4,2,,,31,25,Completed,
pending-ua007-r4-bye-st-joan-of-arc,12 Aug 18,4,regular,Round 4,Bye,St Joan of Arc,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua007-r5-gphc-mordialloc,19 Aug 18,5,regular,Round 5,GPHC,Mordialloc,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
