fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA011011,31 Jan 16,1,regular,Round 1,Aspendale,Royal South Yarra,10,0,6,0,,,37,18,Completed,
UA011012,31 Jan 16,1,regular,Round 1,Glen Eira Beech,GPHC,2,8,2,4,,,20,27,Completed,
UA011013,31 Jan 16,1,regular,Round 1,Highett,Kooyong St Kevin's,2,8,2,4,,,26,31,Completed,
UA011014,31 Jan 16,1,regular,Round 1,Royal Ave,St Andrews MB RA,7,3,3,3,,,27,22,Completed,
UA011021,07 Feb 16,2,regular,Round 2,St Andrews MB RA,Aspendale,2,8,2,4,,,22,33,Completed,
UA011022,07 Feb 16,2,regular,Round 2,Royal South Yarra,Glen Eira Beech,1,9,1,5,,,22,36,Completed,
UA011023,07 Feb 16,2,regular,Round 2,GPHC,Highett,7,3,3,3,,,27,25,Completed,
UA011024,07 Feb 16,2,regular,Round 2,Kooyong St Kevin's,Royal Ave,9,1,5,1,,,33,17,Completed,
UA011031,14 Feb 16,3,regular,Round 3,Aspendale,Kooyong St Kevin's,9,1,5,1,,,34,19,Completed,
UA011032,14 Feb 16,3,regular,Round 3,Glen Eira Beech,St Andrews MB RA,1,9,1,5,,,12,32,Completed,
UA011033,14 Feb 16,3,regular,Round 3,Highett,Royal South Yarra,9,1,5,1,,,35,15,Completed,
UA011034,14 Feb 16,3,regular,Round 3,Royal Ave,GPHC,8,2,4,2,,,28,24,Completed,
UA011041,21 Feb 16,4,regular,Round 4,GPHC,Aspendale,3,7,3,3,,,21,23,Completed,
UA011042,21 Feb 16,4,regular,Round 4,Kooyong St Kevin's,Glen Eira Beech,8,2,4,2,,,31,17,Completed,
UA011043,21 Feb 16,4,regular,Round 4,St Andrews MB RA,Highett,9,1,5,1,,,34,23,Completed,
UA011044,21 Feb 16,4,regular,Round 4,Royal South Yarra,Royal Ave,0,10,0,6,,,9,36,Completed,
UA011051,28 Feb 16,5,regular,Round 5,Highett,Royal Ave,1,9,1,5,,,20,32,Completed,
UA011052,28 Feb 16,5,regular,Round 5,St Andrews MB RA,Kooyong St Kevin's,10,0,6,0,,,37,16,Completed,
UA011053,28 Feb 16,5,regular,Round 5,GPHC,Royal South Yarra,9,1,5,1,,,32,14,Completed,
UA011054,28 Feb 16,5,regular,Round 5,Aspendale,Glen Eira Beech,8,2,4,2,,,26,17,Completed,
UA011061,06 Mar 16,6,regular,Round 6,Glen Eira Beech,Highett,1,9,1,5,,,12,31,Completed,
UA011062,06 Mar 16,6,regular,Round 6,Royal Ave,Aspendale,5,5,3,3,,,27,27,Completed,
UA011063,06 Mar 16,6,regular,Round 6,Kooyong St Kevin's,GPHC,2,8,2,4,,,29,33,Completed,
UA011064,06 Mar 16,6,regular,Round 6,Royal South Yarra,St Andrews MB RA,1,9,1,5,,,20,32,Completed,
UA011071,20 Mar 16,7,regular,Round 7,Aspendale,Highett,8,2,4,2,,,25,21,Completed,
UA011072,20 Mar 16,7,regular,Round 7,Glen Eira Beech,Royal Ave,1,9,1,5,,,10,32,Completed,
UA011073,20 Mar 16,7,regular,Round 7,St Andrews MB RA,GPHC,3,7,3,3,,,28,29,Completed,
UA011074,20 Mar 16,7,regular,Round 7,Kooyong St Kevin's,Royal South Yarra,9,1,5,1,,,36,17,Completed,
UA011081,17 Apr 16,8,regular,Round 8,Royal South Yarra,Aspendale,2,8,2,4,,,27,30,Completed,
UA011082,17 Apr 16,8,regular,Round 8,GPHC,Glen Eira Beech,9,1,5,1,,,35,18,Completed,
UA011083,17 Apr 16,8,regular,Round 8,Kooyong St Kevin's,Highett,3,7,3,3,,,25,26,Completed,
UA011084,17 Apr 16,8,regular,Round 8,St Andrews MB RA,Royal Ave,8,2,4,2,,,28,22,Completed,
UA011091,24 Apr 16,9,regular,Round 9,Aspendale,St Andrews MB RA,9,1,5,1,,,34,27,Completed,
UA011092,24 Apr 16,9,regular,Round 9,Glen Eira Beech,Royal South Yarra,7,3,3,3,,,27,24,Completed,
UA011093,24 Apr 16,9,regular,Round 9,Highett,GPHC,2,8,2,4,,,26,30,Completed,
UA011094,24 Apr 16,9,regular,Round 9,Royal Ave,Kooyong St Kevin's,8,2,4,2,,,27,28,Completed,
UA011101,01 May 16,10,regular,Round 10,Kooyong St Kevin's,Aspendale,3,7,3,3,,,24,25,Completed,
UA011102,01 May 16,10,regular,Round 10,St Andrews MB RA,Glen Eira Beech,8,2,4,2,,,28,19,Completed,
UA011103,01 May 16,10,regular,Round 10,Royal South Yarra,Highett,2,8,2,4,,,21,27,Completed,
UA011104,01 May 16,10,regular,Round 10,GPHC,Royal Ave,2,8,2,4,,,23,32,Completed,
pending-ua011-r11-aspendale-gphc,08 May 16,11,regular,Round 11,Aspendale,GPHC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua011-r11-glen-eira-beech-kooyong-st-kevin-s,08 May 16,11,regular,Round 11,Glen Eira Beech,Kooyong St Kevin's,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua011-r11-highett-st-andrews-mb-ra,08 May 16,11,regular,Round 11,Highett,St Andrews MB RA,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua011-r11-royal-ave-royal-south-yarra,08 May 16,11,regular,Round 11,Royal Ave,Royal South Yarra,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA011121,15 May 16,12,regular,Round 12,Royal Ave,Highett,5,5,3,3,,,30,30,Completed,
UA011122,15 May 16,12,regular,Round 12,Kooyong St Kevin's,St Andrews MB RA,7,3,3,3,,,26,23,Completed,
UA011123,15 May 16,12,regular,Round 12,Royal South Yarra,GPHC,1,9,1,5,,,24,38,Completed,
pending-ua011-r12-glen-eira-beech-aspendale,15 May 16,12,regular,Round 12,Glen Eira Beech,Aspendale,,,,,,,,,Forfeited To,No individual scorecard / no rubbers recorded
UA011131,22 May 16,13,regular,Round 13,Highett,Glen Eira Beech,10,0,6,0,,,37,10,Completed,
UA011132,22 May 16,13,regular,Round 13,Aspendale,Royal Ave,10,0,6,0,,,36,11,Completed,
