fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA013011,02 Feb 14,1,regular,Round 1,Tennis World 1,Tennis World 2,3,7,3,3,,,29,33,Completed,
UA013012,02 Feb 14,1,regular,Round 1,Royal South Yarra,BLTC,1,9,1,5,,,15,34,Completed,
UA013013,02 Feb 14,1,regular,Round 1,Maccabi,Mordialloc,5,5,3,3,,,30,30,Completed,
UA013014,02 Feb 14,1,regular,Round 1,Royal Ave,GPHC,8,2,4,2,,,29,24,Completed,
UA013021,09 Feb 14,2,regular,Round 2,GPHC,Tennis World 1,2,8,2,4,,,24,29,Completed,
UA013022,09 Feb 14,2,regular,Round 2,Tennis World 2,Royal South Yarra,10,0,6,0,,,36,6,Completed,
UA013023,09 Feb 14,2,regular,Round 2,BLTC,Maccabi,8,2,4,2,,,32,16,Completed,
UA013024,09 Feb 14,2,regular,Round 2,Mordialloc,Royal Ave,2,8,2,4,,,29,32,Completed,
UA013034,16 Feb 14,3,regular,Round 3,Royal Ave,BLTC,3,7,3,3,,,23,26,Completed,
pending-ua013-r3-maccabi-tennis-world-2,16 Feb 14,3,regular,Round 3,Maccabi,Tennis World 2,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua013-r3-royal-south-yarra-gphc,16 Feb 14,3,regular,Round 3,Royal South Yarra,GPHC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua013-r3-tennis-world-1-mordialloc,16 Feb 14,3,regular,Round 3,Tennis World 1,Mordialloc,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA013041,23 Feb 14,4,regular,Round 4,BLTC,Tennis World 1,1,9,1,5,,,27,33,Completed,
UA013042,23 Feb 14,4,regular,Round 4,Mordialloc,Royal South Yarra,9,1,5,1,,,35,18,Completed,
UA013043,23 Feb 14,4,regular,Round 4,GPHC,Maccabi,2,8,2,4,,,18,31,Completed,
UA013044,23 Feb 14,4,regular,Round 4,Tennis World 2,Royal Ave,3,7,3,3,,,28,30,Completed,
UA013051,02 Mar 14,5,regular,Round 5,Maccabi,Royal Ave,2,8,2,4,,,30,34,Completed,
UA013052,02 Mar 14,5,regular,Round 5,GPHC,Mordialloc,7,3,3,3,,,31,30,Completed,
UA013053,02 Mar 14,5,regular,Round 5,BLTC,Tennis World 2,1,9,1,5,,,16,34,Completed,
UA013054,02 Mar 14,5,regular,Round 5,Tennis World 1,Royal South Yarra,7,3,3,3,,,27,26,Completed,
UA013061,16 Mar 14,6,regular,Round 6,Royal South Yarra,Maccabi,0,10,0,6,,,15,36,Completed,
UA013062,16 Mar 14,6,regular,Round 6,Royal Ave,Tennis World 1,2,8,2,4,,,21,28,Completed,
UA013063,16 Mar 14,6,regular,Round 6,Mordialloc,BLTC,2,8,2,4,,,21,29,Completed,
UA013064,16 Mar 14,6,regular,Round 6,Tennis World 2,GPHC,9,1,5,1,,,36,14,Completed,
UA013071,23 Mar 14,7,regular,Round 7,Tennis World 1,Maccabi,5.5,4.5,3,2,,,29,25,Completed,
UA013072,23 Mar 14,7,regular,Round 7,Royal South Yarra,Royal Ave,2,8,2,4,,,25,33,Completed,
UA013073,23 Mar 14,7,regular,Round 7,GPHC,BLTC,1,9,1,5,,,19,33,Completed,
UA013074,23 Mar 14,7,regular,Round 7,Mordialloc,Tennis World 2,10,0,6,0,,,36,8,Completed,
UA013081,30 Mar 14,8,regular,Round 8,Tennis World 2,Tennis World 1,7,3,3,3,,,30,29,Completed,
UA013082,30 Mar 14,8,regular,Round 8,BLTC,Royal South Yarra,9,1,5,1,,,34,15,Completed,
UA013083,30 Mar 14,8,regular,Round 8,Mordialloc,Maccabi,7,3,3,3,,,32,25,Completed,
UA013084,30 Mar 14,8,regular,Round 8,GPHC,Royal Ave,2,8,2,4,,,25,28,Completed,
UA013091,27 Apr 14,9,regular,Round 9,Tennis World 1,GPHC,3,7,3,3,,,24,25,Completed,
UA013092,27 Apr 14,9,regular,Round 9,Royal South Yarra,Tennis World 2,2,8,2,4,,,25,31,Completed,
UA013093,27 Apr 14,9,regular,Round 9,Maccabi,BLTC,2,8,2,4,,,26,34,Completed,
UA013094,27 Apr 14,9,regular,Round 9,Royal Ave,Mordialloc,3,7,3,3,,,24,28,Completed,
UA013101,04 May 14,10,regular,Round 10,Mordialloc,Tennis World 1,9,1,5,1,,,36,19,Completed,
UA013104,04 May 14,10,regular,Round 10,BLTC,Royal Ave,9,1,5,1,,,35,15,Completed,
pending-ua013-r10-gphc-royal-south-yarra,04 May 14,10,regular,Round 10,GPHC,Royal South Yarra,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua013-r10-tennis-world-2-maccabi,04 May 14,10,regular,Round 10,Tennis World 2,Maccabi,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA013111,11 May 14,11,regular,Round 11,Tennis World 1,BLTC,7,3,3,3,,,27,24,Completed,
UA013112,11 May 14,11,regular,Round 11,Royal South Yarra,Mordialloc,1,9,1,5,,,11,33,Completed,
UA013113,11 May 14,11,regular,Round 11,Maccabi,GPHC,10,0,6,0,,,37,15,Completed,
UA013114,11 May 14,11,regular,Round 11,Royal Ave,Tennis World 2,8,2,4,2,,,31,23,Completed,
UA013121,18 May 14,12,regular,Round 12,Royal Ave,Maccabi,2,8,2,4,,,20,27,Completed,
UA013122,18 May 14,12,regular,Round 12,Mordialloc,GPHC,9,1,5,1,,,33,20,Completed,
UA013123,18 May 14,12,regular,Round 12,Tennis World 2,BLTC,2,8,2,4,,,28,33,Completed,
UA013124,18 May 14,12,regular,Round 12,Royal South Yarra,Tennis World 1,3,7,3,3,,,21,31,Completed,
UA013131,25 May 14,13,regular,Round 13,Maccabi,Royal South Yarra,10,0,6,0,,,36,7,Completed,
UA013132,25 May 14,13,regular,Round 13,Tennis World 1,Royal Ave,2,8,2,4,,,21,32,Completed,
UA013134,25 May 14,13,regular,Round 13,GPHC,Tennis World 2,2,8,2,4,,,26,28,Completed,
pending-ua013-r13-bltc-mordialloc,25 May 14,13,regular,Round 13,BLTC,Mordialloc,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA013141,01 Jun 14,14,regular,Round 14,Maccabi,Tennis World 1,8,2,4,2,,,26,24,Completed,
UA013142,01 Jun 14,14,regular,Round 14,Royal Ave,Royal South Yarra,8,2,4,2,,,30,24,Completed,
UA013143,01 Jun 14,14,regular,Round 14,BLTC,GPHC,7,3,3,3,,,35,25,Completed,
pending-ua013-r14-tennis-world-2-mordialloc,01 Jun 14,14,regular,Round 14,Tennis World 2,Mordialloc,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA013301,,16,semi_final,Semi-final,BLTC,Royal Ave,3,7,3,3,,,26,31,Completed,
UA013302,,16,semi_final,Semi-final,Mordialloc,Maccabi,3,7,3,3,,,23,34,Completed,
UA013321,,17,grand_final,Grand final · TROLS entry 2,Maccabi,Royal Ave,8,2,4,2,,,30,26,Completed,
