fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA016071,24 Mar 19,7,regular,Round 7,Tennis World,Port Melbourne,3,7,3,3,,,23,25,Completed,
UA016072,24 Mar 19,7,regular,Round 7,Highett,Black Rock,10,0,6,0,,,37,16,Completed,
UA016073,24 Mar 19,7,regular,Round 7,GPHC,St Andrews MB RA,2,8,2,4,,,28,35,Completed,
UA016074,24 Mar 19,7,regular,Round 7,St Mary's,Hurlingham Park,10,0,6,0,,,36,11,Completed,
UA016081,31 Mar 19,8,regular,Round 8,Hurlingham Park,Tennis World,10,0,6,0,,,39,20,Completed,
UA016082,31 Mar 19,8,regular,Round 8,St Andrews MB RA,Highett,1,9,1,5,,,25,35,Completed,
UA016083,31 Mar 19,8,regular,Round 8,St Mary's,Port Melbourne,2,8,2,4,,,31,34,Completed,
UA016084,31 Mar 19,8,regular,Round 8,GPHC,Black Rock,7,3,3,3,,,26,25,Completed,
UA016091,28 Apr 19,9,regular,Round 9,Tennis World,GPHC,10,0,6,0,,,36,6,Completed,
UA016092,28 Apr 19,9,regular,Round 9,Highett,Hurlingham Park,4,6,4,2,,,24,25,Completed,
UA016093,28 Apr 19,9,regular,Round 9,Port Melbourne,St Andrews MB RA,2,8,2,4,,,27,28,Completed,
UA016094,28 Apr 19,9,regular,Round 9,Black Rock,St Mary's,1,9,1,5,,,20,33,Completed,
UA016101,05 May 19,10,regular,Round 10,St Mary's,Tennis World,9,1,5,1,,,36,21,Completed,
UA016102,05 May 19,10,regular,Round 10,GPHC,Highett,0,10,0,6,,,8,36,Completed,
UA016104,05 May 19,10,regular,Round 10,St Andrews MB RA,Black Rock,10,0,6,0,,,36,11,Completed,
pending-ua016-r10-hurlingham-park-port-melbourne,05 May 19,10,regular,Round 10,Hurlingham Park,Port Melbourne,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA016111,12 May 19,11,regular,Round 11,Tennis World,St Andrews MB RA,1,9,1,5,,,10,31,Completed,
UA016113,12 May 19,11,regular,Round 11,Port Melbourne,GPHC,7,3,3,3,,,32,24,Completed,
UA016114,12 May 19,11,regular,Round 11,Black Rock,Hurlingham Park,9,1,5,1,,,36,29,Completed,
pending-ua016-r11-highett-st-mary-s,12 May 19,11,regular,Round 11,Highett,St Mary's,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA016121,19 May 19,12,regular,Round 12,Black Rock,Port Melbourne,2,8,2,4,,,23,31,Completed,
UA016122,19 May 19,12,regular,Round 12,St Mary's,GPHC,9,1,5,1,,,36,16,Completed,
UA016123,19 May 19,12,regular,Round 12,Hurlingham Park,St Andrews MB RA,7,3,3,3,,,30,27,Completed,
UA016124,19 May 19,12,regular,Round 12,Highett,Tennis World,9,1,5,1,,,35,15,Completed,
UA016131,26 May 19,13,regular,Round 13,Port Melbourne,Highett,0,10,0,6,,,8,36,Completed,
UA016132,26 May 19,13,regular,Round 13,Tennis World,Black Rock,3,7,3,3,,,22,27,Completed,
UA016133,26 May 19,13,regular,Round 13,St Andrews MB RA,St Mary's,7,3,3,3,,,30,26,Completed,
UA016134,26 May 19,13,regular,Round 13,GPHC,Hurlingham Park,0,10,0,6,,,7,36,Completed,
UA016141,02 Jun 19,14,regular,Round 14,Port Melbourne,Tennis World,8,2,4,2,,,27,17,Completed,
UA016142,02 Jun 19,14,regular,Round 14,Black Rock,Highett,0,10,0,6,,,14,37,Completed,
UA016143,02 Jun 19,14,regular,Round 14,St Andrews MB RA,GPHC,8,2,4,2,,,30,23,Completed,
UA016144,02 Jun 19,14,regular,Round 14,Hurlingham Park,St Mary's,2,8,2,4,,,26,32,Completed,
UA016301,,16,semi_final,Semi-final,Highett,St Andrews MB RA,8,2,4,2,,,29,27,Completed,
UA016302,,16,semi_final,Semi-final,St Mary's,Hurlingham Park,3,7,3,3,,,26,28,Completed,
UA016321,,17,grand_final,Grand final · TROLS entry 2,Highett,Hurlingham Park,10,0,6,0,,,38,21,Completed,
