fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA016011,31 Jan 21,1,regular,Round 1,Dendy Park 1,Dendy Park 2,9,1,5,1,,,37,26,Completed,
UA016012,31 Jan 21,1,regular,Round 1,Sandringham,Royal Ave,2,8,2,4,,,19,29,Completed,
UA016013,31 Jan 21,1,regular,Round 1,Hurlingham Park,Elsternwick Park,3,7,3,3,,,20,22,Completed,
UA016014,31 Jan 21,1,regular,Round 1,Kings Park,St Andrews MB BG,0,10,0,6,,,4,36,Completed,
UA016021,07 Feb 21,2,regular,Round 2,St Andrews MB BG,Dendy Park 1,5,5,3,3,,,26,26,Completed,
UA016022,07 Feb 21,2,regular,Round 2,Dendy Park 2,Sandringham,0,10,0,6,,,4,36,Completed,
UA016023,07 Feb 21,2,regular,Round 2,Royal Ave,Hurlingham Park,7,3,3,3,,,29,24,Completed,
UA016024,07 Feb 21,2,regular,Round 2,Elsternwick Park,Kings Park,9,1,5,1,,,32,16,Completed,
pending-ua016-r3-dendy-park-1-elsternwick-park,14 Feb 21,3,regular,Round 3,Dendy Park 1,Elsternwick Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua016-r3-hurlingham-park-dendy-park-2,14 Feb 21,3,regular,Round 3,Hurlingham Park,Dendy Park 2,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua016-r3-kings-park-royal-ave,14 Feb 21,3,regular,Round 3,Kings Park,Royal Ave,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua016-r3-sandringham-st-andrews-mb-bg,14 Feb 21,3,regular,Round 3,Sandringham,St Andrews MB BG,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA016041,21 Feb 21,4,regular,Round 4,Royal Ave,Dendy Park 1,7,3,3,3,,,25,22,Completed,
UA016042,21 Feb 21,4,regular,Round 4,Elsternwick Park,Sandringham,1,9,1,5,,,26,35,Completed,
UA016043,21 Feb 21,4,regular,Round 4,St Andrews MB BG,Hurlingham Park,8,2,4,2,,,30,23,Completed,
UA016044,21 Feb 21,4,regular,Round 4,Dendy Park 2,Kings Park,2,8,2,4,,,24,32,Completed,
UA016051,28 Feb 21,5,regular,Round 5,Hurlingham Park,Kings Park,9,1,5,1,,,31,16,Completed,
UA016052,28 Feb 21,5,regular,Round 5,St Andrews MB BG,Elsternwick Park,3,7,3,3,,,21,22,Completed,
UA016053,28 Feb 21,5,regular,Round 5,Royal Ave,Dendy Park 2,9,1,5,1,,,33,19,Completed,
UA016054,28 Feb 21,5,regular,Round 5,Dendy Park 1,Sandringham,0,10,0,6,,,16,38,Completed,
UA016061,14 Mar 21,6,regular,Round 6,Sandringham,Hurlingham Park,10,0,6,0,,,36,9,Completed,
UA016062,14 Mar 21,6,regular,Round 6,Kings Park,Dendy Park 1,1,9,1,5,,,17,33,Completed,
