fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA013011,17 Jul 22,1,regular,Round 1,St Pauls,Royal Ave,8,2,4,2,,,32,28,Completed,
UA013012,17 Jul 22,1,regular,Round 1,Lauriston,Elsternwick Park Blue,7,3,3,3,,,27,26,Completed,
UA013013,17 Jul 22,1,regular,Round 1,Carmelite Red,Carmelite Blue,2,8,2,4,,,27,31,Completed,
UA013014,17 Jul 22,1,regular,Round 1,Murrumbeena,St James,5,5,3,3,,,25,25,Completed,
UA013021,24 Jul 22,2,regular,Round 2,St James,St Pauls,1,9,1,5,,,19,35,Completed,
UA013022,24 Jul 22,2,regular,Round 2,Royal Ave,Lauriston,7,3,3,3,,,24,21,Completed,
UA013023,24 Jul 22,2,regular,Round 2,Elsternwick Park Blue,Carmelite Red,3,7,3,3,,,25,27,Completed,
UA013024,24 Jul 22,2,regular,Round 2,Carmelite Blue,Murrumbeena,9,1,5,1,,,35,18,Completed,
UA013031,31 Jul 22,3,regular,Round 3,St Pauls,Carmelite Blue,2,8,2,4,,,25,31,Completed,
UA013032,31 Jul 22,3,regular,Round 3,Lauriston,St James,8,2,4,2,,,35,21,Completed,
UA013033,31 Jul 22,3,regular,Round 3,Carmelite Red,Royal Ave,2,8,2,4,,,17,30,Completed,
UA013034,31 Jul 22,3,regular,Round 3,Murrumbeena,Elsternwick Park Blue,0,10,0,6,,,12,36,Completed,
UA013041,07 Aug 22,4,regular,Round 4,Elsternwick Park Blue,St Pauls,8,2,4,2,,,26,24,Completed,
UA013042,07 Aug 22,4,regular,Round 4,Carmelite Blue,Lauriston,3,7,3,3,,,21,24,Completed,
UA013043,07 Aug 22,4,regular,Round 4,St James,Carmelite Red,2,8,2,4,,,24,33,Completed,
UA013044,07 Aug 22,4,regular,Round 4,Royal Ave,Murrumbeena,7,3,3,3,,,23,21,Completed,
UA013051,14 Aug 22,5,regular,Round 5,Carmelite Red,Murrumbeena,8,2,4,2,,,30,28,Completed,
UA013052,14 Aug 22,5,regular,Round 5,St James,Carmelite Blue,0,10,0,6,,,18,37,Completed,
UA013053,14 Aug 22,5,regular,Round 5,Elsternwick Park Blue,Royal Ave,9,1,5,1,,,32,21,Completed,
UA013054,14 Aug 22,5,regular,Round 5,St Pauls,Lauriston,8,2,4,2,,,33,24,Completed,
UA013061,21 Aug 22,6,regular,Round 6,Lauriston,Carmelite Red,10,0,6,0,,,36,12,Completed,
UA013062,21 Aug 22,6,regular,Round 6,Murrumbeena,St Pauls,2,8,2,4,,,23,29,Completed,
UA013063,21 Aug 22,6,regular,Round 6,Carmelite Blue,Elsternwick Park Blue,8,2,4,2,,,32,26,Completed,
UA013064,21 Aug 22,6,regular,Round 6,Royal Ave,St James,8,2,4,2,,,33,28,Completed,
UA013071,28 Aug 22,7,regular,Round 7,St Pauls,Carmelite Red,9,1,5,1,,,34,12,Completed,
UA013072,28 Aug 22,7,regular,Round 7,Lauriston,Murrumbeena,9,1,5,1,,,33,13,Completed,
UA013073,28 Aug 22,7,regular,Round 7,St James,Elsternwick Park Blue,2,8,2,4,,,21,31,Completed,
UA013074,28 Aug 22,7,regular,Round 7,Carmelite Blue,Royal Ave,10,0,6,0,,,37,22,Completed,
UA013081,04 Sep 22,8,regular,Round 8,Royal Ave,St Pauls,8,2,4,2,,,32,28,Completed,
UA013082,04 Sep 22,8,regular,Round 8,Elsternwick Park Blue,Lauriston,2,8,2,4,,,24,28,Completed,
UA013083,04 Sep 22,8,regular,Round 8,Carmelite Blue,Carmelite Red,10,0,6,0,,,37,15,Completed,
UA013084,04 Sep 22,8,regular,Round 8,St James,Murrumbeena,2,8,2,4,,,22,28,Completed,
UA013091,11 Sep 22,9,regular,Round 9,St Pauls,St James,9,1,5,1,,,32,11,Completed,
UA013092,11 Sep 22,9,regular,Round 9,Lauriston,Royal Ave,1,9,1,5,,,13,34,Completed,
UA013093,11 Sep 22,9,regular,Round 9,Carmelite Red,Elsternwick Park Blue,7,3,3,3,,,26,24,Completed,
UA013094,11 Sep 22,9,regular,Round 9,Murrumbeena,Carmelite Blue,1,9,1,5,,,18,32,Completed,
UA013101,09 Oct 22,10,regular,Round 10,Carmelite Blue,St Pauls,8,2,4,2,,,31,22,Completed,
UA013102,09 Oct 22,10,regular,Round 10,St James,Lauriston,2,8,2,4,,,27,29,Completed,
UA013103,09 Oct 22,10,regular,Round 10,Royal Ave,Carmelite Red,10,0,6,0,,,36,9,Completed,
UA013104,09 Oct 22,10,regular,Round 10,Elsternwick Park Blue,Murrumbeena,8,2,4,2,,,32,27,Completed,
UA013111,16 Oct 22,11,regular,Round 11,St Pauls,Elsternwick Park Blue,2,8,2,4,,,27,32,Completed,
UA013112,16 Oct 22,11,regular,Round 11,Lauriston,Carmelite Blue,3,7,3,3,,,23,25,Completed,
UA013113,16 Oct 22,11,regular,Round 11,Carmelite Red,St James,1,9,1,5,,,19,34,Completed,
UA013114,16 Oct 22,11,regular,Round 11,Murrumbeena,Royal Ave,3,7,3,3,,,25,29,Completed,
UA013121,23 Oct 22,12,regular,Round 12,Murrumbeena,Carmelite Red,7,3,3,3,,,32,27,Completed,
UA013122,23 Oct 22,12,regular,Round 12,Carmelite Blue,St James,9,1,5,1,,,36,24,Completed,
UA013123,23 Oct 22,12,regular,Round 12,Royal Ave,Elsternwick Park Blue,9,1,5,1,,,35,21,Completed,
UA013124,23 Oct 22,12,regular,Round 12,Lauriston,St Pauls,3,7,3,3,,,27,28,Completed,
UA013131,06 Nov 22,13,regular,Round 13,Carmelite Red,Lauriston,1,9,1,5,,,18,35,Completed,
UA013132,06 Nov 22,13,regular,Round 13,St Pauls,Murrumbeena,10,0,6,0,,,36,13,Completed,
UA013133,06 Nov 22,13,regular,Round 13,Elsternwick Park Blue,Carmelite Blue,2,8,2,4,,,20,26,Completed,
UA013134,06 Nov 22,13,regular,Round 13,St James,Royal Ave,1,9,1,5,,,15,33,Completed,
UA013141,13 Nov 22,14,regular,Round 14,Carmelite Red,St Pauls,1,9,1,5,,,12,32,Completed,
UA013142,13 Nov 22,14,regular,Round 14,Murrumbeena,Lauriston,0,10,0,6,,,20,36,Completed,
UA013143,13 Nov 22,14,regular,Round 14,Elsternwick Park Blue,St James,9,1,5,1,,,36,14,Completed,
UA013144,13 Nov 22,14,regular,Round 14,Royal Ave,Carmelite Blue,3,7,3,3,,,24,27,Completed,
UA013301,,16,semi_final,Semi-final,Carmelite Blue,St Pauls,3,7,3,3,,,30,33,Completed,
UA013302,,16,semi_final,Semi-final,Royal Ave,Lauriston,8,2,4,2,,,31,27,Completed,
UA013321,,17,grand_final,Grand final · TROLS entry 2,Royal Ave,St Pauls,2,8,2,4,,,22,29,Completed,
