fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA006011,05 Feb 23,1,regular,Round 1,Hurlingham Park Red,BLTC,10,0,6,0,,,36,13,Completed,
UA006012,05 Feb 23,1,regular,Round 1,Dendy Park,Royal South Yarra Navy,1,9,1,5,,,18,35,Completed,
UA006013,05 Feb 23,1,regular,Round 1,Le Page,St Joan of Arc,7,3,3,3,,,29,28,Completed,
UA006014,05 Feb 23,1,regular,Round 1,Murrumbeena,St James,8,2,4,2,,,31,19,Completed,
UA006021,12 Feb 23,2,regular,Round 2,St James,Hurlingham Park Red,1,9,1,5,,,20,32,Completed,
UA006022,12 Feb 23,2,regular,Round 2,BLTC,Dendy Park,2,8,2,4,,,21,32,Completed,
UA006023,12 Feb 23,2,regular,Round 2,Royal South Yarra Navy,Le Page,2,8,2,4,,,24,34,Completed,
UA006024,12 Feb 23,2,regular,Round 2,St Joan of Arc,Murrumbeena,10,0,6,0,,,38,23,Completed,
UA006031,19 Feb 23,3,regular,Round 3,Hurlingham Park Red,St Joan of Arc,8,2,4,2,,,35,18,Completed,
UA006032,19 Feb 23,3,regular,Round 3,Dendy Park,St James,8,2,4,2,,,32,25,Completed,
UA006033,19 Feb 23,3,regular,Round 3,Le Page,BLTC,9,1,5,1,,,34,15,Completed,
UA006034,19 Feb 23,3,regular,Round 3,Murrumbeena,Royal South Yarra Navy,2,8,2,4,,,26,32,Completed,
UA006041,26 Feb 23,4,regular,Round 4,Royal South Yarra Navy,Hurlingham Park Red,2,8,2,4,,,22,29,Completed,
UA006042,26 Feb 23,4,regular,Round 4,St Joan of Arc,Dendy Park,8,2,4,2,,,30,24,Completed,
UA006043,26 Feb 23,4,regular,Round 4,St James,Le Page,9,1,5,1,,,32,25,Completed,
UA006044,26 Feb 23,4,regular,Round 4,BLTC,Murrumbeena,2,8,2,4,,,24,31,Completed,
UA006051,05 Mar 23,5,regular,Round 5,Le Page,Murrumbeena,9,1,5,1,,,35,24,Completed,
UA006052,05 Mar 23,5,regular,Round 5,St James,St Joan of Arc,2,8,2,4,,,22,28,Completed,
UA006053,05 Mar 23,5,regular,Round 5,Royal South Yarra Navy,BLTC,7,3,3,3,,,29,26,Completed,
UA006054,05 Mar 23,5,regular,Round 5,Hurlingham Park Red,Dendy Park,7,3,3,3,,,29,28,Completed,
UA006061,19 Mar 23,6,regular,Round 6,Dendy Park,Le Page,2,8,2,4,,,17,27,Completed,
UA006062,19 Mar 23,6,regular,Round 6,Murrumbeena,Hurlingham Park Red,2,8,2,4,,,21,30,Completed,
UA006063,19 Mar 23,6,regular,Round 6,St Joan of Arc,Royal South Yarra Navy,8,2,4,2,,,30,24,Completed,
UA006064,19 Mar 23,6,regular,Round 6,BLTC,St James,8,2,4,2,,,29,26,Completed,
UA006071,26 Mar 23,7,regular,Round 7,Hurlingham Park Red,Le Page,8,2,4,2,,,30,21,Completed,
UA006072,26 Mar 23,7,regular,Round 7,Dendy Park,Murrumbeena,1,9,1,5,,,32,36,Completed,
UA006073,26 Mar 23,7,regular,Round 7,St James,Royal South Yarra Navy,9,1,5,1,,,35,18,Completed,
UA006074,26 Mar 23,7,regular,Round 7,St Joan of Arc,BLTC,8,2,4,2,,,36,22,Completed,
UA006081,02 Apr 23,8,regular,Round 8,BLTC,Hurlingham Park Red,7,3,3,3,,,28,25,Completed,
UA006082,02 Apr 23,8,regular,Round 8,Royal South Yarra Navy,Dendy Park,1,9,1,5,,,23,34,Completed,
UA006083,02 Apr 23,8,regular,Round 8,St Joan of Arc,Le Page,3,7,3,3,,,23,27,Completed,
pending-ua006-r8-st-james-murrumbeena,02 Apr 23,8,regular,Round 8,St James,Murrumbeena,,,,,,,,,Forfeited To,No individual scorecard / no rubbers recorded
UA006091,30 Apr 23,9,regular,Round 9,Hurlingham Park Red,St James,9,1,5,1,,,35,13,Completed,
UA006092,30 Apr 23,9,regular,Round 9,Dendy Park,BLTC,7,3,3,3,,,21,19,Completed,
UA006093,30 Apr 23,9,regular,Round 9,Le Page,Royal South Yarra Navy,9,1,5,1,,,32,14,Completed,
UA006094,30 Apr 23,9,regular,Round 9,Murrumbeena,St Joan of Arc,3,7,3,3,,,24,27,Completed,
pending-ua006-r10-bltc-le-page,07 May 23,10,regular,Round 10,BLTC,Le Page,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua006-r10-royal-south-yarra-navy-murrumbeena,07 May 23,10,regular,Round 10,Royal South Yarra Navy,Murrumbeena,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua006-r10-st-james-dendy-park,07 May 23,10,regular,Round 10,St James,Dendy Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua006-r10-st-joan-of-arc-hurlingham-park-red,07 May 23,10,regular,Round 10,St Joan of Arc,Hurlingham Park Red,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA006111,14 May 23,11,regular,Round 11,Hurlingham Park Red,Royal South Yarra Navy,8,2,4,2,,,28,20,Completed,
UA006112,14 May 23,11,regular,Round 11,Dendy Park,St Joan of Arc,1,9,1,5,,,22,35,Completed,
UA006113,14 May 23,11,regular,Round 11,Le Page,St James,8,2,4,2,,,33,16,Completed,
UA006114,14 May 23,11,regular,Round 11,Murrumbeena,BLTC,2,8,2,4,,,20,34,Completed,
pending-ua006-r12-bltc-royal-south-yarra-navy,21 May 23,12,regular,Round 12,BLTC,Royal South Yarra Navy,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua006-r12-dendy-park-hurlingham-park-red,21 May 23,12,regular,Round 12,Dendy Park,Hurlingham Park Red,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua006-r12-murrumbeena-le-page,21 May 23,12,regular,Round 12,Murrumbeena,Le Page,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua006-r12-st-joan-of-arc-st-james,21 May 23,12,regular,Round 12,St Joan of Arc,St James,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua006-r13-hurlingham-park-red-murrumbeena,28 May 23,13,regular,Round 13,Hurlingham Park Red,Murrumbeena,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua006-r13-le-page-dendy-park,28 May 23,13,regular,Round 13,Le Page,Dendy Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua006-r13-royal-south-yarra-navy-st-joan-of-arc,28 May 23,13,regular,Round 13,Royal South Yarra Navy,St Joan of Arc,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua006-r13-st-james-bltc,28 May 23,13,regular,Round 13,St James,BLTC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA006301,,16,semi_final,Semi-final,Hurlingham Park Red,Murrumbeena,2,8,2,4,,,20,27,Completed,
UA006302,,16,semi_final,Semi-final,Le Page,St Joan of Arc,8,2,4,2,,,30,23,Completed,
UA006321,,17,grand_final,Grand final · TROLS entry 2,Le Page,Murrumbeena,2,8,2,4,,,26,32,Completed,
