fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA012011,23 Jul 17,1,regular,Round 1,Carmelite,Aspendale,9,1,5,1,,,34,17,Completed,
UA012013,23 Jul 17,1,regular,Round 1,Glen Eira,Elsternwick Park,8,2,4,2,,,28,19,Completed,
UA012014,23 Jul 17,1,regular,Round 1,Caulfield Rec,St Andrews MB BG,2,8,2,4,,,24,28,Completed,
pending-ua012-r1-tennis-world-bye,23 Jul 17,1,regular,Round 1,Tennis World,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA012021,30 Jul 17,2,regular,Round 2,St Andrews MB BG,Carmelite,9,1,5,1,,,30,12,Completed,
UA012022,30 Jul 17,2,regular,Round 2,Aspendale,Tennis World,8,2,4,2,,,31,22,Completed,
UA012024,30 Jul 17,2,regular,Round 2,Elsternwick Park,Caulfield Rec,3,7,3,3,,,28,29,Completed,
pending-ua012-r2-bye-glen-eira,30 Jul 17,2,regular,Round 2,Bye,Glen Eira,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA012031,06 Aug 17,3,regular,Round 3,Carmelite,Elsternwick Park,2,8,2,4,,,19,27,Completed,
UA012032,06 Aug 17,3,regular,Round 3,Tennis World,St Andrews MB BG,1,9,1,5,,,20,30,Completed,
UA012033,06 Aug 17,3,regular,Round 3,Glen Eira,Aspendale,1,9,1,5,,,18,31,Completed,
pending-ua012-r3-caulfield-rec-bye,06 Aug 17,3,regular,Round 3,Caulfield Rec,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA012042,13 Aug 17,4,regular,Round 4,Elsternwick Park,Tennis World,8,2,4,2,,,30,17,Completed,
UA012043,13 Aug 17,4,regular,Round 4,St Andrews MB BG,Glen Eira,3,7,3,3,,,22,23,Completed,
UA012044,13 Aug 17,4,regular,Round 4,Aspendale,Caulfield Rec,8,2,4,2,,,27,17,Completed,
pending-ua012-r4-bye-carmelite,13 Aug 17,4,regular,Round 4,Bye,Carmelite,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA012051,20 Aug 17,5,regular,Round 5,Glen Eira,Caulfield Rec,2,8,2,4,,,28,29,Completed,
UA012052,20 Aug 17,5,regular,Round 5,St Andrews MB BG,Elsternwick Park,10,0,6,0,,,36,14,Completed,
UA012054,20 Aug 17,5,regular,Round 5,Carmelite,Tennis World,8,2,4,2,,,31,23,Completed,
pending-ua012-r5-bye-aspendale,20 Aug 17,5,regular,Round 5,Bye,Aspendale,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA012062,27 Aug 17,6,regular,Round 6,Caulfield Rec,Carmelite,8,2,4,2,,,30,26,Completed,
pending-ua012-r6-aspendale-st-andrews-mb-bg,27 Aug 17,6,regular,Round 6,Aspendale,St Andrews MB BG,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua012-r6-elsternwick-park-bye,27 Aug 17,6,regular,Round 6,Elsternwick Park,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua012-r6-tennis-world-glen-eira,27 Aug 17,6,regular,Round 6,Tennis World,Glen Eira,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA012071,03 Sep 17,7,regular,Round 7,Carmelite,Glen Eira,9,1,5,1,,,31,17,Completed,
UA012074,03 Sep 17,7,regular,Round 7,Elsternwick Park,Aspendale,1,9,1,5,,,15,31,Completed,
pending-ua012-r7-st-andrews-mb-bg-bye,03 Sep 17,7,regular,Round 7,St Andrews MB BG,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua012-r7-tennis-world-caulfield-rec,03 Sep 17,7,regular,Round 7,Tennis World,Caulfield Rec,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA012081,10 Sep 17,8,regular,Round 8,Aspendale,Carmelite,9,1,5,1,,,30,14,Completed,
UA012083,10 Sep 17,8,regular,Round 8,Elsternwick Park,Glen Eira,8,2,4,2,,,31,31,Completed,
UA012084,10 Sep 17,8,regular,Round 8,St Andrews MB BG,Caulfield Rec,9,1,5,1,,,31,17,Completed,
pending-ua012-r8-bye-tennis-world,10 Sep 17,8,regular,Round 8,Bye,Tennis World,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA012091,17 Sep 17,9,regular,Round 9,Carmelite,St Andrews MB BG,1,9,1,5,,,16,33,Completed,
UA012092,17 Sep 17,9,regular,Round 9,Tennis World,Aspendale,7,3,3,3,,,30,26,Completed,
UA012094,17 Sep 17,9,regular,Round 9,Caulfield Rec,Elsternwick Park,5,5,3,3,,,26,26,Completed,
pending-ua012-r9-glen-eira-bye,17 Sep 17,9,regular,Round 9,Glen Eira,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA012101,15 Oct 17,10,regular,Round 10,Elsternwick Park,Carmelite,2,8,2,4,,,14,28,Completed,
UA012102,15 Oct 17,10,regular,Round 10,St Andrews MB BG,Tennis World,9,1,5,1,,,32,16,Completed,
UA012103,15 Oct 17,10,regular,Round 10,Aspendale,Glen Eira,3,7,3,3,,,21,22,Completed,
pending-ua012-r10-bye-caulfield-rec,15 Oct 17,10,regular,Round 10,Bye,Caulfield Rec,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA012112,22 Oct 17,11,regular,Round 11,Tennis World,Elsternwick Park,9,1,5,1,,,37,26,Completed,
UA012113,22 Oct 17,11,regular,Round 11,Glen Eira,St Andrews MB BG,3,7,3,3,,,18,27,Completed,
