fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
pending-aa002-r10-carmelite-yellow-port-melbourne-green,06 May 23,10,regular,Round 10,Carmelite Yellow,Port Melbourne Green,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-aa002-r10-kooyong-bye,06 May 23,10,regular,Round 10,Kooyong,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
AA002111,13 May 23,11,regular,Round 11,Port Melbourne Green,Carmelite Blue,2,8,2,4,,,24,34,Completed,
AA002112,13 May 23,11,regular,Round 11,Kooyong,Carmelite Red,8,2,4,2,,,29,25,Completed,
pending-aa002-r11-carmelite-yellow-bye,13 May 23,11,regular,Round 11,Carmelite Yellow,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-aa002-r12-bye-port-melbourne-green,20 May 23,12,regular,Round 12,Bye,Port Melbourne Green,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-aa002-r12-carmelite-blue-kooyong,20 May 23,12,regular,Round 12,Carmelite Blue,Kooyong,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-aa002-r12-carmelite-red-carmelite-yellow,20 May 23,12,regular,Round 12,Carmelite Red,Carmelite Yellow,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
AA002131,27 May 23,13,regular,Round 13,Port Melbourne Green,Kooyong,0,10,0,6,,,5,36,Completed,
AA002132,27 May 23,13,regular,Round 13,Carmelite Yellow,Carmelite Blue,8,2,4,2,,,33,21,Completed,
pending-aa002-r13-bye-carmelite-red,27 May 23,13,regular,Round 13,Bye,Carmelite Red,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-aa002-r14-carmelite-blue-bye,03 Jun 23,14,regular,Round 14,Carmelite Blue,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-aa002-r14-carmelite-red-port-melbourne-green,03 Jun 23,14,regular,Round 14,Carmelite Red,Port Melbourne Green,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-aa002-r14-kooyong-carmelite-yellow,03 Jun 23,14,regular,Round 14,Kooyong,Carmelite Yellow,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
AA002321,,16,grand_final,Grand final · TROLS entry 2,Carmelite Yellow,Kooyong,9,1,5,1,,,34,25,Completed,
