fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA011011,01 Feb 26,1,regular,Round 1,Hurlingham Park,Kooyong Green,3,7,3,3,,,24,25,Completed,
UA011012,01 Feb 26,1,regular,Round 1,St James,Royal Ave,9,1,5,1,,,35,15,Completed,
UA011013,01 Feb 26,1,regular,Round 1,Kooyong Purple,Beaumaris CC,7,3,3,3,,,35,28,Completed,
UA011014,01 Feb 26,1,regular,Round 1,Kings Park,Black Rock,8,2,4,2,,,29,19,Completed,
UA011021,08 Feb 26,2,regular,Round 2,Black Rock,Hurlingham Park,3,7,3,3,,,27,28,Completed,
UA011022,08 Feb 26,2,regular,Round 2,Kooyong Green,St James,0,10,0,6,,,12,36,Completed,
UA011023,08 Feb 26,2,regular,Round 2,Royal Ave,Kooyong Purple,8,2,4,2,,,30,18,Completed,
UA011024,08 Feb 26,2,regular,Round 2,Beaumaris CC,Kings Park,8,2,4,2,,,28,21,Completed,
UA011031,15 Feb 26,3,regular,Round 3,Hurlingham Park,Beaumaris CC,8,2,4,2,,,33,21,Completed,
UA011032,15 Feb 26,3,regular,Round 3,St James,Black Rock,0,10,0,6,,,22,38,Completed,
UA011033,15 Feb 26,3,regular,Round 3,Kooyong Purple,Kooyong Green,9,1,5,1,,,33,10,Completed,
UA011034,15 Feb 26,3,regular,Round 3,Kings Park,Royal Ave,3,7,3,3,,,26,27,Completed,
UA011041,22 Feb 26,4,regular,Round 4,Royal Ave,Hurlingham Park,8,2,4,2,,,30,24,Completed,
UA011042,22 Feb 26,4,regular,Round 4,Beaumaris CC,St James,7,3,3,3,,,34,28,Completed,
UA011043,22 Feb 26,4,regular,Round 4,Black Rock,Kooyong Purple,2,8,2,4,,,31,32,Completed,
UA011044,22 Feb 26,4,regular,Round 4,Kooyong Green,Kings Park,1,9,1,5,,,19,35,Completed,
UA011051,01 Mar 26,5,regular,Round 5,Kooyong Purple,Kings Park,2,8,2,4,,,20,28,Completed,
UA011052,01 Mar 26,5,regular,Round 5,Black Rock,Beaumaris CC,1,9,1,5,,,29,35,Completed,
UA011053,01 Mar 26,5,regular,Round 5,Royal Ave,Kooyong Green,8,2,4,2,,,33,22,Completed,
UA011054,01 Mar 26,5,regular,Round 5,Hurlingham Park,St James,3,7,3,3,,,24,30,Completed,
UA011061,15 Mar 26,6,regular,Round 6,St James,Kooyong Purple,7,3,3,3,,,34,28,Completed,
UA011062,15 Mar 26,6,regular,Round 6,Kings Park,Hurlingham Park,7,3,3,3,,,29,22,Completed,
UA011063,15 Mar 26,6,regular,Round 6,Beaumaris CC,Royal Ave,3,7,3,3,,,27,29,Completed,
UA011064,15 Mar 26,6,regular,Round 6,Kooyong Green,Black Rock,7,3,3,3,,,30,24,Completed,
UA011071,22 Mar 26,7,regular,Round 7,Hurlingham Park,Kooyong Purple,2,8,2,4,,,31,34,Completed,
UA011072,22 Mar 26,7,regular,Round 7,St James,Kings Park,2,8,2,4,,,21,29,Completed,
UA011073,22 Mar 26,7,regular,Round 7,Black Rock,Royal Ave,2,8,2,4,,,22,30,Completed,
UA011074,22 Mar 26,7,regular,Round 7,Beaumaris CC,Kooyong Green,9,1,5,1,,,31,20,Completed,
UA011081,29 Mar 26,8,regular,Round 8,Kooyong Green,Hurlingham Park,1,9,1,5,,,18,32,Completed,
UA011082,29 Mar 26,8,regular,Round 8,Royal Ave,St James,1,9,1,5,,,21,35,Completed,
UA011083,29 Mar 26,8,regular,Round 8,Beaumaris CC,Kooyong Purple,9,1,5,1,,,35,20,Completed,
UA011084,29 Mar 26,8,regular,Round 8,Black Rock,Kings Park,8,2,4,2,,,30,25,Completed,
UA011091,26 Apr 26,9,regular,Round 9,Hurlingham Park,Black Rock,3,7,3,3,,,26,27,Completed,
UA011092,26 Apr 26,9,regular,Round 9,St James,Kooyong Green,9,1,5,1,,,32,19,Completed,
UA011093,26 Apr 26,9,regular,Round 9,Kooyong Purple,Royal Ave,8,2,4,2,,,30,20,Completed,
UA011094,26 Apr 26,9,regular,Round 9,Kings Park,Beaumaris CC,2,8,2,4,,,26,31,Completed,
UA011101,03 May 26,10,regular,Round 10,Beaumaris CC,Hurlingham Park,6,4,2,0,,,17,12,Completed,
UA011103,03 May 26,10,regular,Round 10,Kooyong Green,Kooyong Purple,5,5,1,1,,,8,10,Completed,
UA011104,03 May 26,10,regular,Round 10,Royal Ave,Kings Park,1,9,0,4,,,9,25,Completed,
pending-ua011-r10-black-rock-st-james,03 May 26,10,regular,Round 10,Black Rock,St James,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA011111,10 May 26,11,regular,Round 11,Hurlingham Park,Royal Ave,3,7,3,3,,,28,29,Completed,
UA011112,10 May 26,11,regular,Round 11,St James,Beaumaris CC,3,7,3,3,,,26,33,Completed,
UA011113,10 May 26,11,regular,Round 11,Kooyong Purple,Black Rock,3,7,3,3,,,28,33,Completed,
UA011114,10 May 26,11,regular,Round 11,Kings Park,Kooyong Green,10,0,6,0,,,36,9,Completed,
