fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
AA002123,18 May 13,12,regular,Round 12,Kooyong MLC 2,Port Melbourne 2,3,7,3,3,,,24,25,Completed,
AA002124,18 May 13,12,regular,Round 12,Port Melbourne 1,Kooyong MLC 1,1,9,1,5,,,20,37,Completed,
AA002131,25 May 13,13,regular,Round 13,Carmelite 1,Port Melbourne 1,2,8,2,4,,,24,29,Completed,
AA002132,25 May 13,13,regular,Round 13,Kooyong MLC 1,Carmelite 2,8,2,4,2,,,29,23,Completed,
AA002133,25 May 13,13,regular,Round 13,Port Melbourne 2,Ardrie Park GM,9,1,5,1,,,32,15,Completed,
AA002134,25 May 13,13,regular,Round 13,Carmelite 3,Kooyong MLC 2,8,2,4,2,,,32,20,Completed,
pending-aa002-r14-carmelite-1-kooyong-mlc-1,01 Jun 13,14,regular,Round 14,Carmelite 1,Kooyong MLC 1,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-aa002-r14-carmelite-2-port-melbourne-1,01 Jun 13,14,regular,Round 14,Carmelite 2,Port Melbourne 1,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-aa002-r14-kooyong-mlc-2-ardrie-park-gm,01 Jun 13,14,regular,Round 14,Kooyong MLC 2,Ardrie Park GM,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-aa002-r14-port-melbourne-2-carmelite-3,01 Jun 13,14,regular,Round 14,Port Melbourne 2,Carmelite 3,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
AA002301,,16,semi_final,Semi-final,Kooyong MLC 1,Carmelite 3,8,2,4,2,,,32,29,Completed,
AA002302,,16,semi_final,Semi-final,Carmelite 2,Port Melbourne 1,8,2,4,2,,,27,21,Completed,
AA002321,,17,grand_final,Grand final · TROLS entry 2,Kooyong MLC 1,Carmelite 2,7,3,3,3,,,33,30,Completed,
