fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
pending-ua001-r1-bltc-glen-eira-beech,24 Jul 11,1,regular,Round 1,BLTC,Glen Eira Beech,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua001-r1-bodley-tennis-plus-kooyong-1,24 Jul 11,1,regular,Round 1,Bodley Tennis Plus,Kooyong 1,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua001-r1-kooyong-2-kooyong-3,24 Jul 11,1,regular,Round 1,Kooyong 2,Kooyong 3,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua001-r1-mordialloc-dendy-park,24 Jul 11,1,regular,Round 1,Mordialloc,Dendy Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA001021,31 Jul 11,2,regular,Round 2,Glen Eira Beech,Mordialloc,8,2,4,2,,,29,23,Completed,
UA001022,31 Jul 11,2,regular,Round 2,Dendy Park,Bodley Tennis Plus,8,2,4,2,,,33,13,Completed,
UA001023,31 Jul 11,2,regular,Round 2,Kooyong 1,Kooyong 2,3,7,3,3,,,21,23,Completed,
UA001024,31 Jul 11,2,regular,Round 2,Kooyong 3,BLTC,1,9,1,5,,,17,33,Completed,
UA001031,07 Aug 11,3,regular,Round 3,Mordialloc,Kooyong 3,3,7,3,3,,,25,27,Completed,
UA001032,07 Aug 11,3,regular,Round 3,Bodley Tennis Plus,Glen Eira Beech,8,2,4,2,,,31,20,Completed,
UA001033,07 Aug 11,3,regular,Round 3,Kooyong 2,Dendy Park,1,9,1,5,,,20,36,Completed,
UA001034,07 Aug 11,3,regular,Round 3,BLTC,Kooyong 1,1,9,1,5,,,19,31,Completed,
UA001041,14 Aug 11,4,regular,Round 4,Kooyong 1,Mordialloc,-1,-1,6,0,,,36,8,Completed,
UA001042,14 Aug 11,4,regular,Round 4,Kooyong 3,Bodley Tennis Plus,8,2,4,2,,,30,20,Completed,
UA001043,14 Aug 11,4,regular,Round 4,Glen Eira Beech,Kooyong 2,0,10,0,6,,,16,37,Completed,
UA001044,14 Aug 11,4,regular,Round 4,Dendy Park,BLTC,7,3,3,3,,,27,24,Completed,
UA001052,21 Aug 11,5,regular,Round 5,Glen Eira Beech,Kooyong 3,2,8,2,4,,,28,36,Completed,
UA001053,21 Aug 11,5,regular,Round 5,Kooyong 1,Dendy Park,2,8,2,4,,,25,32,Completed,
UA001054,21 Aug 11,5,regular,Round 5,Mordialloc,Bodley Tennis Plus,5,5,3,3,,,25,25,Completed,
pending-ua001-r5-kooyong-2-bltc,21 Aug 11,5,regular,Round 5,Kooyong 2,BLTC,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA001061,28 Aug 11,6,regular,Round 6,Bodley Tennis Plus,Kooyong 2,0,4,0,4,,,10,25,Completed,
UA001062,28 Aug 11,6,regular,Round 6,BLTC,Mordialloc,9,1,5,1,,,36,23,Completed,
UA001063,28 Aug 11,6,regular,Round 6,Kooyong 3,Kooyong 1,1,9,1,5,,,20,34,Completed,
UA001064,28 Aug 11,6,regular,Round 6,Dendy Park,Glen Eira Beech,9,1,5,1,,,37,24,Completed,
UA001071,04 Sep 11,7,regular,Round 7,Mordialloc,Kooyong 2,3,7,3,3,,,26,30,Completed,
UA001072,04 Sep 11,7,regular,Round 7,Bodley Tennis Plus,BLTC,1,9,1,5,,,11,34,Completed,
UA001073,04 Sep 11,7,regular,Round 7,Glen Eira Beech,Kooyong 1,2,8,2,4,,,23,31,Completed,
UA001074,04 Sep 11,7,regular,Round 7,Kooyong 3,Dendy Park,1,9,1,5,,,18,33,Completed,
UA001084,11 Sep 11,8,regular,Round 8,Glen Eira Beech,BLTC,3,7,3,3,,,25,30,Completed,
pending-ua001-r8-dendy-park-mordialloc,11 Sep 11,8,regular,Round 8,Dendy Park,Mordialloc,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
