fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA010011,20 Jul 14,1,regular,Round 1,Parkdale,BLTC,8,2,4,2,,,29,24,Completed,
UA010012,20 Jul 14,1,regular,Round 1,Hampton,Dendy Park,1,9,1,5,,,14,33,Completed,
UA010013,20 Jul 14,1,regular,Round 1,Murrumbeena,Maccabi,10,0,6,0,,,36,10,Completed,
UA010014,20 Jul 14,1,regular,Round 1,Royal Ave 1,Royal Ave 2,8,2,4,2,,,25,26,Completed,
UA010021,27 Jul 14,2,regular,Round 2,Royal Ave 2,Parkdale,1,9,1,5,,,11,34,Completed,
UA010022,27 Jul 14,2,regular,Round 2,BLTC,Hampton,8,2,4,2,,,28,19,Completed,
UA010023,27 Jul 14,2,regular,Round 2,Dendy Park,Murrumbeena,8,2,4,2,,,31,22,Completed,
UA010024,27 Jul 14,2,regular,Round 2,Maccabi,Royal Ave 1,8,2,4,2,,,26,24,Completed,
UA010031,03 Aug 14,3,regular,Round 3,Parkdale,Maccabi,1,9,1,5,,,28,35,Completed,
UA010032,03 Aug 14,3,regular,Round 3,Hampton,Royal Ave 2,10,0,6,0,,,38,21,Completed,
UA010033,03 Aug 14,3,regular,Round 3,Murrumbeena,BLTC,7,3,3,3,,,27,23,Completed,
UA010034,03 Aug 14,3,regular,Round 3,Royal Ave 1,Dendy Park,1,9,1,5,,,11,36,Completed,
UA010041,10 Aug 14,4,regular,Round 4,Dendy Park,Parkdale,2,8,2,4,,,19,30,Completed,
UA010042,10 Aug 14,4,regular,Round 4,Maccabi,Hampton,3,7,3,3,,,27,29,Completed,
UA010043,10 Aug 14,4,regular,Round 4,Royal Ave 2,Murrumbeena,0,10,0,6,,,11,36,Completed,
UA010044,10 Aug 14,4,regular,Round 4,BLTC,Royal Ave 1,10,0,6,0,,,37,8,Completed,
UA010051,17 Aug 14,5,regular,Round 5,Murrumbeena,Royal Ave 1,8,2,4,2,,,29,16,Completed,
UA010052,17 Aug 14,5,regular,Round 5,Royal Ave 2,Maccabi,1,9,1,5,,,21,36,Completed,
UA010053,17 Aug 14,5,regular,Round 5,Dendy Park,BLTC,2,8,2,4,,,21,30,Completed,
