fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA017011,05 Feb 12,1,regular,Round 1,Coatesville,BLTC,3,7,3,3,,,22,26,Completed,
UA017012,05 Feb 12,1,regular,Round 1,Bodley Tennis Plus,Royal Ave,10,0,6,0,,,37,18,Completed,
UA017014,05 Feb 12,1,regular,Round 1,GPHC MLC,Hampton,7,3,3,3,,,27,26,Completed,
pending-ua017-r1-mordialloc-lauriston,05 Feb 12,1,regular,Round 1,Mordialloc,Lauriston,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA017021,12 Feb 12,2,regular,Round 2,Hampton,Coatesville,8,2,4,2,,,28,20,Completed,
UA017022,12 Feb 12,2,regular,Round 2,BLTC,Bodley Tennis Plus,1,9,1,5,,,22,30,Completed,
UA017023,12 Feb 12,2,regular,Round 2,Royal Ave,Mordialloc,1,9,1,5,,,17,32,Completed,
UA017024,12 Feb 12,2,regular,Round 2,Lauriston,GPHC MLC,2,8,2,4,,,24,32,Completed,
UA017031,19 Feb 12,3,regular,Round 3,Coatesville,Lauriston,0,10,0,6,,,15,37,Completed,
UA017032,19 Feb 12,3,regular,Round 3,Bodley Tennis Plus,Hampton,8,2,4,2,,,28,22,Completed,
UA017033,19 Feb 12,3,regular,Round 3,Mordialloc,BLTC,8,2,4,2,,,30,19,Completed,
UA017034,19 Feb 12,3,regular,Round 3,GPHC MLC,Royal Ave,7,3,3,3,,,32,25,Completed,
UA017041,26 Feb 12,4,regular,Round 4,Royal Ave,Coatesville,2,8,2,4,,,23,29,Completed,
UA017042,26 Feb 12,4,regular,Round 4,Lauriston,Bodley Tennis Plus,8,2,4,2,,,32,22,Completed,
UA017043,26 Feb 12,4,regular,Round 4,Hampton,Mordialloc,3,7,3,3,,,24,26,Completed,
UA017044,26 Feb 12,4,regular,Round 4,BLTC,GPHC MLC,2,8,2,4,,,17,24,Completed,
UA017051,04 Mar 12,5,regular,Round 5,Mordialloc,GPHC MLC,3,7,3,3,,,24,30,Completed,
UA017052,04 Mar 12,5,regular,Round 5,Hampton,Lauriston,2,8,2,4,,,20,27,Completed,
UA017053,04 Mar 12,5,regular,Round 5,Royal Ave,BLTC,2,8,2,4,,,29,27,Completed,
