fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
pending-aa002-r5-carmelite-2-bye,16 Aug 14,5,regular,Round 5,Carmelite 2,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
AA002061,23 Aug 14,6,regular,Round 6,Carmelite 1,Kooyong MLC 1,9,1,5,1,,,34,16,Completed,
AA002062,23 Aug 14,6,regular,Round 6,Port Melbourne 1,Royal South Yarra,0,10,0,6,,,10,37,Completed,
AA002063,23 Aug 14,6,regular,Round 6,Kooyong MLC 2,Carmelite 2,7,3,3,3,,,28,24,Completed,
pending-aa002-r6-bye-port-melbourne-2,23 Aug 14,6,regular,Round 6,Bye,Port Melbourne 2,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
AA002071,30 Aug 14,7,regular,Round 7,Royal South Yarra,Kooyong MLC 1,8,2,4,2,,,29,20,Completed,
AA002072,30 Aug 14,7,regular,Round 7,Carmelite 1,Port Melbourne 1,9,1,5,1,,,34,10,Completed,
AA002073,30 Aug 14,7,regular,Round 7,Port Melbourne 2,Carmelite 2,9,1,5,1,,,36,17,Completed,
pending-aa002-r7-kooyong-mlc-2-bye,30 Aug 14,7,regular,Round 7,Kooyong MLC 2,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
AA002082,06 Sep 14,8,regular,Round 8,Carmelite 2,Carmelite 1,0,10,0,6,,,12,37,Completed,
AA002083,06 Sep 14,8,regular,Round 8,Kooyong MLC 2,Kooyong MLC 1,8,2,4,2,,,29,23,Completed,
AA002084,06 Sep 14,8,regular,Round 8,Port Melbourne 2,Port Melbourne 1,0,6,0,6,,,0,36,Completed,
pending-aa002-r8-bye-royal-south-yarra,06 Sep 14,8,regular,Round 8,Bye,Royal South Yarra,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
AA002091,13 Sep 14,9,regular,Round 9,Royal South Yarra,Port Melbourne 2,10,0,6,0,,,36,5,Completed,
AA002093,13 Sep 14,9,regular,Round 9,Kooyong MLC 1,Carmelite 2,10,0,6,0,,,36,0,Completed,
AA002094,13 Sep 14,9,regular,Round 9,Port Melbourne 1,Kooyong MLC 2,0,10,0,6,,,11,36,Completed,
pending-aa002-r9-carmelite-1-bye,13 Sep 14,9,regular,Round 9,Carmelite 1,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
AA002101,11 Oct 14,10,regular,Round 10,Kooyong MLC 2,Royal South Yarra,2,8,2,4,,,17,32,Completed,
AA002102,11 Oct 14,10,regular,Round 10,Port Melbourne 2,Carmelite 1,0,10,0,6,,,14,37,Completed,
AA002104,11 Oct 14,10,regular,Round 10,Carmelite 2,Port Melbourne 1,8,2,4,2,,,34,29,Completed,
pending-aa002-r10-bye-kooyong-mlc-1,11 Oct 14,10,regular,Round 10,Bye,Kooyong MLC 1,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
AA002111,18 Oct 14,11,regular,Round 11,Royal South Yarra,Carmelite 2,9,1,5,1,,,33,12,Completed,
AA002112,18 Oct 14,11,regular,Round 11,Carmelite 1,Kooyong MLC 2,9,1,5,1,,,36,18,Completed,
AA002113,18 Oct 14,11,regular,Round 11,Kooyong MLC 1,Port Melbourne 2,7,3,3,3,,,29,26,Completed,
pending-aa002-r11-port-melbourne-1-bye,18 Oct 14,11,regular,Round 11,Port Melbourne 1,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
AA002121,25 Oct 14,12,regular,Round 12,Port Melbourne 1,Kooyong MLC 1,1,9,1,5,,,17,31,Completed,
AA002122,25 Oct 14,12,regular,Round 12,Kooyong MLC 2,Port Melbourne 2,9,1,5,1,,,35,24,Completed,
AA002124,25 Oct 14,12,regular,Round 12,Carmelite 1,Royal South Yarra,2,8,2,4,,,25,33,Completed,
pending-aa002-r12-bye-carmelite-2,25 Oct 14,12,regular,Round 12,Bye,Carmelite 2,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
AA002131,08 Nov 14,13,regular,Round 13,Kooyong MLC 1,Carmelite 1,2,8,2,4,,,16,30,Completed,
AA002133,08 Nov 14,13,regular,Round 13,Carmelite 2,Kooyong MLC 2,7,3,3,3,,,25,21,Completed,
pending-aa002-r13-port-melbourne-2-bye,08 Nov 14,13,regular,Round 13,Port Melbourne 2,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-aa002-r13-royal-south-yarra-port-melbourne-1,08 Nov 14,13,regular,Round 13,Royal South Yarra,Port Melbourne 1,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
AA002141,15 Nov 14,14,regular,Round 14,Kooyong MLC 1,Royal South Yarra,2,8,2,4,,,22,32,Completed,
AA002143,15 Nov 14,14,regular,Round 14,Carmelite 2,Port Melbourne 2,8,2,4,2,,,30,27,Completed,
pending-aa002-r14-bye-kooyong-mlc-2,15 Nov 14,14,regular,Round 14,Bye,Kooyong MLC 2,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-aa002-r14-port-melbourne-1-carmelite-1,15 Nov 14,14,regular,Round 14,Port Melbourne 1,Carmelite 1,,,,,,,,,Missing Result,No individual scorecard / no rubbers recorded
AA002301,,16,semi_final,Semi-final,Royal South Yarra,Kooyong MLC 1,9,1,5,1,,,33,12,Completed,
AA002302,,16,semi_final,Semi-final,Carmelite 1,Kooyong MLC 2,7,3,3,3,,,31,22,Completed,
AA002321,,17,grand_final,Grand final · TROLS entry 2,Royal South Yarra,Carmelite 1,7,3,3,3,,,26,25,Completed,
