fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA013011,19 Jul 15,1,regular,Round 1,Tennis World,Caulfield Rec,7,3,3,3,,,27,20,Completed,
UA013013,19 Jul 15,1,regular,Round 1,GPHC,Hurlingham Park,8,2,4,2,,,29,24,Completed,
UA013014,19 Jul 15,1,regular,Round 1,Kooyong Xavier,Le Page,2,8,2,4,,,17,29,Completed,
pending-ua013-r1-bye-st-mary-s,19 Jul 15,1,regular,Round 1,Bye,St Mary's,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA013021,26 Jul 15,2,regular,Round 2,Le Page,Tennis World,9,1,5,1,,,36,22,Completed,
UA013023,26 Jul 15,2,regular,Round 2,St Mary's,GPHC,9,1,5,1,,,31,20,Completed,
UA013024,26 Jul 15,2,regular,Round 2,Hurlingham Park,Kooyong Xavier,8,2,4,2,,,31,25,Completed,
pending-ua013-r2-caulfield-rec-bye,26 Jul 15,2,regular,Round 2,Caulfield Rec,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA013033,02 Aug 15,3,regular,Round 3,GPHC,Caulfield Rec,1,9,1,5,,,22,35,Completed,
UA013034,02 Aug 15,3,regular,Round 3,Kooyong Xavier,St Mary's,3,7,3,3,,,24,31,Completed,
pending-ua013-r3-bye-le-page,02 Aug 15,3,regular,Round 3,Bye,Le Page,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua013-r3-tennis-world-hurlingham-park,02 Aug 15,3,regular,Round 3,Tennis World,Hurlingham Park,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA013041,09 Aug 15,4,regular,Round 4,St Mary's,Tennis World,9,1,5,1,,,35,18,Completed,
UA013043,09 Aug 15,4,regular,Round 4,Le Page,GPHC,8,2,4,2,,,29,22,Completed,
UA013044,09 Aug 15,4,regular,Round 4,Caulfield Rec,Kooyong Xavier,2,8,2,4,,,24,31,Completed,
pending-ua013-r4-hurlingham-park-bye,09 Aug 15,4,regular,Round 4,Hurlingham Park,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA013051,16 Aug 15,5,regular,Round 5,GPHC,Kooyong Xavier,9,1,5,1,,,36,15,Completed,
UA013052,16 Aug 15,5,regular,Round 5,Le Page,Hurlingham Park,8,2,4,2,,,33,26,Completed,
UA013053,16 Aug 15,5,regular,Round 5,St Mary's,Caulfield Rec,9,1,5,1,,,32,13,Completed,
pending-ua013-r5-tennis-world-bye,16 Aug 15,5,regular,Round 5,Tennis World,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA013062,23 Aug 15,6,regular,Round 6,Kooyong Xavier,Tennis World,9,1,5,1,,,32,13,Completed,
UA013063,23 Aug 15,6,regular,Round 6,Hurlingham Park,St Mary's,9,1,5,1,,,34,14,Completed,
UA013064,23 Aug 15,6,regular,Round 6,Caulfield Rec,Le Page,3,7,3,3,,,25,30,Completed,
pending-ua013-r6-bye-gphc,23 Aug 15,6,regular,Round 6,Bye,GPHC,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
