fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA002012,15 Nov 20,1,regular,Round 1,Coatesville,Caulfield Rec,3,7,3,3,,,26,29,Completed,
UA002013,15 Nov 20,1,regular,Round 1,Royal Ave,Highmoor Uniting,1,9,1,5,,,27,36,Completed,
UA002014,15 Nov 20,1,regular,Round 1,Dendy Park,Royal South Yarra,9,1,5,1,,,31,18,Completed,
pending-ua002-r1-bye-st-joan-of-arc,15 Nov 20,1,regular,Round 1,Bye,St Joan of Arc,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA002022,22 Nov 20,2,regular,Round 2,St Joan of Arc,Coatesville,10,0,6,0,,,36,12,Completed,
UA002023,22 Nov 20,2,regular,Round 2,Caulfield Rec,Royal Ave,8,2,4,2,,,27,20,Completed,
UA002024,22 Nov 20,2,regular,Round 2,Highmoor Uniting,Dendy Park,8,2,4,2,,,30,20,Completed,
pending-ua002-r2-royal-south-yarra-bye,22 Nov 20,2,regular,Round 2,Royal South Yarra,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA002032,29 Nov 20,3,regular,Round 3,Coatesville,Royal South Yarra,8,2,4,2,,,28,25,Completed,
UA002033,29 Nov 20,3,regular,Round 3,Royal Ave,St Joan of Arc,0,10,0,6,,,20,37,Completed,
pending-ua002-r3-bye-highmoor-uniting,29 Nov 20,3,regular,Round 3,Bye,Highmoor Uniting,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua002-r3-dendy-park-caulfield-rec,29 Nov 20,3,regular,Round 3,Dendy Park,Caulfield Rec,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA002042,06 Dec 20,4,regular,Round 4,Highmoor Uniting,Coatesville,7,3,3,3,,,28,24,Completed,
UA002043,06 Dec 20,4,regular,Round 4,Royal South Yarra,Royal Ave,2,8,2,4,,,21,32,Completed,
UA002044,06 Dec 20,4,regular,Round 4,St Joan of Arc,Dendy Park,2,8,2,4,,,27,29,Completed,
pending-ua002-r4-caulfield-rec-bye,06 Dec 20,4,regular,Round 4,Caulfield Rec,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA002051,13 Dec 20,5,regular,Round 5,Royal Ave,Dendy Park,0,10,0,6,,,16,38,Completed,
UA002052,13 Dec 20,5,regular,Round 5,Royal South Yarra,Highmoor Uniting,0,10,0,6,,,9,36,Completed,
UA002053,13 Dec 20,5,regular,Round 5,Caulfield Rec,St Joan of Arc,1,9,1,5,,,17,34,Completed,
pending-ua002-r5-bye-coatesville,13 Dec 20,5,regular,Round 5,Bye,Coatesville,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA002063,20 Dec 20,6,regular,Round 6,Highmoor Uniting,Caulfield Rec,8,2,4,2,,,29,20,Completed,
UA002064,20 Dec 20,6,regular,Round 6,St Joan of Arc,Royal South Yarra,8,2,4,2,,,28,28,Completed,
pending-ua002-r6-coatesville-royal-ave,20 Dec 20,6,regular,Round 6,Coatesville,Royal Ave,,,,,,,,,Missing Result,No individual scorecard / no rubbers recorded
pending-ua002-r6-dendy-park-bye,20 Dec 20,6,regular,Round 6,Dendy Park,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
