fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA014011,02 Feb 25,1,regular,Round 1,Royal South Yarra,BLTC Blue,3,7,3,3,,,26,32,Completed,
UA014012,02 Feb 25,1,regular,Round 1,Kings Park,Tennis World,1,9,1,5,,,23,31,Completed,
UA014013,02 Feb 25,1,regular,Round 1,St Andrews MB,Le Page,8,2,4,2,,,29,24,Completed,
UA014014,02 Feb 25,1,regular,Round 1,Royal Ave Purple,Royal Ave Green,8,2,4,2,,,29,23,Completed,
UA014021,09 Feb 25,2,regular,Round 2,Royal Ave Green,Royal South Yarra,7,3,3,3,,,28,27,Completed,
UA014022,09 Feb 25,2,regular,Round 2,BLTC Blue,Kings Park,2,8,2,4,,,30,33,Completed,
UA014023,09 Feb 25,2,regular,Round 2,Tennis World,St Andrews MB,9,1,5,1,,,31,16,Completed,
UA014024,09 Feb 25,2,regular,Round 2,Le Page,Royal Ave Purple,2,8,2,4,,,25,26,Completed,
UA014032,16 Feb 25,3,regular,Round 3,Kings Park,Royal Ave Green,1,9,1,5,,,23,33,Completed,
UA014033,16 Feb 25,3,regular,Round 3,St Andrews MB,BLTC Blue,3,7,3,3,,,26,28,Completed,
UA014034,16 Feb 25,3,regular,Round 3,Royal Ave Purple,Tennis World,1,9,1,5,,,20,33,Completed,
pending-ua014-r3-royal-south-yarra-le-page,16 Feb 25,3,regular,Round 3,Royal South Yarra,Le Page,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA014041,23 Feb 25,4,regular,Round 4,Tennis World,Royal South Yarra,3,7,3,3,,,26,27,Completed,
UA014042,23 Feb 25,4,regular,Round 4,Le Page,Kings Park,3,7,3,3,,,21,23,Completed,
UA014043,23 Feb 25,4,regular,Round 4,Royal Ave Green,St Andrews MB,5,5,3,3,,,28,28,Completed,
UA014044,23 Feb 25,4,regular,Round 4,BLTC Blue,Royal Ave Purple,8,2,4,2,,,30,20,Completed,
UA014051,02 Mar 25,5,regular,Round 5,St Andrews MB,Royal Ave Purple,7,3,3,3,,,23,22,Completed,
UA014052,02 Mar 25,5,regular,Round 5,Royal Ave Green,Le Page,7,3,3,3,,,23,22,Completed,
UA014053,02 Mar 25,5,regular,Round 5,Tennis World,BLTC Blue,8,2,4,2,,,33,26,Completed,
UA014054,02 Mar 25,5,regular,Round 5,Royal South Yarra,Kings Park,6,4,2,0,,,12,4,Completed,
pending-ua014-r6-bltc-blue-royal-ave-green,16 Mar 25,6,regular,Round 6,BLTC Blue,Royal Ave Green,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua014-r6-kings-park-st-andrews-mb,16 Mar 25,6,regular,Round 6,Kings Park,St Andrews MB,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua014-r6-le-page-tennis-world,16 Mar 25,6,regular,Round 6,Le Page,Tennis World,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua014-r6-royal-ave-purple-royal-south-yarra,16 Mar 25,6,regular,Round 6,Royal Ave Purple,Royal South Yarra,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA014071,23 Mar 25,7,regular,Round 7,Royal South Yarra,St Andrews MB,7,3,3,3,,,24,21,Completed,
UA014072,23 Mar 25,7,regular,Round 7,Kings Park,Royal Ave Purple,7,3,3,3,,,26,24,Completed,
UA014073,23 Mar 25,7,regular,Round 7,Royal Ave Green,Tennis World,8,2,4,2,,,31,27,Completed,
UA014074,23 Mar 25,7,regular,Round 7,Le Page,BLTC Blue,9,1,5,1,,,31,21,Completed,
UA014081,30 Mar 25,8,regular,Round 8,BLTC Blue,Royal South Yarra,10,0,6,0,,,37,14,Completed,
UA014082,30 Mar 25,8,regular,Round 8,Tennis World,Kings Park,8,2,4,2,,,28,20,Completed,
UA014083,30 Mar 25,8,regular,Round 8,Le Page,St Andrews MB,9,1,5,1,,,34,23,Completed,
UA014084,30 Mar 25,8,regular,Round 8,Royal Ave Green,Royal Ave Purple,3,7,3,3,,,29,30,Completed,
UA014091,04 May 25,9,regular,Round 9,Royal South Yarra,Royal Ave Green,8,2,4,2,,,31,25,Completed,
UA014092,04 May 25,9,regular,Round 9,Kings Park,BLTC Blue,2,8,2,4,,,19,28,Completed,
UA014093,04 May 25,9,regular,Round 9,St Andrews MB,Tennis World,1,9,1,5,,,23,34,Completed,
UA014094,04 May 25,9,regular,Round 9,Royal Ave Purple,Le Page,8,2,4,2,,,32,27,Completed,
UA014101,11 May 25,10,regular,Round 10,Le Page,Royal South Yarra,2,8,2,4,,,24,28,Completed,
UA014102,11 May 25,10,regular,Round 10,Royal Ave Green,Kings Park,3,7,3,3,,,29,33,Completed,
UA014103,11 May 25,10,regular,Round 10,BLTC Blue,St Andrews MB,8,2,4,2,,,34,25,Completed,
UA014104,11 May 25,10,regular,Round 10,Tennis World,Royal Ave Purple,2,8,2,4,,,23,31,Completed,
UA014111,18 May 25,11,regular,Round 11,Royal South Yarra,Tennis World,1,9,1,5,,,27,36,Completed,
UA014112,18 May 25,11,regular,Round 11,Kings Park,Le Page,3,7,3,3,,,22,25,Completed,
UA014113,18 May 25,11,regular,Round 11,St Andrews MB,Royal Ave Green,0,10,0,6,,,19,38,Completed,
UA014114,18 May 25,11,regular,Round 11,Royal Ave Purple,BLTC Blue,3,7,3,3,,,26,29,Completed,
UA014121,25 May 25,12,regular,Round 12,Royal Ave Purple,St Andrews MB,9,1,5,1,,,35,16,Completed,
UA014122,25 May 25,12,regular,Round 12,Le Page,Royal Ave Green,8,2,4,2,,,32,26,Completed,
UA014123,25 May 25,12,regular,Round 12,BLTC Blue,Tennis World,3,7,3,3,,,24,25,Completed,
UA014124,25 May 25,12,regular,Round 12,Kings Park,Royal South Yarra,3,7,3,3,,,24,29,Completed,
UA014131,01 Jun 25,13,regular,Round 13,St Andrews MB,Kings Park,7,3,3,3,,,30,27,Completed,
UA014132,01 Jun 25,13,regular,Round 13,Royal South Yarra,Royal Ave Purple,8,2,4,2,,,33,20,Completed,
UA014133,01 Jun 25,13,regular,Round 13,Tennis World,Le Page,9,1,5,1,,,34,16,Completed,
UA014134,01 Jun 25,13,regular,Round 13,Royal Ave Green,BLTC Blue,3,7,3,3,,,23,31,Completed,
UA014141,15 Jun 25,14,regular,Round 14,St Andrews MB,Royal South Yarra,1,9,1,5,,,21,35,Completed,
UA014142,15 Jun 25,14,regular,Round 14,Royal Ave Purple,Kings Park,8,2,4,2,,,33,22,Completed,
UA014143,15 Jun 25,14,regular,Round 14,Tennis World,Royal Ave Green,7,3,3,3,,,28,26,Completed,
UA014144,15 Jun 25,14,regular,Round 14,BLTC Blue,Le Page,3,7,3,3,,,21,24,Completed,
UA014301,,16,semi_final,Semi-final,Tennis World,Royal Ave Purple,3,7,3,3,,,30,32,Completed,
UA014302,,16,semi_final,Semi-final,BLTC Blue,Royal South Yarra,7,3,3,3,,,35,34,Completed,
UA014321,,17,grand_final,Grand final · TROLS entry 2,BLTC Blue,Royal Ave Purple,9,1,5,1,,,34,21,Completed,
