fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA009011,31 Jan 16,1,regular,Round 1,Aspendale,Highmoor Uniting,10,0,6,0,,,36,11,Completed,
UA009012,31 Jan 16,1,regular,Round 1,Tennis World,Kings Park,10,0,6,0,,,36,11,Completed,
UA009013,31 Jan 16,1,regular,Round 1,Murrumbeena,Maccabi,10,0,6,0,,,37,11,Completed,
UA009014,31 Jan 16,1,regular,Round 1,Lauriston 1,Lauriston 2,2,8,2,4,,,21,30,Completed,
UA009021,07 Feb 16,2,regular,Round 2,Lauriston 2,Aspendale,2,8,2,4,,,20,33,Completed,
UA009022,07 Feb 16,2,regular,Round 2,Highmoor Uniting,Tennis World,0,10,0,6,,,7,37,Completed,
UA009023,07 Feb 16,2,regular,Round 2,Kings Park,Murrumbeena,8,2,4,2,,,33,25,Completed,
UA009024,07 Feb 16,2,regular,Round 2,Maccabi,Lauriston 1,7,3,3,3,,,30,27,Completed,
UA009031,14 Feb 16,3,regular,Round 3,Aspendale,Maccabi,1,9,1,5,,,22,34,Completed,
UA009032,14 Feb 16,3,regular,Round 3,Tennis World,Lauriston 2,10,0,6,0,,,36,11,Completed,
UA009033,14 Feb 16,3,regular,Round 3,Murrumbeena,Highmoor Uniting,10,0,6,0,,,36,4,Completed,
UA009034,14 Feb 16,3,regular,Round 3,Lauriston 1,Kings Park,3,7,3,3,,,28,30,Completed,
UA009041,21 Feb 16,4,regular,Round 4,Kings Park,Aspendale,8,2,4,2,,,31,20,Completed,
UA009042,21 Feb 16,4,regular,Round 4,Maccabi,Tennis World,8,2,4,2,,,30,29,Completed,
UA009043,21 Feb 16,4,regular,Round 4,Lauriston 2,Murrumbeena,0,10,0,6,,,12,36,Completed,
UA009044,21 Feb 16,4,regular,Round 4,Highmoor Uniting,Lauriston 1,1,9,1,5,,,18,34,Completed,
UA009051,28 Feb 16,5,regular,Round 5,Murrumbeena,Lauriston 1,8,2,4,2,,,30,22,Completed,
UA009052,28 Feb 16,5,regular,Round 5,Lauriston 2,Maccabi,0,10,0,6,,,9,36,Completed,
UA009053,28 Feb 16,5,regular,Round 5,Kings Park,Highmoor Uniting,9,1,5,1,,,33,21,Completed,
UA009054,28 Feb 16,5,regular,Round 5,Aspendale,Tennis World,3,7,3,3,,,30,31,Completed,
UA009061,06 Mar 16,6,regular,Round 6,Tennis World,Murrumbeena,8,2,4,2,,,33,22,Completed,
UA009062,06 Mar 16,6,regular,Round 6,Lauriston 1,Aspendale,8,2,4,2,,,25,15,Completed,
UA009063,06 Mar 16,6,regular,Round 6,Maccabi,Kings Park,2,8,2,4,,,22,28,Completed,
UA009064,06 Mar 16,6,regular,Round 6,Highmoor Uniting,Lauriston 2,0,10,0,6,,,14,36,Completed,
UA009071,20 Mar 16,7,regular,Round 7,Aspendale,Murrumbeena,5,5,3,3,,,29,29,Completed,
UA009072,20 Mar 16,7,regular,Round 7,Tennis World,Lauriston 1,9,1,5,1,,,36,23,Completed,
UA009073,20 Mar 16,7,regular,Round 7,Lauriston 2,Kings Park,2,8,2,4,,,18,28,Completed,
UA009074,20 Mar 16,7,regular,Round 7,Maccabi,Highmoor Uniting,10,0,6,0,,,37,10,Completed,
UA009081,17 Apr 16,8,regular,Round 8,Highmoor Uniting,Aspendale,7,3,3,3,,,22,23,Completed,
UA009082,17 Apr 16,8,regular,Round 8,Kings Park,Tennis World,1,9,1,5,,,26,37,Completed,
UA009083,17 Apr 16,8,regular,Round 8,Maccabi,Murrumbeena,1,9,1,5,,,20,34,Completed,
UA009084,17 Apr 16,8,regular,Round 8,Lauriston 2,Lauriston 1,3,7,3,3,,,24,27,Completed,
UA009091,24 Apr 16,9,regular,Round 9,Aspendale,Lauriston 2,8,2,4,2,,,36,23,Completed,
UA009092,24 Apr 16,9,regular,Round 9,Tennis World,Highmoor Uniting,10,0,6,0,,,36,13,Completed,
