fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA002011,16 Jul 23,1,regular,Round 1,Dendy Park,BLTC Blue,8,2,4,2,,,30,18,Completed,
UA002012,16 Jul 23,1,regular,Round 1,Carmelite,Hurlingham Park,2,8,2,4,,,26,33,Completed,
UA002013,16 Jul 23,1,regular,Round 1,Kooyong,Royal Ave,1,9,1,5,,,19,34,Completed,
pending-ua002-r1-highmoor-uniting-bye,16 Jul 23,1,regular,Round 1,Highmoor Uniting,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA002022,23 Jul 23,2,regular,Round 2,BLTC Blue,Carmelite,8,2,4,2,,,37,24,Completed,
UA002023,23 Jul 23,2,regular,Round 2,Hurlingham Park,Kooyong,10,0,6,0,,,36,7,Completed,
UA002024,23 Jul 23,2,regular,Round 2,Royal Ave,Highmoor Uniting,8,2,4,2,,,33,18,Completed,
pending-ua002-r2-bye-dendy-park,23 Jul 23,2,regular,Round 2,Bye,Dendy Park,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA002031,30 Jul 23,3,regular,Round 3,Dendy Park,Royal Ave,5,5,3,3,,,29,29,Completed,
UA002033,30 Jul 23,3,regular,Round 3,Kooyong,BLTC Blue,0,10,0,6,,,10,36,Completed,
UA002034,30 Jul 23,3,regular,Round 3,Highmoor Uniting,Hurlingham Park,1,9,1,5,,,17,31,Completed,
pending-ua002-r3-carmelite-bye,30 Jul 23,3,regular,Round 3,Carmelite,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA002041,06 Aug 23,4,regular,Round 4,Hurlingham Park,Dendy Park,10,0,6,0,,,36,7,Completed,
UA002042,06 Aug 23,4,regular,Round 4,Royal Ave,Carmelite,1,9,1,5,,,26,35,Completed,
UA002044,06 Aug 23,4,regular,Round 4,BLTC Blue,Highmoor Uniting,9,1,5,1,,,34,19,Completed,
pending-ua002-r4-bye-kooyong,06 Aug 23,4,regular,Round 4,Bye,Kooyong,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA002051,13 Aug 23,5,regular,Round 5,Kooyong,Highmoor Uniting,3,7,3,3,,,20,25,Completed,
