fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
pending-aa002-r12-kooyong-2-royal-south-yarra-2,26 Oct 19,12,regular,Round 12,Kooyong 2,Royal South Yarra 2,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-aa002-r12-port-melbourne-red-carmelite-2,26 Oct 19,12,regular,Round 12,Port Melbourne Red,Carmelite 2,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
pending-aa002-r12-royal-south-yarra-1-kooyong-1,26 Oct 19,12,regular,Round 12,Royal South Yarra 1,Kooyong 1,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
AA002131,09 Nov 19,13,regular,Round 13,Port Melbourne Blue,Royal South Yarra 1,0,10,0,6,,,14,36,Completed,
AA002132,09 Nov 19,13,regular,Round 13,Kooyong 1,Carmelite 1,10,0,6,0,,,37,12,Completed,
AA002133,09 Nov 19,13,regular,Round 13,Royal South Yarra 2,Port Melbourne Red,0,10,0,6,,,15,36,Completed,
AA002134,09 Nov 19,13,regular,Round 13,Carmelite 2,Kooyong 2,9,1,5,1,,,32,11,Completed,
AA002141,16 Nov 19,14,regular,Round 14,Port Melbourne Blue,Kooyong 1,0,10,0,6,,,6,37,Completed,
AA002142,16 Nov 19,14,regular,Round 14,Carmelite 1,Royal South Yarra 1,1,9,1,5,,,21,36,Completed,
AA002143,16 Nov 19,14,regular,Round 14,Royal South Yarra 2,Carmelite 2,0,10,0,6,,,3,36,Completed,
pending-aa002-r14-kooyong-2-port-melbourne-red,16 Nov 19,14,regular,Round 14,Kooyong 2,Port Melbourne Red,,,,,,,,,Missing Result,No individual scorecard / no rubbers recorded
AA002301,,16,semi_final,Semi-final,Kooyong 1,Kooyong 2,10,0,6,0,,,37,9,Completed,
AA002302,,16,semi_final,Semi-final,Port Melbourne Red,Royal South Yarra 1,6.5,3.5,2,3,,,28,26,Completed,
AA002321,,17,grand_final,Grand final · TROLS entry 2,Kooyong 1,Port Melbourne Red,8,2,4,2,,,31,20,Completed,
