fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA008011,22 Jul 12,1,regular,Round 1,BLTC,Parkdale,7,3,3,3,,,25,23,Completed,
UA008012,22 Jul 12,1,regular,Round 1,Kooyong St Kevin's,Tennis World,1,9,1,5,,,12,31,Completed,
UA008013,22 Jul 12,1,regular,Round 1,GPHC,Dendy Park,2,8,2,4,,,20,31,Completed,
UA008014,22 Jul 12,1,regular,Round 1,St Andrews MB,Mordialloc,8,2,4,2,,,32,30,Completed,
UA008023,29 Jul 12,2,regular,Round 2,Tennis World,GPHC,8,2,4,2,,,32,23,Completed,
pending-ua008-r2-dendy-park-st-andrews-mb,29 Jul 12,2,regular,Round 2,Dendy Park,St Andrews MB,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua008-r2-mordialloc-bltc,29 Jul 12,2,regular,Round 2,Mordialloc,BLTC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua008-r2-parkdale-kooyong-st-kevin-s,29 Jul 12,2,regular,Round 2,Parkdale,Kooyong St Kevin's,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA008031,05 Aug 12,3,regular,Round 3,BLTC,Dendy Park,1,9,1,5,,,9,31,Completed,
UA008032,05 Aug 12,3,regular,Round 3,Kooyong St Kevin's,Mordialloc,1,9,1,5,,,18,34,Completed,
UA008033,05 Aug 12,3,regular,Round 3,GPHC,Parkdale,7,3,3,3,,,27,23,Completed,
UA008034,05 Aug 12,3,regular,Round 3,St Andrews MB,Tennis World,3,7,3,3,,,23,28,Completed,
UA008041,12 Aug 12,4,regular,Round 4,Tennis World,BLTC,9,1,5,1,,,31,12,Completed,
UA008042,12 Aug 12,4,regular,Round 4,Dendy Park,Kooyong St Kevin's,10,0,6,0,,,36,8,Completed,
UA008043,12 Aug 12,4,regular,Round 4,Mordialloc,GPHC,1,9,1,5,,,17,34,Completed,
UA008044,12 Aug 12,4,regular,Round 4,Parkdale,St Andrews MB,3,7,3,3,,,24,25,Completed,
UA008051,19 Aug 12,5,regular,Round 5,GPHC,St Andrews MB,7,3,3,3,,,26,25,Completed,
UA008052,19 Aug 12,5,regular,Round 5,Mordialloc,Dendy Park,3,7,3,3,,,24,28,Completed,
UA008053,19 Aug 12,5,regular,Round 5,Tennis World,Parkdale,9,1,5,1,,,30,10,Completed,
UA008054,19 Aug 12,5,regular,Round 5,BLTC,Kooyong St Kevin's,10,0,6,0,,,36,22,Completed,
UA008061,26 Aug 12,6,regular,Round 6,Kooyong St Kevin's,GPHC,2,8,2,4,,,25,31,Completed,
UA008062,26 Aug 12,6,regular,Round 6,St Andrews MB,BLTC,9,1,5,1,,,34,18,Completed,
UA008063,26 Aug 12,6,regular,Round 6,Dendy Park,Tennis World,2,8,2,4,,,22,33,Completed,
UA008064,26 Aug 12,6,regular,Round 6,Parkdale,Mordialloc,7,3,3,3,,,26,23,Completed,
UA008071,02 Sep 12,7,regular,Round 7,BLTC,GPHC,0,10,0,6,,,10,36,Completed,
UA008072,02 Sep 12,7,regular,Round 7,Kooyong St Kevin's,St Andrews MB,1,9,1,5,,,27,35,Completed,
UA008073,02 Sep 12,7,regular,Round 7,Mordialloc,Tennis World,3,7,3,3,,,23,27,Completed,
UA008074,02 Sep 12,7,regular,Round 7,Dendy Park,Parkdale,7,3,3,3,,,27,25,Completed,
UA008081,09 Sep 12,8,regular,Round 8,Parkdale,BLTC,10,0,6,0,,,36,9,Completed,
