fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
AA009114,16 May 26,11,regular,Round 11,Carmelite,Coatesville Blue,8,2,4,2,,,30,22,Completed,
AA009121,23 May 26,12,regular,Round 12,Carmelite,Chelsea Heights,8,2,4,2,,,26,20,Completed,
AA009122,23 May 26,12,regular,Round 12,Ormond,Maccabi,7,3,3,3,,,22,20,Completed,
AA009123,23 May 26,12,regular,Round 12,Coatesville Blue,Coatesville Red,10,0,6,0,,,36,6,Completed,
AA009124,23 May 26,12,regular,Round 12,Mentone Yellow,Mentone Green,8,2,4,2,,,30,27,Completed,
AA009131,30 May 26,13,regular,Round 13,Chelsea Heights,Mentone Yellow,2,8,2,4,,,18,28,Completed,
AA009132,30 May 26,13,regular,Round 13,Mentone Green,Carmelite,3,7,3,3,,,26,28,Completed,
AA009133,30 May 26,13,regular,Round 13,Coatesville Red,Ormond,1,9,1,5,,,12,32,Completed,
AA009134,30 May 26,13,regular,Round 13,Maccabi,Coatesville Blue,0,10,0,6,,,20,37,Completed,
AA009301,,16,semi_final,Semi-final,Coatesville Blue,Mentone Green,8,2,4,2,,,28,19,Completed,
AA009302,,16,semi_final,Semi-final,Mentone Yellow,Ormond,8,2,4,2,,,25,21,Completed,
AA009321,,17,grand_final,Grand final · TROLS entry 2,Coatesville Blue,Mentone Yellow,2,8,2,4,,,20,27,Completed,
