fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA002011,17 Jul 16,1,regular,Round 1,Aspendale,Mordialloc,8,2,4,2,,,31,30,Completed,
UA002012,17 Jul 16,1,regular,Round 1,Tennis World,BLTC,10,0,6,0,,,36,12,Completed,
UA002013,17 Jul 16,1,regular,Round 1,Parkdale,Kooyong,1,9,1,5,,,26,34,Completed,
UA002014,17 Jul 16,1,regular,Round 1,Coatesville,Maccabi,1,9,1,5,,,21,30,Completed,
UA002021,24 Jul 16,2,regular,Round 2,Maccabi,Aspendale,2,8,2,4,,,26,31,Completed,
UA002022,24 Jul 16,2,regular,Round 2,Mordialloc,Tennis World,8,2,4,2,,,33,25,Completed,
UA002023,24 Jul 16,2,regular,Round 2,BLTC,Parkdale,0,10,0,6,,,19,37,Completed,
UA002024,24 Jul 16,2,regular,Round 2,Kooyong,Coatesville,9,1,5,1,,,30,22,Completed,
UA002031,31 Jul 16,3,regular,Round 3,Aspendale,Kooyong,9,1,5,1,,,35,19,Completed,
UA002032,31 Jul 16,3,regular,Round 3,Tennis World,Maccabi,3,7,3,3,,,22,28,Completed,
UA002033,31 Jul 16,3,regular,Round 3,Parkdale,Mordialloc,2,8,2,4,,,29,34,Completed,
UA002034,31 Jul 16,3,regular,Round 3,Coatesville,BLTC,9,1,5,1,,,30,11,Completed,
UA002041,07 Aug 16,4,regular,Round 4,BLTC,Aspendale,2,8,2,4,,,25,31,Completed,
UA002042,07 Aug 16,4,regular,Round 4,Kooyong,Tennis World,8,2,4,2,,,27,19,Completed,
UA002043,07 Aug 16,4,regular,Round 4,Maccabi,Parkdale,8,2,4,2,,,34,28,Completed,
UA002044,07 Aug 16,4,regular,Round 4,Mordialloc,Coatesville,3,7,3,3,,,24,27,Completed,
UA002051,14 Aug 16,5,regular,Round 5,Parkdale,Coatesville,1,9,1,5,,,19,35,Completed,
UA002052,14 Aug 16,5,regular,Round 5,Maccabi,Kooyong,2,8,2,4,,,25,27,Completed,
UA002053,14 Aug 16,5,regular,Round 5,BLTC,Mordialloc,1,9,1,5,,,22,31,Completed,
UA002054,14 Aug 16,5,regular,Round 5,Aspendale,Tennis World,7,3,3,3,,,28,27,Completed,
UA002061,21 Aug 16,6,regular,Round 6,Tennis World,Parkdale,8,2,4,2,,,30,22,Completed,
UA002062,21 Aug 16,6,regular,Round 6,Coatesville,Aspendale,3,7,3,3,,,21,26,Completed,
UA002063,21 Aug 16,6,regular,Round 6,Kooyong,BLTC,8,2,4,2,,,34,20,Completed,
UA002064,21 Aug 16,6,regular,Round 6,Mordialloc,Maccabi,7,3,3,3,,,28,22,Completed,
UA002071,28 Aug 16,7,regular,Round 7,Aspendale,Parkdale,2,8,2,4,,,28,35,Completed,
UA002072,28 Aug 16,7,regular,Round 7,Tennis World,Coatesville,8,2,4,2,,,34,31,Completed,
UA002073,28 Aug 16,7,regular,Round 7,Maccabi,BLTC,8,2,4,2,,,31,18,Completed,
UA002074,28 Aug 16,7,regular,Round 7,Kooyong,Mordialloc,3,7,3,3,,,21,23,Completed,
UA002081,04 Sep 16,8,regular,Round 8,Mordialloc,Aspendale,8,2,4,2,,,29,22,Completed,
UA002082,04 Sep 16,8,regular,Round 8,BLTC,Tennis World,0,10,0,6,,,9,36,Completed,
UA002083,04 Sep 16,8,regular,Round 8,Kooyong,Parkdale,2,8,2,4,,,24,31,Completed,
UA002084,04 Sep 16,8,regular,Round 8,Maccabi,Coatesville,8,2,4,2,,,30,24,Completed,
UA002091,11 Sep 16,9,regular,Round 9,Aspendale,Maccabi,1,9,1,5,,,21,35,Completed,
UA002092,11 Sep 16,9,regular,Round 9,Tennis World,Mordialloc,1,9,1,5,,,23,32,Completed,
UA002093,11 Sep 16,9,regular,Round 9,Parkdale,BLTC,9,1,5,1,,,33,18,Completed,
UA002094,11 Sep 16,9,regular,Round 9,Coatesville,Kooyong,3,7,3,3,,,27,28,Completed,
UA002101,09 Oct 16,10,regular,Round 10,Kooyong,Aspendale,3,7,3,3,,,24,27,Completed,
UA002102,09 Oct 16,10,regular,Round 10,Maccabi,Tennis World,8,2,4,2,,,27,26,Completed,
UA002103,09 Oct 16,10,regular,Round 10,Mordialloc,Parkdale,3,7,3,3,,,23,25,Completed,
UA002104,09 Oct 16,10,regular,Round 10,BLTC,Coatesville,1,9,1,5,,,15,30,Completed,
UA002111,16 Oct 16,11,regular,Round 11,Aspendale,BLTC,8,2,4,2,,,29,20,Completed,
UA002112,16 Oct 16,11,regular,Round 11,Tennis World,Kooyong,2,8,2,4,,,26,30,Completed,
UA002113,16 Oct 16,11,regular,Round 11,Parkdale,Maccabi,2,8,2,4,,,27,33,Completed,
UA002114,16 Oct 16,11,regular,Round 11,Coatesville,Mordialloc,8,2,4,2,,,30,24,Completed,
UA002121,23 Oct 16,12,regular,Round 12,Coatesville,Parkdale,8,2,4,2,,,30,23,Completed,
UA002123,23 Oct 16,12,regular,Round 12,Mordialloc,BLTC,8,2,4,2,,,30,17,Completed,
pending-ua002-r12-kooyong-maccabi,23 Oct 16,12,regular,Round 12,Kooyong,Maccabi,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua002-r12-tennis-world-aspendale,23 Oct 16,12,regular,Round 12,Tennis World,Aspendale,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA002132,06 Nov 16,13,regular,Round 13,Aspendale,Coatesville,8,2,4,2,,,29,25,Completed,
UA002133,06 Nov 16,13,regular,Round 13,BLTC,Kooyong,1,9,1,5,,,14,34,Completed,
UA002134,06 Nov 16,13,regular,Round 13,Maccabi,Mordialloc,7,3,3,3,,,30,29,Completed,
pending-ua002-r13-parkdale-tennis-world,06 Nov 16,13,regular,Round 13,Parkdale,Tennis World,,,,,,,,,Forfeited To,No individual scorecard / no rubbers recorded
UA002141,13 Nov 16,14,regular,Round 14,Parkdale,Aspendale,10,0,6,0,,,38,23,Completed,
UA002142,13 Nov 16,14,regular,Round 14,Coatesville,Tennis World,9,1,5,1,,,32,23,Completed,
UA002143,13 Nov 16,14,regular,Round 14,BLTC,Maccabi,1,9,1,5,,,20,33,Completed,
UA002144,13 Nov 16,14,regular,Round 14,Mordialloc,Kooyong,10,0,6,0,,,36,14,Completed,
UA002301,,16,semi_final,Semi-final,Maccabi,Aspendale,2,8,2,4,,,21,30,Completed,
UA002302,,16,semi_final,Semi-final,Mordialloc,Kooyong,8,2,4,2,,,28,19,Completed,
UA002321,,17,grand_final,Grand final · TROLS entry 2,Mordialloc,Aspendale,8,2,4,2,,,32,23,Completed,
