fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA006011,22 Jul 18,1,regular,Round 1,St Louis de Mont,Kings Park,2,8,2,4,,,22,24,Completed,
UA006012,22 Jul 18,1,regular,Round 1,Tennis World,BLTC,7,3,3,3,,,31,22,Completed,
UA006013,22 Jul 18,1,regular,Round 1,St Andrews MB RA,Hurlingham Park,2,8,2,4,,,20,31,Completed,
UA006014,22 Jul 18,1,regular,Round 1,GPHC,Maccabi,1,9,1,5,,,16,35,Completed,
UA006022,29 Jul 18,2,regular,Round 2,Kings Park,Tennis World,2,8,2,4,,,19,29,Completed,
UA006023,29 Jul 18,2,regular,Round 2,BLTC,St Andrews MB RA,8,2,4,2,,,27,25,Completed,
UA006024,29 Jul 18,2,regular,Round 2,Hurlingham Park,GPHC,10,0,6,0,,,36,15,Completed,
pending-ua006-r2-maccabi-st-louis-de-mont,29 Jul 18,2,regular,Round 2,Maccabi,St Louis de Mont,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA006031,05 Aug 18,3,regular,Round 3,St Louis de Mont,Hurlingham Park,0,10,0,6,,,12,36,Completed,
UA006032,05 Aug 18,3,regular,Round 3,Tennis World,Maccabi,1,9,1,5,,,12,36,Completed,
UA006033,05 Aug 18,3,regular,Round 3,St Andrews MB RA,Kings Park,3,7,3,3,,,24,25,Completed,
UA006034,05 Aug 18,3,regular,Round 3,GPHC,BLTC,8,2,4,2,,,31,27,Completed,
UA006041,12 Aug 18,4,regular,Round 4,BLTC,St Louis de Mont,8,2,4,2,,,29,20,Completed,
UA006042,12 Aug 18,4,regular,Round 4,Hurlingham Park,Tennis World,2,8,2,4,,,19,27,Completed,
UA006043,12 Aug 18,4,regular,Round 4,Maccabi,St Andrews MB RA,8,2,4,2,,,28,23,Completed,
UA006044,12 Aug 18,4,regular,Round 4,Kings Park,GPHC,1,9,1,5,,,14,36,Completed,
pending-ua006-r5-bltc-kings-park,19 Aug 18,5,regular,Round 5,BLTC,Kings Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua006-r5-maccabi-hurlingham-park,19 Aug 18,5,regular,Round 5,Maccabi,Hurlingham Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua006-r5-st-andrews-mb-ra-gphc,19 Aug 18,5,regular,Round 5,St Andrews MB RA,GPHC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua006-r5-st-louis-de-mont-tennis-world,19 Aug 18,5,regular,Round 5,St Louis de Mont,Tennis World,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA006061,26 Aug 18,6,regular,Round 6,Tennis World,St Andrews MB RA,3,7,3,3,,,23,24,Completed,
UA006062,26 Aug 18,6,regular,Round 6,GPHC,St Louis de Mont,8,2,4,2,,,32,19,Completed,
UA006063,26 Aug 18,6,regular,Round 6,Hurlingham Park,BLTC,5,5,3,3,,,25,25,Completed,
UA006064,26 Aug 18,6,regular,Round 6,Kings Park,Maccabi,1,9,1,5,,,17,31,Completed,
UA006071,02 Sep 18,7,regular,Round 7,St Louis de Mont,St Andrews MB RA,1,9,1,5,,,13,30,Completed,
UA006072,02 Sep 18,7,regular,Round 7,Tennis World,GPHC,8,2,4,2,,,31,22,Completed,
UA006074,02 Sep 18,7,regular,Round 7,Hurlingham Park,Kings Park,2,8,2,4,,,28,34,Completed,
pending-ua006-r7-maccabi-bltc,02 Sep 18,7,regular,Round 7,Maccabi,BLTC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA006081,09 Sep 18,8,regular,Round 8,Kings Park,St Louis de Mont,2,8,2,4,,,23,32,Completed,
UA006082,09 Sep 18,8,regular,Round 8,BLTC,Tennis World,2,8,2,4,,,23,34,Completed,
UA006083,09 Sep 18,8,regular,Round 8,Hurlingham Park,St Andrews MB RA,3,7,3,3,,,23,24,Completed,
UA006084,09 Sep 18,8,regular,Round 8,Maccabi,GPHC,10,0,6,0,,,36,9,Completed,
UA006091,16 Sep 18,9,regular,Round 9,St Louis de Mont,Maccabi,3,7,3,3,,,19,23,Completed,
UA006092,16 Sep 18,9,regular,Round 9,Tennis World,Kings Park,8,2,4,2,,,34,23,Completed,
UA006093,16 Sep 18,9,regular,Round 9,St Andrews MB RA,BLTC,10,0,6,0,,,37,17,Completed,
UA006094,16 Sep 18,9,regular,Round 9,GPHC,Hurlingham Park,8,2,4,2,,,34,31,Completed,
UA006101,14 Oct 18,10,regular,Round 10,Hurlingham Park,St Louis de Mont,9,1,5,1,,,35,20,Completed,
UA006102,14 Oct 18,10,regular,Round 10,Maccabi,Tennis World,7,3,3,3,,,30,21,Completed,
UA006103,14 Oct 18,10,regular,Round 10,Kings Park,St Andrews MB RA,0,10,0,6,,,9,36,Completed,
UA006104,14 Oct 18,10,regular,Round 10,BLTC,GPHC,8,2,4,2,,,31,23,Completed,
UA006111,21 Oct 18,11,regular,Round 11,St Louis de Mont,BLTC,2,8,2,4,,,24,29,Completed,
UA006112,21 Oct 18,11,regular,Round 11,Tennis World,Hurlingham Park,8,2,4,2,,,31,17,Completed,
UA006113,21 Oct 18,11,regular,Round 11,St Andrews MB RA,Maccabi,2,8,2,4,,,30,31,Completed,
UA006114,21 Oct 18,11,regular,Round 11,GPHC,Kings Park,8,2,4,2,,,28,24,Completed,
UA006121,28 Oct 18,12,regular,Round 12,GPHC,St Andrews MB RA,2,8,2,4,,,26,33,Completed,
UA006122,28 Oct 18,12,regular,Round 12,Hurlingham Park,Maccabi,3,7,3,3,,,23,24,Completed,
UA006123,28 Oct 18,12,regular,Round 12,Kings Park,BLTC,1,9,1,5,,,17,34,Completed,
UA006124,28 Oct 18,12,regular,Round 12,Tennis World,St Louis de Mont,7,3,3,3,,,23,22,Completed,
UA006131,11 Nov 18,13,regular,Round 13,St Andrews MB RA,Tennis World,7,3,3,3,,,27,22,Completed,
UA006132,11 Nov 18,13,regular,Round 13,St Louis de Mont,GPHC,7,3,3,3,,,29,22,Completed,
UA006133,11 Nov 18,13,regular,Round 13,BLTC,Hurlingham Park,10,0,6,0,,,36,6,Completed,
UA006134,11 Nov 18,13,regular,Round 13,Maccabi,Kings Park,9,1,5,1,,,37,15,Completed,
UA006141,18 Nov 18,14,regular,Round 14,St Andrews MB RA,St Louis de Mont,8,2,4,2,,,28,17,Completed,
