fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA006011,03 Feb 13,1,regular,Round 1,Tennis World,Beaumaris CC,8,2,4,2,,,30,21,Completed,
UA006013,03 Feb 13,1,regular,Round 1,Kooyong St Kevin's,St Joan of Arc,9,1,5,1,,,38,28,Completed,
UA006014,03 Feb 13,1,regular,Round 1,GPHC,Hampton,7,3,3,3,,,22,19,Completed,
pending-ua006-r1-dendy-park-1-dendy-park-2,03 Feb 13,1,regular,Round 1,Dendy Park 1,Dendy Park 2,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA006021,10 Feb 13,2,regular,Round 2,Hampton,Tennis World,8,2,4,2,,,30,29,Completed,
UA006022,10 Feb 13,2,regular,Round 2,Beaumaris CC,Dendy Park 1,8,2,4,2,,,28,21,Completed,
UA006023,10 Feb 13,2,regular,Round 2,Dendy Park 2,Kooyong St Kevin's,2,8,2,4,,,20,33,Completed,
UA006024,10 Feb 13,2,regular,Round 2,St Joan of Arc,GPHC,2,8,2,4,,,34,36,Completed,
UA006031,17 Feb 13,3,regular,Round 3,Tennis World,St Joan of Arc,2,8,2,4,,,21,31,Completed,
UA006032,17 Feb 13,3,regular,Round 3,Dendy Park 1,Hampton,2,8,2,4,,,24,29,Completed,
UA006033,17 Feb 13,3,regular,Round 3,Kooyong St Kevin's,Beaumaris CC,8,2,4,2,,,32,21,Completed,
UA006034,17 Feb 13,3,regular,Round 3,GPHC,Dendy Park 2,7,3,3,3,,,33,28,Completed,
UA006041,24 Feb 13,4,regular,Round 4,Dendy Park 2,Tennis World,1,9,1,5,,,22,36,Completed,
UA006042,24 Feb 13,4,regular,Round 4,St Joan of Arc,Dendy Park 1,10,0,6,0,,,37,18,Completed,
UA006043,24 Feb 13,4,regular,Round 4,Hampton,Kooyong St Kevin's,2,8,2,4,,,23,28,Completed,
UA006044,24 Feb 13,4,regular,Round 4,Beaumaris CC,GPHC,8,2,4,2,,,32,25,Completed,
UA006051,03 Mar 13,5,regular,Round 5,Kooyong St Kevin's,GPHC,10,0,6,0,,,37,18,Completed,
UA006052,03 Mar 13,5,regular,Round 5,Hampton,St Joan of Arc,8,2,4,2,,,30,23,Completed,
UA006053,03 Mar 13,5,regular,Round 5,Dendy Park 2,Beaumaris CC,2,8,2,4,,,23,30,Completed,
UA006054,03 Mar 13,5,regular,Round 5,Tennis World,Dendy Park 1,9,1,5,1,,,32,17,Completed,
UA006061,17 Mar 13,6,regular,Round 6,Dendy Park 1,Kooyong St Kevin's,1,9,1,5,,,21,35,Completed,
UA006064,17 Mar 13,6,regular,Round 6,Beaumaris CC,Hampton,9,1,5,1,,,36,20,Completed,
pending-ua006-r6-gphc-tennis-world,17 Mar 13,6,regular,Round 6,GPHC,Tennis World,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua006-r6-st-joan-of-arc-dendy-park-2,17 Mar 13,6,regular,Round 6,St Joan of Arc,Dendy Park 2,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA006071,24 Mar 13,7,regular,Round 7,Tennis World,Kooyong St Kevin's,8,2,4,2,,,27,18,Completed,
UA006073,24 Mar 13,7,regular,Round 7,Hampton,Dendy Park 2,8,2,4,2,,,32,20,Completed,
UA006074,24 Mar 13,7,regular,Round 7,St Joan of Arc,Beaumaris CC,3,7,3,3,,,31,36,Completed,
pending-ua006-r7-dendy-park-1-gphc,24 Mar 13,7,regular,Round 7,Dendy Park 1,GPHC,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA006081,21 Apr 13,8,regular,Round 8,Beaumaris CC,Tennis World,2,8,2,4,,,23,28,Completed,
UA006082,21 Apr 13,8,regular,Round 8,Dendy Park 2,Dendy Park 1,7,3,3,3,,,27,21,Completed,
UA006083,21 Apr 13,8,regular,Round 8,St Joan of Arc,Kooyong St Kevin's,9,1,5,1,,,33,23,Completed,
UA006084,21 Apr 13,8,regular,Round 8,Hampton,GPHC,7,3,3,3,,,29,24,Completed,
UA006091,28 Apr 13,9,regular,Round 9,Tennis World,Hampton,7,3,3,3,,,28,25,Completed,
UA006092,28 Apr 13,9,regular,Round 9,Dendy Park 1,Beaumaris CC,0,10,0,6,,,19,37,Completed,
UA006093,28 Apr 13,9,regular,Round 9,Kooyong St Kevin's,Dendy Park 2,8,2,4,2,,,32,24,Completed,
pending-ua006-r9-gphc-st-joan-of-arc,28 Apr 13,9,regular,Round 9,GPHC,St Joan of Arc,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA006102,05 May 13,10,regular,Round 10,Hampton,Dendy Park 1,9,1,5,1,,,35,25,Completed,
UA006103,05 May 13,10,regular,Round 10,Beaumaris CC,Kooyong St Kevin's,7,3,3,3,,,29,25,Completed,
UA006104,05 May 13,10,regular,Round 10,Dendy Park 2,GPHC,2,8,2,4,,,22,29,Completed,
pending-ua006-r10-st-joan-of-arc-tennis-world,05 May 13,10,regular,Round 10,St Joan of Arc,Tennis World,,,,,,,,,Forfeited To,No individual scorecard / no rubbers recorded
UA006111,12 May 13,11,regular,Round 11,Tennis World,Dendy Park 2,2,8,2,4,,,18,26,Completed,
UA006112,12 May 13,11,regular,Round 11,Dendy Park 1,St Joan of Arc,3,7,3,3,,,22,25,Completed,
UA006113,12 May 13,11,regular,Round 11,Kooyong St Kevin's,Hampton,8,2,4,2,,,26,21,Completed,
UA006114,12 May 13,11,regular,Round 11,GPHC,Beaumaris CC,8,2,4,2,,,30,22,Completed,
UA006121,19 May 13,12,regular,Round 12,GPHC,Kooyong St Kevin's,2,8,2,4,,,25,31,Completed,
UA006122,19 May 13,12,regular,Round 12,St Joan of Arc,Hampton,9,1,5,1,,,35,23,Completed,
UA006123,19 May 13,12,regular,Round 12,Beaumaris CC,Dendy Park 2,2,8,2,4,,,31,31,Completed,
UA006124,19 May 13,12,regular,Round 12,Dendy Park 1,Tennis World,2,8,2,4,,,19,30,Completed,
UA006131,26 May 13,13,regular,Round 13,Kooyong St Kevin's,Dendy Park 1,9,1,5,1,,,32,17,Completed,
