fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA022011,06 Feb 22,1,regular,Round 1,Black Rock 1,Parkdale,0,10,0,6,,,15,36,Completed,
UA022012,06 Feb 22,1,regular,Round 1,Coatesville,Kings Park,8,2,4,2,,,29,23,Completed,
UA022013,06 Feb 22,1,regular,Round 1,St Joan of Arc,Black Rock 2,9,1,5,1,,,34,12,Completed,
UA022014,06 Feb 22,1,regular,Round 1,Lauriston,Mentone,9,1,5,1,,,33,23,Completed,
UA022021,13 Feb 22,2,regular,Round 2,Mentone,Black Rock 1,2,8,2,4,,,21,27,Completed,
UA022022,13 Feb 22,2,regular,Round 2,Parkdale,Coatesville,8,2,4,2,,,25,18,Completed,
UA022023,13 Feb 22,2,regular,Round 2,Kings Park,St Joan of Arc,0,10,0,6,,,17,37,Completed,
UA022024,13 Feb 22,2,regular,Round 2,Black Rock 2,Lauriston,2,8,2,4,,,21,26,Completed,
UA022031,20 Feb 22,3,regular,Round 3,Black Rock 1,Black Rock 2,7,3,3,3,,,28,25,Completed,
UA022032,20 Feb 22,3,regular,Round 3,Coatesville,Mentone,5,5,3,3,,,23,23,Completed,
UA022033,20 Feb 22,3,regular,Round 3,St Joan of Arc,Parkdale,0,10,0,6,,,17,37,Completed,
UA022034,20 Feb 22,3,regular,Round 3,Lauriston,Kings Park,8,2,4,2,,,33,23,Completed,
UA022041,27 Feb 22,4,regular,Round 4,Kings Park,Black Rock 1,2,8,2,4,,,21,30,Completed,
UA022042,27 Feb 22,4,regular,Round 4,Black Rock 2,Coatesville,9,1,5,1,,,32,19,Completed,
UA022043,27 Feb 22,4,regular,Round 4,Mentone,St Joan of Arc,1,9,1,5,,,21,35,Completed,
UA022044,27 Feb 22,4,regular,Round 4,Parkdale,Lauriston,2,8,2,4,,,24,34,Completed,
UA022051,06 Mar 22,5,regular,Round 5,St Joan of Arc,Lauriston,2,8,2,4,,,18,27,Completed,
UA022052,06 Mar 22,5,regular,Round 5,Mentone,Black Rock 2,2,8,2,4,,,29,27,Completed,
UA022053,06 Mar 22,5,regular,Round 5,Kings Park,Parkdale,0,10,0,6,,,6,36,Completed,
UA022054,06 Mar 22,5,regular,Round 5,Black Rock 1,Coatesville,3,7,3,3,,,24,29,Completed,
UA022061,20 Mar 22,6,regular,Round 6,Coatesville,St Joan of Arc,8,2,4,2,,,29,26,Completed,
UA022062,20 Mar 22,6,regular,Round 6,Lauriston,Black Rock 1,5,5,3,3,,,24,24,Completed,
UA022063,20 Mar 22,6,regular,Round 6,Black Rock 2,Kings Park,8,2,4,2,,,32,20,Completed,
UA022064,20 Mar 22,6,regular,Round 6,Parkdale,Mentone,8,2,4,2,,,35,29,Completed,
UA022071,27 Mar 22,7,regular,Round 7,Black Rock 1,St Joan of Arc,1,9,1,5,,,22,33,Completed,
UA022072,27 Mar 22,7,regular,Round 7,Coatesville,Lauriston,7,3,3,3,,,25,22,Completed,
UA022073,27 Mar 22,7,regular,Round 7,Mentone,Kings Park,9,1,5,1,,,34,9,Completed,
UA022074,27 Mar 22,7,regular,Round 7,Black Rock 2,Parkdale,2,8,2,4,,,21,30,Completed,
UA022081,03 Apr 22,8,regular,Round 8,Parkdale,Black Rock 1,9,1,5,1,,,33,19,Completed,
UA022082,03 Apr 22,8,regular,Round 8,Kings Park,Coatesville,0,10,0,6,,,10,36,Completed,
UA022083,03 Apr 22,8,regular,Round 8,Black Rock 2,St Joan of Arc,0,10,0,6,,,11,36,Completed,
UA022084,03 Apr 22,8,regular,Round 8,Mentone,Lauriston,8,2,4,2,,,29,21,Completed,
UA022091,01 May 22,9,regular,Round 9,Black Rock 1,Mentone,8,2,4,2,,,29,17,Completed,
UA022092,01 May 22,9,regular,Round 9,Coatesville,Parkdale,8,2,4,2,,,30,23,Completed,
UA022093,01 May 22,9,regular,Round 9,St Joan of Arc,Kings Park,10,0,6,0,,,36,7,Completed,
UA022094,01 May 22,9,regular,Round 9,Lauriston,Black Rock 2,10,0,6,0,,,36,6,Completed,
UA022101,08 May 22,10,regular,Round 10,Black Rock 2,Black Rock 1,2,8,2,4,,,24,30,Completed,
UA022102,08 May 22,10,regular,Round 10,Mentone,Coatesville,3,7,3,3,,,18,21,Completed,
UA022103,08 May 22,10,regular,Round 10,Parkdale,St Joan of Arc,8,2,4,2,,,32,28,Completed,
UA022104,08 May 22,10,regular,Round 10,Kings Park,Lauriston,2,8,2,4,,,19,28,Completed,
UA022111,15 May 22,11,regular,Round 11,Black Rock 1,Kings Park,10,0,6,0,,,37,15,Completed,
UA022112,15 May 22,11,regular,Round 11,Coatesville,Black Rock 2,7,3,3,3,,,31,24,Completed,
UA022113,15 May 22,11,regular,Round 11,St Joan of Arc,Mentone,1,9,1,5,,,16,30,Completed,
UA022114,15 May 22,11,regular,Round 11,Lauriston,Parkdale,7,3,3,3,,,28,27,Completed,
UA022121,22 May 22,12,regular,Round 12,Lauriston,St Joan of Arc,3,7,3,3,,,27,31,Completed,
UA022122,22 May 22,12,regular,Round 12,Black Rock 2,Mentone,3,7,3,3,,,22,27,Completed,
UA022123,22 May 22,12,regular,Round 12,Parkdale,Kings Park,3,7,3,3,,,29,30,Completed,
UA022124,22 May 22,12,regular,Round 12,Coatesville,Black Rock 1,9,1,5,1,,,34,24,Completed,
UA022131,29 May 22,13,regular,Round 13,St Joan of Arc,Coatesville,8,2,4,2,,,32,29,Completed,
UA022132,29 May 22,13,regular,Round 13,Black Rock 1,Lauriston,1,9,1,5,,,13,31,Completed,
UA022133,29 May 22,13,regular,Round 13,Kings Park,Black Rock 2,2,8,2,4,,,21,33,Completed,
UA022134,29 May 22,13,regular,Round 13,Mentone,Parkdale,8,2,4,2,,,32,31,Completed,
UA022301,,16,semi_final,Semi-final,Lauriston,St Joan of Arc,2,8,2,4,,,27,31,Completed,
UA022302,,16,semi_final,Semi-final,Parkdale,Coatesville,7,3,3,3,,,29,25,Completed,
UA022321,,17,grand_final,Grand final · TROLS entry 2,Parkdale,St Joan of Arc,9,1,5,1,,,32,17,Completed,
