fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA005011,22 Jul 12,1,regular,Round 1,Lauriston,Bentleigh Rec,8,2,4,2,,,27,23,Completed,
UA005012,22 Jul 12,1,regular,Round 1,Dendy Park 1,BLTC,8,2,4,2,,,27,25,Completed,
UA005013,22 Jul 12,1,regular,Round 1,Kooyong Scotch,Dendy Park 2,1,9,1,5,,,15,35,Completed,
UA005014,22 Jul 12,1,regular,Round 1,Tennis World,Glen Eira Brooklyn,3,7,3,3,,,24,29,Completed,
UA005021,29 Jul 12,2,regular,Round 2,Glen Eira Brooklyn,Lauriston,8,2,4,2,,,31,24,Completed,
UA005023,29 Jul 12,2,regular,Round 2,BLTC,Kooyong Scotch,8,2,4,2,,,30,23,Completed,
pending-ua005-r2-bentleigh-rec-dendy-park-1,29 Jul 12,2,regular,Round 2,Bentleigh Rec,Dendy Park 1,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua005-r2-dendy-park-2-tennis-world,29 Jul 12,2,regular,Round 2,Dendy Park 2,Tennis World,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA005031,05 Aug 12,3,regular,Round 3,Lauriston,Dendy Park 2,1,9,1,5,,,21,33,Completed,
UA005032,05 Aug 12,3,regular,Round 3,Dendy Park 1,Glen Eira Brooklyn,1,9,1,5,,,18,30,Completed,
UA005033,05 Aug 12,3,regular,Round 3,Kooyong Scotch,Bentleigh Rec,2,8,2,4,,,25,27,Completed,
UA005034,05 Aug 12,3,regular,Round 3,Tennis World,BLTC,9,1,5,1,,,32,25,Completed,
UA005041,12 Aug 12,4,regular,Round 4,BLTC,Lauriston,1,9,1,5,,,15,36,Completed,
UA005042,12 Aug 12,4,regular,Round 4,Dendy Park 2,Dendy Park 1,7,3,3,3,,,29,28,Completed,
UA005043,12 Aug 12,4,regular,Round 4,Glen Eira Brooklyn,Kooyong Scotch,10,0,6,0,,,37,12,Completed,
UA005044,12 Aug 12,4,regular,Round 4,Bentleigh Rec,Tennis World,8,2,4,2,,,33,16,Completed,
UA005051,19 Aug 12,5,regular,Round 5,Kooyong Scotch,Tennis World,1,9,1,5,,,21,30,Completed,
UA005052,19 Aug 12,5,regular,Round 5,Glen Eira Brooklyn,Dendy Park 2,8,2,4,2,,,31,23,Completed,
UA005053,19 Aug 12,5,regular,Round 5,BLTC,Bentleigh Rec,8,2,4,2,,,24,21,Completed,
UA005054,19 Aug 12,5,regular,Round 5,Lauriston,Dendy Park 1,8,2,4,2,,,26,22,Completed,
UA005061,26 Aug 12,6,regular,Round 6,Dendy Park 1,Kooyong Scotch,2,8,2,4,,,12,27,Completed,
UA005062,26 Aug 12,6,regular,Round 6,Tennis World,Lauriston,8,2,4,2,,,31,24,Completed,
UA005063,26 Aug 12,6,regular,Round 6,Dendy Park 2,BLTC,9,1,5,1,,,36,22,Completed,
UA005064,26 Aug 12,6,regular,Round 6,Bentleigh Rec,Glen Eira Brooklyn,7,3,3,3,,,31,29,Completed,
UA005071,02 Sep 12,7,regular,Round 7,Lauriston,Kooyong Scotch,9,1,5,1,,,35,20,Completed,
UA005072,02 Sep 12,7,regular,Round 7,Dendy Park 1,Tennis World,8,2,4,2,,,31,28,Completed,
UA005073,02 Sep 12,7,regular,Round 7,Glen Eira Brooklyn,BLTC,8,2,4,2,,,37,26,Completed,
UA005074,02 Sep 12,7,regular,Round 7,Dendy Park 2,Bentleigh Rec,1,9,1,5,,,20,37,Completed,
UA005081,09 Sep 12,8,regular,Round 8,Bentleigh Rec,Lauriston,7,3,3,3,,,27,21,Completed,
UA005082,09 Sep 12,8,regular,Round 8,BLTC,Dendy Park 1,2,8,2,4,,,25,34,Completed,
UA005083,09 Sep 12,8,regular,Round 8,Dendy Park 2,Kooyong Scotch,10,0,6,0,,,36,9,Completed,
