fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA022011,17 Jul 22,1,regular,Round 1,BLTC Blue,BLTC WHITE,5,5,2,2,,,16,22,Completed,
UA022013,17 Jul 22,1,regular,Round 1,Black Rock 1,Black Rock 2,8,2,4,2,,,31,18,Completed,
UA022014,17 Jul 22,1,regular,Round 1,Coatesville,Mentone,2,8,2,4,,,24,33,Completed,
pending-ua022-r1-lauriston-parkdale-green,17 Jul 22,1,regular,Round 1,Lauriston,Parkdale Green,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA022021,24 Jul 22,2,regular,Round 2,Mentone,BLTC Blue,3,7,3,3,,,23,24,Completed,
UA022022,24 Jul 22,2,regular,Round 2,BLTC WHITE,Lauriston,3,7,3,3,,,25,27,Completed,
UA022023,24 Jul 22,2,regular,Round 2,Parkdale Green,Black Rock 1,3,7,3,3,,,24,25,Completed,
pending-ua022-r2-black-rock-2-coatesville,24 Jul 22,2,regular,Round 2,Black Rock 2,Coatesville,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA022031,31 Jul 22,3,regular,Round 3,BLTC Blue,Black Rock 2,2,8,2,4,,,20,27,Completed,
UA022032,31 Jul 22,3,regular,Round 3,Lauriston,Mentone,1,9,1,5,,,18,37,Completed,
UA022033,31 Jul 22,3,regular,Round 3,Black Rock 1,BLTC WHITE,9,1,5,1,,,31,17,Completed,
UA022034,31 Jul 22,3,regular,Round 3,Coatesville,Parkdale Green,8,2,4,2,,,29,24,Completed,
UA022041,07 Aug 22,4,regular,Round 4,Parkdale Green,BLTC Blue,10,0,6,0,,,36,11,Completed,
UA022042,07 Aug 22,4,regular,Round 4,Black Rock 2,Lauriston,3,7,3,3,,,26,30,Completed,
UA022043,07 Aug 22,4,regular,Round 4,Mentone,Black Rock 1,2,8,2,4,,,24,29,Completed,
UA022044,07 Aug 22,4,regular,Round 4,BLTC WHITE,Coatesville,8,2,4,2,,,31,16,Completed,
UA022051,14 Aug 22,5,regular,Round 5,Black Rock 1,Coatesville,9,1,5,1,,,35,19,Completed,
UA022052,14 Aug 22,5,regular,Round 5,Mentone,Black Rock 2,8,2,4,2,,,30,28,Completed,
UA022053,14 Aug 22,5,regular,Round 5,Parkdale Green,BLTC WHITE,3,7,3,3,,,28,29,Completed,
UA022054,14 Aug 22,5,regular,Round 5,BLTC Blue,Lauriston,8,2,4,2,,,29,22,Completed,
UA022061,21 Aug 22,6,regular,Round 6,Lauriston,Black Rock 1,1,9,1,5,,,15,34,Completed,
UA022062,21 Aug 22,6,regular,Round 6,Coatesville,BLTC Blue,0,10,0,6,,,20,38,Completed,
UA022063,21 Aug 22,6,regular,Round 6,Black Rock 2,Parkdale Green,2,8,2,4,,,30,30,Completed,
UA022064,21 Aug 22,6,regular,Round 6,BLTC WHITE,Mentone,2,8,2,4,,,28,33,Completed,
UA022071,28 Aug 22,7,regular,Round 7,BLTC Blue,Black Rock 1,8,2,4,2,,,29,22,Completed,
UA022072,28 Aug 22,7,regular,Round 7,Lauriston,Coatesville,7,3,3,3,,,28,23,Completed,
UA022073,28 Aug 22,7,regular,Round 7,Mentone,Parkdale Green,7,3,3,3,,,29,27,Completed,
UA022074,28 Aug 22,7,regular,Round 7,Black Rock 2,BLTC WHITE,7,3,3,3,,,33,32,Completed,
UA022081,04 Sep 22,8,regular,Round 8,BLTC WHITE,BLTC Blue,0,10,0,6,,,21,39,Completed,
UA022082,04 Sep 22,8,regular,Round 8,Parkdale Green,Lauriston,9,1,5,1,,,30,14,Completed,
UA022083,04 Sep 22,8,regular,Round 8,Black Rock 2,Black Rock 1,2,8,2,4,,,26,29,Completed,
UA022084,04 Sep 22,8,regular,Round 8,Mentone,Coatesville,3,7,3,3,,,29,31,Completed,
UA022091,11 Sep 22,9,regular,Round 9,BLTC Blue,Mentone,7,3,3,3,,,29,21,Completed,
UA022092,11 Sep 22,9,regular,Round 9,Lauriston,BLTC WHITE,9,1,5,1,,,34,16,Completed,
UA022093,11 Sep 22,9,regular,Round 9,Black Rock 1,Parkdale Green,7,3,3,3,,,28,22,Completed,
UA022094,11 Sep 22,9,regular,Round 9,Coatesville,Black Rock 2,2,8,2,4,,,22,35,Completed,
UA022101,09 Oct 22,10,regular,Round 10,Black Rock 2,BLTC Blue,1,9,1,5,,,21,35,Completed,
UA022102,09 Oct 22,10,regular,Round 10,Mentone,Lauriston,7,3,3,3,,,27,25,Completed,
UA022103,09 Oct 22,10,regular,Round 10,BLTC WHITE,Black Rock 1,3,7,3,3,,,27,31,Completed,
UA022104,09 Oct 22,10,regular,Round 10,Parkdale Green,Coatesville,7,3,3,3,,,30,25,Completed,
UA022111,16 Oct 22,11,regular,Round 11,BLTC Blue,Parkdale Green,7,3,3,3,,,31,20,Completed,
UA022112,16 Oct 22,11,regular,Round 11,Lauriston,Black Rock 2,8,2,4,2,,,32,24,Completed,
UA022114,16 Oct 22,11,regular,Round 11,Coatesville,BLTC WHITE,10,0,6,0,,,36,13,Completed,
pending-ua022-r11-black-rock-1-mentone,16 Oct 22,11,regular,Round 11,Black Rock 1,Mentone,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA022121,23 Oct 22,12,regular,Round 12,Coatesville,Black Rock 1,0,10,0,6,,,18,37,Completed,
UA022122,23 Oct 22,12,regular,Round 12,Black Rock 2,Mentone,9,1,5,1,,,36,24,Completed,
UA022123,23 Oct 22,12,regular,Round 12,BLTC WHITE,Parkdale Green,1,9,1,5,,,22,36,Completed,
UA022124,23 Oct 22,12,regular,Round 12,Lauriston,BLTC Blue,9,1,5,1,,,30,22,Completed,
UA022131,06 Nov 22,13,regular,Round 13,Black Rock 1,Lauriston,2,8,2,4,,,18,29,Completed,
UA022132,06 Nov 22,13,regular,Round 13,BLTC Blue,Coatesville,8,2,4,2,,,31,15,Completed,
UA022133,06 Nov 22,13,regular,Round 13,Parkdale Green,Black Rock 2,1,9,1,5,,,20,36,Completed,
UA022134,06 Nov 22,13,regular,Round 13,Mentone,BLTC WHITE,2,8,2,4,,,19,27,Completed,
UA022141,13 Nov 22,14,regular,Round 14,Black Rock 1,BLTC Blue,2,8,2,4,,,24,31,Completed,
UA022142,13 Nov 22,14,regular,Round 14,Coatesville,Lauriston,1,9,1,5,,,16,32,Completed,
UA022143,13 Nov 22,14,regular,Round 14,Parkdale Green,Mentone,8,2,4,2,,,34,29,Completed,
UA022144,13 Nov 22,14,regular,Round 14,BLTC WHITE,Black Rock 2,7,3,3,3,,,30,26,Completed,
UA022301,,16,semi_final,Semi-final,Black Rock 1,Parkdale Green,8,2,4,2,,,28,26,Completed,
