fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA011011,02 Feb 25,1,regular,Round 1,Aspendale,Dendy Park Blue,8,2,4,2,,,32,27,Completed,
UA011012,02 Feb 25,1,regular,Round 1,Kings Park Blue,Kings Park White,10,0,6,0,,,36,6,Completed,
UA011013,02 Feb 25,1,regular,Round 1,Black Rock,GPHC Blue,8,2,4,2,,,31,24,Completed,
UA011014,02 Feb 25,1,regular,Round 1,GPHC Yellow,Royal Ave Green,10,0,6,0,,,37,24,Completed,
UA011021,09 Feb 25,2,regular,Round 2,Royal Ave Green,Aspendale,2,8,2,4,,,25,31,Completed,
UA011022,09 Feb 25,2,regular,Round 2,Dendy Park Blue,Kings Park Blue,8,2,4,2,,,34,23,Completed,
UA011023,09 Feb 25,2,regular,Round 2,Kings Park White,Black Rock,0,10,0,6,,,6,36,Completed,
UA011024,09 Feb 25,2,regular,Round 2,GPHC Blue,GPHC Yellow,3,7,3,3,,,28,29,Completed,
UA011031,16 Feb 25,3,regular,Round 3,Aspendale,GPHC Blue,3,7,3,3,,,26,27,Completed,
UA011032,16 Feb 25,3,regular,Round 3,Kings Park Blue,Royal Ave Green,7,3,3,3,,,28,27,Completed,
UA011033,16 Feb 25,3,regular,Round 3,Black Rock,Dendy Park Blue,9,1,5,1,,,33,24,Completed,
UA011034,16 Feb 25,3,regular,Round 3,GPHC Yellow,Kings Park White,10,0,6,0,,,37,14,Completed,
UA011041,23 Feb 25,4,regular,Round 4,Kings Park White,Aspendale,2,8,2,4,,,20,30,Completed,
UA011043,23 Feb 25,4,regular,Round 4,Royal Ave Green,Black Rock,1,9,1,5,,,13,30,Completed,
UA011044,23 Feb 25,4,regular,Round 4,Dendy Park Blue,GPHC Yellow,1,9,1,5,,,17,31,Completed,
pending-ua011-r4-gphc-blue-kings-park-blue,23 Feb 25,4,regular,Round 4,GPHC Blue,Kings Park Blue,,,,,,,,,Forfeited To,No individual scorecard / no rubbers recorded
UA011051,02 Mar 25,5,regular,Round 5,Black Rock,GPHC Yellow,3,7,3,3,,,24,30,Completed,
UA011052,02 Mar 25,5,regular,Round 5,Royal Ave Green,GPHC Blue,2,8,2,4,,,19,34,Completed,
UA011053,02 Mar 25,5,regular,Round 5,Kings Park White,Dendy Park Blue,2,8,2,4,,,19,30,Completed,
UA011054,02 Mar 25,5,regular,Round 5,Aspendale,Kings Park Blue,10,0,6,0,,,36,10,Completed,
pending-ua011-r6-dendy-park-blue-royal-ave-green,16 Mar 25,6,regular,Round 6,Dendy Park Blue,Royal Ave Green,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua011-r6-gphc-blue-kings-park-white,16 Mar 25,6,regular,Round 6,GPHC Blue,Kings Park White,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua011-r6-gphc-yellow-aspendale,16 Mar 25,6,regular,Round 6,GPHC Yellow,Aspendale,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua011-r6-kings-park-blue-black-rock,16 Mar 25,6,regular,Round 6,Kings Park Blue,Black Rock,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA011071,23 Mar 25,7,regular,Round 7,Aspendale,Black Rock,2,8,2,4,,,24,31,Completed,
UA011072,23 Mar 25,7,regular,Round 7,Kings Park Blue,GPHC Yellow,0,10,0,6,,,14,36,Completed,
UA011073,23 Mar 25,7,regular,Round 7,Royal Ave Green,Kings Park White,8,2,4,2,,,33,21,Completed,
UA011074,23 Mar 25,7,regular,Round 7,GPHC Blue,Dendy Park Blue,5,5,3,3,,,28,28,Completed,
UA011081,30 Mar 25,8,regular,Round 8,Dendy Park Blue,Aspendale,5,5,3,3,,,25,25,Completed,
UA011082,30 Mar 25,8,regular,Round 8,Kings Park White,Kings Park Blue,2,8,2,4,,,25,29,Completed,
UA011083,30 Mar 25,8,regular,Round 8,GPHC Blue,Black Rock,8,2,4,2,,,31,29,Completed,
UA011084,30 Mar 25,8,regular,Round 8,Royal Ave Green,GPHC Yellow,1,9,1,5,,,19,32,Completed,
UA011091,04 May 25,9,regular,Round 9,Aspendale,Royal Ave Green,8,2,4,2,,,32,24,Completed,
UA011092,04 May 25,9,regular,Round 9,Kings Park Blue,Dendy Park Blue,1,9,1,5,,,18,33,Completed,
UA011093,04 May 25,9,regular,Round 9,Black Rock,Kings Park White,10,0,6,0,,,38,16,Completed,
UA011094,04 May 25,9,regular,Round 9,GPHC Yellow,GPHC Blue,7,3,3,3,,,31,29,Completed,
UA011101,11 May 25,10,regular,Round 10,GPHC Blue,Aspendale,8,2,4,2,,,32,20,Completed,
UA011102,11 May 25,10,regular,Round 10,Royal Ave Green,Kings Park Blue,8,2,4,2,,,34,22,Completed,
UA011103,11 May 25,10,regular,Round 10,Dendy Park Blue,Black Rock,2,8,2,4,,,21,32,Completed,
UA011104,11 May 25,10,regular,Round 10,Kings Park White,GPHC Yellow,2,8,2,4,,,18,31,Completed,
UA011111,18 May 25,11,regular,Round 11,Aspendale,Kings Park White,7,3,3,3,,,26,23,Completed,
UA011112,18 May 25,11,regular,Round 11,Kings Park Blue,GPHC Blue,1,9,1,5,,,18,36,Completed,
UA011113,18 May 25,11,regular,Round 11,Black Rock,Royal Ave Green,10,0,6,0,,,36,9,Completed,
