fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA018011,02 Feb 25,1,regular,Round 1,Royal South Yarra,Kooyong,3,7,3,3,,,24,25,Completed,
UA018012,02 Feb 25,1,regular,Round 1,Kings Park Blue,Kings Park White,3,7,3,3,,,26,31,Completed,
UA018013,02 Feb 25,1,regular,Round 1,GPHC,Lauriston,3,7,3,3,,,28,31,Completed,
UA018014,02 Feb 25,1,regular,Round 1,St Joan of Arc,Parkdale,2,8,2,4,,,20,26,Completed,
UA018021,09 Feb 25,2,regular,Round 2,Parkdale,Royal South Yarra,2,8,2,4,,,28,32,Completed,
UA018022,09 Feb 25,2,regular,Round 2,Kooyong,Kings Park Blue,2,8,2,4,,,23,27,Completed,
UA018023,09 Feb 25,2,regular,Round 2,Kings Park White,GPHC,2,8,2,4,,,20,31,Completed,
UA018024,09 Feb 25,2,regular,Round 2,Lauriston,St Joan of Arc,10,0,6,0,,,37,14,Completed,
UA018032,16 Feb 25,3,regular,Round 3,Kings Park Blue,Parkdale,3,7,3,3,,,20,32,Completed,
UA018033,16 Feb 25,3,regular,Round 3,GPHC,Kooyong,5,5,0,0,,,2,4,Completed,
UA018034,16 Feb 25,3,regular,Round 3,St Joan of Arc,Kings Park White,9,1,5,1,,,36,16,Completed,
pending-ua018-r3-royal-south-yarra-lauriston,16 Feb 25,3,regular,Round 3,Royal South Yarra,Lauriston,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA018041,23 Feb 25,4,regular,Round 4,Kings Park White,Royal South Yarra,8,2,4,2,,,31,19,Completed,
UA018042,23 Feb 25,4,regular,Round 4,Lauriston,Kings Park Blue,7,3,3,3,,,28,27,Completed,
UA018043,23 Feb 25,4,regular,Round 4,Parkdale,GPHC,9,1,5,1,,,30,17,Completed,
UA018044,23 Feb 25,4,regular,Round 4,Kooyong,St Joan of Arc,3,7,3,3,,,18,24,Completed,
UA018051,02 Mar 25,5,regular,Round 5,GPHC,St Joan of Arc,1,9,1,5,,,15,33,Completed,
UA018052,02 Mar 25,5,regular,Round 5,Parkdale,Lauriston,8,2,4,2,,,29,16,Completed,
UA018053,02 Mar 25,5,regular,Round 5,Kings Park White,Kooyong,8,2,4,2,,,29,25,Completed,
UA018054,02 Mar 25,5,regular,Round 5,Royal South Yarra,Kings Park Blue,5.5,4.5,1,0,,,10,5,Completed,
pending-ua018-r6-kings-park-blue-gphc,16 Mar 25,6,regular,Round 6,Kings Park Blue,GPHC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua018-r6-kooyong-parkdale,16 Mar 25,6,regular,Round 6,Kooyong,Parkdale,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua018-r6-lauriston-kings-park-white,16 Mar 25,6,regular,Round 6,Lauriston,Kings Park White,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua018-r6-st-joan-of-arc-royal-south-yarra,16 Mar 25,6,regular,Round 6,St Joan of Arc,Royal South Yarra,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA018071,23 Mar 25,7,regular,Round 7,Royal South Yarra,GPHC,10,0,6,0,,,36,14,Completed,
UA018072,23 Mar 25,7,regular,Round 7,Kings Park Blue,St Joan of Arc,2,8,2,4,,,22,30,Completed,
UA018073,23 Mar 25,7,regular,Round 7,Parkdale,Kings Park White,9,1,5,1,,,33,19,Completed,
UA018074,23 Mar 25,7,regular,Round 7,Lauriston,Kooyong,9,1,5,1,,,33,15,Completed,
UA018081,30 Mar 25,8,regular,Round 8,Kooyong,Royal South Yarra,3,7,3,3,,,25,28,Completed,
UA018082,30 Mar 25,8,regular,Round 8,Kings Park White,Kings Park Blue,1,9,1,5,,,20,31,Completed,
UA018083,30 Mar 25,8,regular,Round 8,Lauriston,GPHC,8,2,4,2,,,34,25,Completed,
UA018084,30 Mar 25,8,regular,Round 8,Parkdale,St Joan of Arc,8,2,4,2,,,32,22,Completed,
UA018091,04 May 25,9,regular,Round 9,Royal South Yarra,Parkdale,8,2,4,2,,,30,20,Completed,
UA018092,04 May 25,9,regular,Round 9,Kings Park Blue,Kooyong,1,9,1,5,,,22,33,Completed,
UA018093,04 May 25,9,regular,Round 9,GPHC,Kings Park White,2,8,2,4,,,25,28,Completed,
UA018094,04 May 25,9,regular,Round 9,St Joan of Arc,Lauriston,2,8,2,4,,,17,29,Completed,
UA018101,11 May 25,10,regular,Round 10,Lauriston,Royal South Yarra,8,2,4,2,,,30,23,Completed,
UA018102,11 May 25,10,regular,Round 10,Parkdale,Kings Park Blue,7,3,3,3,,,28,25,Completed,
UA018103,11 May 25,10,regular,Round 10,Kooyong,GPHC,9,1,5,1,,,34,21,Completed,
UA018104,11 May 25,10,regular,Round 10,Kings Park White,St Joan of Arc,7,3,3,3,,,25,24,Completed,
UA018111,18 May 25,11,regular,Round 11,Royal South Yarra,Kings Park White,9,1,5,1,,,31,23,Completed,
UA018112,18 May 25,11,regular,Round 11,Kings Park Blue,Lauriston,9,1,5,1,,,33,12,Completed,
UA018113,18 May 25,11,regular,Round 11,GPHC,Parkdale,8,2,4,2,,,30,27,Completed,
UA018114,18 May 25,11,regular,Round 11,St Joan of Arc,Kooyong,0,10,0,6,,,18,37,Completed,
UA018121,25 May 25,12,regular,Round 12,St Joan of Arc,GPHC,9,1,5,1,,,31,17,Completed,
UA018122,25 May 25,12,regular,Round 12,Lauriston,Parkdale,8,2,4,2,,,27,24,Completed,
UA018123,25 May 25,12,regular,Round 12,Kooyong,Kings Park White,5,5,3,3,,,29,29,Completed,
UA018124,25 May 25,12,regular,Round 12,Kings Park Blue,Royal South Yarra,2,8,2,4,,,21,31,Completed,
UA018131,01 Jun 25,13,regular,Round 13,GPHC,Kings Park Blue,1.5,8.5,1,4,,,18,34,Completed,
UA018132,01 Jun 25,13,regular,Round 13,Royal South Yarra,St Joan of Arc,1,9,1,5,,,21,32,Completed,
UA018133,01 Jun 25,13,regular,Round 13,Kings Park White,Lauriston,2,8,2,4,,,16,29,Completed,
UA018134,01 Jun 25,13,regular,Round 13,Parkdale,Kooyong,9,1,5,1,,,36,22,Completed,
UA018141,15 Jun 25,14,regular,Round 14,GPHC,Royal South Yarra,1,9,1,5,,,22,33,Completed,
UA018142,15 Jun 25,14,regular,Round 14,St Joan of Arc,Kings Park Blue,2,8,2,4,,,23,28,Completed,
UA018144,15 Jun 25,14,regular,Round 14,Kooyong,Lauriston,8,2,4,2,,,30,29,Completed,
pending-ua018-r14-kings-park-white-parkdale,15 Jun 25,14,regular,Round 14,Kings Park White,Parkdale,,,,,,,,,Forfeited To,No individual scorecard / no rubbers recorded
