fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA015011,02 Feb 14,1,regular,Round 1,Dendy Park,Mentone,8,2,4,2,,,31,26,Completed,
UA015013,02 Feb 14,1,regular,Round 1,Coatesville,Kooyong Xavier,9,1,5,1,,,33,23,Completed,
UA015014,02 Feb 14,1,regular,Round 1,GPHC 1,GPHC 2,8,2,4,2,,,29,24,Completed,
pending-ua015-r1-aspendale-bye,02 Feb 14,1,regular,Round 1,Aspendale,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA015021,09 Feb 14,2,regular,Round 2,GPHC 2,Dendy Park,10,0,6,0,,,36,16,Completed,
UA015022,09 Feb 14,2,regular,Round 2,Mentone,Aspendale,1,9,0,4,,,15,32,Completed,
UA015024,09 Feb 14,2,regular,Round 2,Kooyong Xavier,GPHC 1,1.5,8.5,1,4,,,16,28,Completed,
pending-ua015-r2-bye-coatesville,09 Feb 14,2,regular,Round 2,Bye,Coatesville,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA015031,16 Feb 14,3,regular,Round 3,Dendy Park,Kooyong Xavier,8,2,4,2,,,32,24,Completed,
UA015032,16 Feb 14,3,regular,Round 3,Aspendale,GPHC 2,8,2,4,2,,,34,24,Completed,
pending-ua015-r3-coatesville-mentone,16 Feb 14,3,regular,Round 3,Coatesville,Mentone,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua015-r3-gphc-1-bye,16 Feb 14,3,regular,Round 3,GPHC 1,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA015042,23 Feb 14,4,regular,Round 4,Kooyong Xavier,Aspendale,1,9,1,5,,,25,36,Completed,
UA015043,23 Feb 14,4,regular,Round 4,GPHC 2,Coatesville,7,3,3,3,,,26,25,Completed,
UA015044,23 Feb 14,4,regular,Round 4,Mentone,GPHC 1,0,10,0,6,,,14,37,Completed,
pending-ua015-r4-bye-dendy-park,23 Feb 14,4,regular,Round 4,Bye,Dendy Park,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA015051,02 Mar 14,5,regular,Round 5,Coatesville,GPHC 1,9,1,5,1,,,34,18,Completed,
UA015052,02 Mar 14,5,regular,Round 5,GPHC 2,Kooyong Xavier,7,3,3,3,,,28,22,Completed,
UA015054,02 Mar 14,5,regular,Round 5,Dendy Park,Aspendale,2,8,2,4,,,19,30,Completed,
pending-ua015-r5-bye-mentone,02 Mar 14,5,regular,Round 5,Bye,Mentone,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA015061,16 Mar 14,6,regular,Round 6,Aspendale,Coatesville,2,8,2,4,,,24,29,Completed,
UA015062,16 Mar 14,6,regular,Round 6,GPHC 1,Dendy Park,10,0,6,0,,,36,9,Completed,
UA015064,16 Mar 14,6,regular,Round 6,Mentone,GPHC 2,2,8,2,4,,,29,37,Completed,
pending-ua015-r6-kooyong-xavier-bye,16 Mar 14,6,regular,Round 6,Kooyong Xavier,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
