fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA014011,31 Jan 16,1,regular,Round 1,Highmoor Uniting,Beaumaris CC,8,2,4,2,,,30,15,Completed,
UA014012,31 Jan 16,1,regular,Round 1,Kings Park,GPHC MLC,9,1,5,1,,,35,14,Completed,
UA014013,31 Jan 16,1,regular,Round 1,GPHC,Tennis World,9,1,5,1,,,31,14,Completed,
UA014014,31 Jan 16,1,regular,Round 1,BLTC,Lauriston,3,7,3,3,,,30,32,Completed,
UA014021,07 Feb 16,2,regular,Round 2,Lauriston,Highmoor Uniting,2,8,2,4,,,20,33,Completed,
UA014022,07 Feb 16,2,regular,Round 2,Beaumaris CC,Kings Park,3,7,3,3,,,20,24,Completed,
UA014023,07 Feb 16,2,regular,Round 2,GPHC MLC,GPHC,0,10,0,6,,,11,36,Completed,
UA014024,07 Feb 16,2,regular,Round 2,Tennis World,BLTC,5,5,3,3,,,26,26,Completed,
UA014031,14 Feb 16,3,regular,Round 3,Highmoor Uniting,Tennis World,10,0,6,0,,,36,9,Completed,
UA014032,14 Feb 16,3,regular,Round 3,Kings Park,Lauriston,9,1,5,1,,,35,22,Completed,
UA014033,14 Feb 16,3,regular,Round 3,GPHC,Beaumaris CC,10,0,6,0,,,38,19,Completed,
UA014034,14 Feb 16,3,regular,Round 3,BLTC,GPHC MLC,9,1,5,1,,,35,18,Completed,
UA014041,21 Feb 16,4,regular,Round 4,GPHC MLC,Highmoor Uniting,1,9,1,5,,,15,33,Completed,
UA014042,21 Feb 16,4,regular,Round 4,Tennis World,Kings Park,8,2,4,2,,,28,23,Completed,
UA014043,21 Feb 16,4,regular,Round 4,Lauriston,GPHC,3,7,3,3,,,26,30,Completed,
UA014044,21 Feb 16,4,regular,Round 4,Beaumaris CC,BLTC,0,10,0,6,,,13,36,Completed,
UA014051,28 Feb 16,5,regular,Round 5,GPHC,BLTC,9,1,5,1,,,34,15,Completed,
UA014052,28 Feb 16,5,regular,Round 5,Lauriston,Tennis World,2,8,2,4,,,28,30,Completed,
UA014053,28 Feb 16,5,regular,Round 5,GPHC MLC,Beaumaris CC,8,2,4,2,,,30,24,Completed,
UA014054,28 Feb 16,5,regular,Round 5,Highmoor Uniting,Kings Park,8,2,4,2,,,32,22,Completed,
UA014061,06 Mar 16,6,regular,Round 6,Kings Park,GPHC,9,1,5,1,,,32,25,Completed,
UA014062,06 Mar 16,6,regular,Round 6,BLTC,Highmoor Uniting,0,10,0,6,,,16,37,Completed,
UA014063,06 Mar 16,6,regular,Round 6,Tennis World,GPHC MLC,10,0,6,0,,,36,13,Completed,
UA014064,06 Mar 16,6,regular,Round 6,Beaumaris CC,Lauriston,3,7,3,3,,,29,31,Completed,
UA014071,20 Mar 16,7,regular,Round 7,Highmoor Uniting,GPHC,3,7,3,3,,,27,28,Completed,
UA014072,20 Mar 16,7,regular,Round 7,Kings Park,BLTC,8,2,4,2,,,33,20,Completed,
UA014073,20 Mar 16,7,regular,Round 7,Lauriston,GPHC MLC,10,0,6,0,,,37,11,Completed,
UA014074,20 Mar 16,7,regular,Round 7,Tennis World,Beaumaris CC,7,3,3,3,,,28,22,Completed,
UA014081,17 Apr 16,8,regular,Round 8,Beaumaris CC,Highmoor Uniting,0,10,0,6,,,9,36,Completed,
UA014082,17 Apr 16,8,regular,Round 8,GPHC MLC,Kings Park,1,9,1,5,,,17,35,Completed,
UA014083,17 Apr 16,8,regular,Round 8,Tennis World,GPHC,0,10,0,6,,,17,37,Completed,
UA014084,17 Apr 16,8,regular,Round 8,Lauriston,BLTC,7,3,3,3,,,26,22,Completed,
UA014091,24 Apr 16,9,regular,Round 9,Highmoor Uniting,Lauriston,10,0,6,0,,,36,14,Completed,
UA014092,24 Apr 16,9,regular,Round 9,Kings Park,Beaumaris CC,7,3,3,3,,,27,23,Completed,
UA014093,24 Apr 16,9,regular,Round 9,GPHC,GPHC MLC,10,0,6,0,,,36,4,Completed,
UA014094,24 Apr 16,9,regular,Round 9,BLTC,Tennis World,8,2,4,2,,,29,22,Completed,
UA014101,01 May 16,10,regular,Round 10,Tennis World,Highmoor Uniting,0,10,0,6,,,16,38,Completed,
UA014102,01 May 16,10,regular,Round 10,Lauriston,Kings Park,1,9,1,5,,,26,38,Completed,
UA014104,01 May 16,10,regular,Round 10,GPHC MLC,BLTC,1,9,1,5,,,22,36,Completed,
pending-ua014-r10-beaumaris-cc-gphc,01 May 16,10,regular,Round 10,Beaumaris CC,GPHC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua014-r11-bltc-beaumaris-cc,08 May 16,11,regular,Round 11,BLTC,Beaumaris CC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua014-r11-gphc-lauriston,08 May 16,11,regular,Round 11,GPHC,Lauriston,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua014-r11-highmoor-uniting-gphc-mlc,08 May 16,11,regular,Round 11,Highmoor Uniting,GPHC MLC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua014-r11-kings-park-tennis-world,08 May 16,11,regular,Round 11,Kings Park,Tennis World,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA014121,15 May 16,12,regular,Round 12,BLTC,GPHC,2,8,2,4,,,18,31,Completed,
UA014122,15 May 16,12,regular,Round 12,Tennis World,Lauriston,2,8,2,4,,,27,29,Completed,
UA014123,15 May 16,12,regular,Round 12,Beaumaris CC,GPHC MLC,10,0,6,0,,,36,8,Completed,
UA014124,15 May 16,12,regular,Round 12,Kings Park,Highmoor Uniting,0,10,0,6,,,16,36,Completed,
UA014132,22 May 16,13,regular,Round 13,Highmoor Uniting,BLTC,10,0,6,0,,,36,17,Completed,
UA014133,22 May 16,13,regular,Round 13,GPHC MLC,Tennis World,0,10,0,6,,,13,36,Completed,
UA014134,22 May 16,13,regular,Round 13,Lauriston,Beaumaris CC,0,10,0,6,,,19,37,Completed,
pending-ua014-r13-gphc-kings-park,22 May 16,13,regular,Round 13,GPHC,Kings Park,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA014141,29 May 16,14,regular,Round 14,GPHC,Highmoor Uniting,3,7,3,3,,,24,25,Completed,
UA014142,29 May 16,14,regular,Round 14,BLTC,Kings Park,8,2,4,2,,,25,22,Completed,
UA014143,29 May 16,14,regular,Round 14,GPHC MLC,Lauriston,0,10,0,6,,,15,36,Completed,
UA014144,29 May 16,14,regular,Round 14,Beaumaris CC,Tennis World,8,2,4,2,,,28,25,Completed,
UA014301,,16,semi_final,Semi-final,Highmoor Uniting,BLTC,9,1,5,1,,,36,25,Completed,
UA014302,,16,semi_final,Semi-final,GPHC,Kings Park,8.5,1.5,4,1,,,28,14,Completed,
UA014321,,17,grand_final,Grand final · TROLS entry 2,Highmoor Uniting,GPHC,8,2,4,2,,,32,31,Completed,
