fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA017011,01 Feb 26,1,regular,Round 1,Le Page Blue,St Pats Mentone,0,10,0,6,,,16,38,Completed,
UA017012,01 Feb 26,1,regular,Round 1,Parkdale,Royal South Yarra,0,10,0,6,,,19,38,Completed,
UA017013,01 Feb 26,1,regular,Round 1,Highmoor Uniting,Le Page Green,8,2,4,2,,,28,27,Completed,
UA017014,01 Feb 26,1,regular,Round 1,St Joan of Arc,Kings Park,7,3,3,3,,,31,26,Completed,
UA017021,08 Feb 26,2,regular,Round 2,Kings Park,Le Page Blue,8,2,4,2,,,32,25,Completed,
UA017022,08 Feb 26,2,regular,Round 2,St Pats Mentone,Parkdale,8,2,4,2,,,32,24,Completed,
UA017023,08 Feb 26,2,regular,Round 2,Royal South Yarra,Highmoor Uniting,8,2,4,2,,,33,20,Completed,
UA017024,08 Feb 26,2,regular,Round 2,Le Page Green,St Joan of Arc,1,9,1,5,,,19,35,Completed,
UA017031,15 Feb 26,3,regular,Round 3,Le Page Blue,Le Page Green,2,8,2,4,,,19,27,Completed,
UA017032,15 Feb 26,3,regular,Round 3,Parkdale,Kings Park,8,2,4,2,,,31,24,Completed,
UA017033,15 Feb 26,3,regular,Round 3,Highmoor Uniting,St Pats Mentone,8,2,4,2,,,29,22,Completed,
UA017034,15 Feb 26,3,regular,Round 3,St Joan of Arc,Royal South Yarra,7,3,3,3,,,27,25,Completed,
UA017041,22 Feb 26,4,regular,Round 4,Royal South Yarra,Le Page Blue,7,3,3,3,,,30,28,Completed,
UA017042,22 Feb 26,4,regular,Round 4,Le Page Green,Parkdale,1,9,1,5,,,13,34,Completed,
UA017043,22 Feb 26,4,regular,Round 4,Kings Park,Highmoor Uniting,2,8,2,4,,,25,30,Completed,
UA017044,22 Feb 26,4,regular,Round 4,St Pats Mentone,St Joan of Arc,7,3,3,3,,,31,27,Completed,
UA017051,01 Mar 26,5,regular,Round 5,Highmoor Uniting,St Joan of Arc,5,5,3,3,,,24,24,Completed,
