fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA007011,01 Feb 26,1,regular,Round 1,Black Rock,Murrumbeena,2,8,2,4,,,25,32,Completed,
UA007012,01 Feb 26,1,regular,Round 1,BLTC,Tennis World,1,9,1,5,,,22,31,Completed,
UA007013,01 Feb 26,1,regular,Round 1,Hurlingham Park,Victory Park,9,1,5,1,,,34,29,Completed,
UA007014,01 Feb 26,1,regular,Round 1,Coatesville,Elsternwick Park,9,1,5,1,,,37,21,Completed,
UA007021,08 Feb 26,2,regular,Round 2,Elsternwick Park,Black Rock,1,9,1,5,,,20,38,Completed,
UA007022,08 Feb 26,2,regular,Round 2,Murrumbeena,BLTC,10,0,6,0,,,38,18,Completed,
UA007023,08 Feb 26,2,regular,Round 2,Tennis World,Hurlingham Park,7,3,3,3,,,28,26,Completed,
UA007024,08 Feb 26,2,regular,Round 2,Victory Park,Coatesville,7,3,3,3,,,34,29,Completed,
UA007031,15 Feb 26,3,regular,Round 3,Black Rock,Victory Park,8,2,4,2,,,28,21,Completed,
UA007032,15 Feb 26,3,regular,Round 3,BLTC,Elsternwick Park,8,2,4,2,,,33,22,Completed,
UA007033,15 Feb 26,3,regular,Round 3,Hurlingham Park,Murrumbeena,3,7,3,3,,,29,31,Completed,
UA007034,15 Feb 26,3,regular,Round 3,Coatesville,Tennis World,2,8,2,4,,,26,28,Completed,
UA007041,22 Feb 26,4,regular,Round 4,Tennis World,Black Rock,3,7,3,3,,,23,28,Completed,
UA007042,22 Feb 26,4,regular,Round 4,Victory Park,BLTC,2,8,2,4,,,26,32,Completed,
UA007043,22 Feb 26,4,regular,Round 4,Elsternwick Park,Hurlingham Park,1,9,1,5,,,20,34,Completed,
UA007044,22 Feb 26,4,regular,Round 4,Murrumbeena,Coatesville,8,2,4,2,,,26,20,Completed,
UA007051,01 Mar 26,5,regular,Round 5,Hurlingham Park,Coatesville,2,8,2,4,,,26,31,Completed,
UA007052,01 Mar 26,5,regular,Round 5,Elsternwick Park,Victory Park,2,8,2,4,,,21,28,Completed,
UA007053,01 Mar 26,5,regular,Round 5,Tennis World,Murrumbeena,1,9,1,5,,,21,33,Completed,
UA007054,01 Mar 26,5,regular,Round 5,Black Rock,BLTC,9,1,5,1,,,33,19,Completed,
UA007061,15 Mar 26,6,regular,Round 6,BLTC,Hurlingham Park,1,9,1,5,,,22,34,Completed,
UA007062,15 Mar 26,6,regular,Round 6,Coatesville,Black Rock,7,3,3,3,,,27,24,Completed,
UA007063,15 Mar 26,6,regular,Round 6,Victory Park,Tennis World,8,2,4,2,,,29,30,Completed,
UA007064,15 Mar 26,6,regular,Round 6,Murrumbeena,Elsternwick Park,10,0,6,0,,,36,8,Completed,
UA007071,22 Mar 26,7,regular,Round 7,Black Rock,Hurlingham Park,8,2,4,2,,,31,16,Completed,
UA007072,22 Mar 26,7,regular,Round 7,BLTC,Coatesville,0,10,0,6,,,17,38,Completed,
UA007073,22 Mar 26,7,regular,Round 7,Elsternwick Park,Tennis World,1,9,1,5,,,17,33,Completed,
UA007074,22 Mar 26,7,regular,Round 7,Victory Park,Murrumbeena,1,9,1,5,,,21,35,Completed,
UA007081,29 Mar 26,8,regular,Round 8,Murrumbeena,Black Rock,7,3,3,3,,,24,22,Completed,
UA007083,29 Mar 26,8,regular,Round 8,Victory Park,Hurlingham Park,2,8,2,4,,,27,28,Completed,
UA007084,29 Mar 26,8,regular,Round 8,Elsternwick Park,Coatesville,2,8,2,4,,,14,29,Completed,
pending-ua007-r8-tennis-world-bltc,29 Mar 26,8,regular,Round 8,Tennis World,BLTC,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA007091,26 Apr 26,9,regular,Round 9,Black Rock,Elsternwick Park,10,0,6,0,,,37,11,Completed,
UA007092,26 Apr 26,9,regular,Round 9,BLTC,Murrumbeena,0,10,0,6,,,11,37,Completed,
UA007093,26 Apr 26,9,regular,Round 9,Hurlingham Park,Tennis World,2,8,2,4,,,18,27,Completed,
UA007094,26 Apr 26,9,regular,Round 9,Coatesville,Victory Park,8,2,4,2,,,32,22,Completed,
UA007101,03 May 26,10,regular,Round 10,Victory Park,Black Rock,5,5,0,0,,,3,7,Completed,
UA007103,03 May 26,10,regular,Round 10,Murrumbeena,Hurlingham Park,5,5,0,0,,,4,4,Completed,
UA007104,03 May 26,10,regular,Round 10,Tennis World,Coatesville,5,5,0,0,,,1,2,Completed,
pending-ua007-r10-elsternwick-park-bltc,03 May 26,10,regular,Round 10,Elsternwick Park,BLTC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA007111,10 May 26,11,regular,Round 11,Black Rock,Tennis World,8,2,4,2,,,28,21,Completed,
UA007112,10 May 26,11,regular,Round 11,BLTC,Victory Park,7,3,3,3,,,29,28,Completed,
UA007113,10 May 26,11,regular,Round 11,Hurlingham Park,Elsternwick Park,9,1,5,1,,,35,17,Completed,
UA007114,10 May 26,11,regular,Round 11,Coatesville,Murrumbeena,0,10,0,6,,,18,37,Completed,
pending-ua007-r12-bltc-black-rock,17 May 26,12,regular,Round 12,BLTC,Black Rock,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua007-r12-coatesville-hurlingham-park,17 May 26,12,regular,Round 12,Coatesville,Hurlingham Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua007-r12-murrumbeena-tennis-world,17 May 26,12,regular,Round 12,Murrumbeena,Tennis World,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua007-r12-victory-park-elsternwick-park,17 May 26,12,regular,Round 12,Victory Park,Elsternwick Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA007131,24 May 26,13,regular,Round 13,Hurlingham Park,BLTC,10,0,6,0,,,37,17,Completed,
UA007132,24 May 26,13,regular,Round 13,Black Rock,Coatesville,3,7,3,3,,,29,32,Completed,
UA007133,24 May 26,13,regular,Round 13,Tennis World,Victory Park,2,8,2,4,,,32,34,Completed,
UA007134,24 May 26,13,regular,Round 13,Elsternwick Park,Murrumbeena,1,9,1,5,,,10,36,Completed,
UA007141,31 May 26,14,regular,Round 14,Hurlingham Park,Black Rock,2,8,2,4,,,24,28,Completed,
UA007142,31 May 26,14,regular,Round 14,Coatesville,BLTC,9,1,5,1,,,35,16,Completed,
UA007143,31 May 26,14,regular,Round 14,Tennis World,Elsternwick Park,7,3,3,3,,,29,22,Completed,
UA007144,31 May 26,14,regular,Round 14,Murrumbeena,Victory Park,8,2,4,2,,,34,20,Completed,
UA007301,,16,semi_final,Semi-final,Murrumbeena,Hurlingham Park,9,1,5,1,,,37,20,Completed,
UA007302,,16,semi_final,Semi-final,Black Rock,Coatesville,9,1,5,1,,,38,26,Completed,
UA007321,,17,grand_final,Grand final · TROLS entry 2,Murrumbeena,Black Rock,8,2,4,2,,,29,22,Completed,
