fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA020011,05 Feb 23,1,regular,Round 1,Kings Park,BLTC Blue,3,7,3,3,,,23,26,Completed,
UA020012,05 Feb 23,1,regular,Round 1,Kooyong,Le Page,9,1,5,1,,,36,23,Completed,
UA020013,05 Feb 23,1,regular,Round 1,Parkdale,St Joan of Arc,1,9,1,5,,,22,34,Completed,
UA020014,05 Feb 23,1,regular,Round 1,Black Rock Blue,St Andrews MB BG,8,2,4,2,,,33,23,Completed,
UA020021,12 Feb 23,2,regular,Round 2,St Andrews MB BG,Kings Park,2,8,2,4,,,27,31,Completed,
UA020022,12 Feb 23,2,regular,Round 2,BLTC Blue,Kooyong,2,8,2,4,,,13,25,Completed,
UA020023,12 Feb 23,2,regular,Round 2,Le Page,Parkdale,2,8,2,4,,,18,30,Completed,
UA020024,12 Feb 23,2,regular,Round 2,St Joan of Arc,Black Rock Blue,7,3,3,3,,,24,22,Completed,
UA020031,19 Feb 23,3,regular,Round 3,Kings Park,St Joan of Arc,0,10,0,6,,,7,36,Completed,
UA020032,19 Feb 23,3,regular,Round 3,Kooyong,St Andrews MB BG,10,0,6,0,,,37,7,Completed,
UA020033,19 Feb 23,3,regular,Round 3,Parkdale,BLTC Blue,7,3,3,3,,,23,22,Completed,
UA020034,19 Feb 23,3,regular,Round 3,Black Rock Blue,Le Page,7,3,3,3,,,27,25,Completed,
UA020041,26 Feb 23,4,regular,Round 4,Le Page,Kings Park,8,2,4,2,,,33,26,Completed,
UA020042,26 Feb 23,4,regular,Round 4,St Joan of Arc,Kooyong,0,10,0,6,,,21,37,Completed,
UA020043,26 Feb 23,4,regular,Round 4,St Andrews MB BG,Parkdale,2,8,2,4,,,20,36,Completed,
UA020044,26 Feb 23,4,regular,Round 4,BLTC Blue,Black Rock Blue,8,2,4,2,,,30,23,Completed,
UA020051,05 Mar 23,5,regular,Round 5,Parkdale,Black Rock Blue,2,8,2,4,,,24,34,Completed,
UA020052,05 Mar 23,5,regular,Round 5,St Andrews MB BG,St Joan of Arc,3,7,3,3,,,23,25,Completed,
UA020053,05 Mar 23,5,regular,Round 5,Le Page,BLTC Blue,2,8,2,4,,,17,31,Completed,
UA020054,05 Mar 23,5,regular,Round 5,Kings Park,Kooyong,5,5,1,5,,,18,33,Completed,
UA020061,19 Mar 23,6,regular,Round 6,Kooyong,Parkdale,7,3,3,3,,,23,21,Completed,
UA020062,19 Mar 23,6,regular,Round 6,Black Rock Blue,Kings Park,10,0,6,0,,,37,16,Completed,
UA020063,19 Mar 23,6,regular,Round 6,St Joan of Arc,Le Page,9,1,5,1,,,34,13,Completed,
UA020064,19 Mar 23,6,regular,Round 6,BLTC Blue,St Andrews MB BG,7,3,3,3,,,26,22,Completed,
UA020071,26 Mar 23,7,regular,Round 7,Kings Park,Parkdale,7,3,3,3,,,30,28,Completed,
UA020072,26 Mar 23,7,regular,Round 7,Kooyong,Black Rock Blue,1,9,1,5,,,21,33,Completed,
UA020073,26 Mar 23,7,regular,Round 7,St Andrews MB BG,Le Page,7,3,3,3,,,28,27,Completed,
UA020074,26 Mar 23,7,regular,Round 7,St Joan of Arc,BLTC Blue,9,1,5,1,,,36,18,Completed,
UA020081,02 Apr 23,8,regular,Round 8,BLTC Blue,Kings Park,3,7,3,3,,,22,27,Completed,
