fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA014011,22 Jul 18,1,regular,Round 1,Mentone,Wattle,1,9,1,5,,,18,35,Completed,
UA014012,22 Jul 18,1,regular,Round 1,Dendy Park 1,Dendy Park 2,8,2,4,2,,,30,22,Completed,
UA014014,22 Jul 18,1,regular,Round 1,Lauriston,Royal South Yarra,9,1,5,1,,,33,22,Completed,
pending-ua014-r1-st-louis-de-mont-parkdale,22 Jul 18,1,regular,Round 1,St Louis de Mont,Parkdale,,,,,,,,,Forfeited To,No individual scorecard / no rubbers recorded
UA014021,29 Jul 18,2,regular,Round 2,Royal South Yarra,Mentone,2,8,2,4,,,22,29,Completed,
UA014022,29 Jul 18,2,regular,Round 2,Wattle,Dendy Park 1,7,3,3,3,,,30,28,Completed,
UA014023,29 Jul 18,2,regular,Round 2,Dendy Park 2,St Louis de Mont,8,2,4,2,,,31,19,Completed,
UA014024,29 Jul 18,2,regular,Round 2,Parkdale,Lauriston,8,2,4,2,,,32,24,Completed,
UA014031,05 Aug 18,3,regular,Round 3,Mentone,Parkdale,8,2,4,2,,,31,17,Completed,
UA014032,05 Aug 18,3,regular,Round 3,Dendy Park 1,Royal South Yarra,3,7,3,3,,,27,31,Completed,
UA014033,05 Aug 18,3,regular,Round 3,St Louis de Mont,Wattle,1,9,1,5,,,20,31,Completed,
UA014034,05 Aug 18,3,regular,Round 3,Lauriston,Dendy Park 2,3,7,3,3,,,23,24,Completed,
UA014041,12 Aug 18,4,regular,Round 4,Dendy Park 2,Mentone,1,9,1,5,,,23,33,Completed,
UA014042,12 Aug 18,4,regular,Round 4,Parkdale,Dendy Park 1,2,8,2,4,,,15,28,Completed,
UA014043,12 Aug 18,4,regular,Round 4,Royal South Yarra,St Louis de Mont,7,3,3,3,,,30,28,Completed,
UA014044,12 Aug 18,4,regular,Round 4,Wattle,Lauriston,3,7,3,3,,,30,32,Completed,
pending-ua014-r5-dendy-park-2-wattle,19 Aug 18,5,regular,Round 5,Dendy Park 2,Wattle,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua014-r5-mentone-dendy-park-1,19 Aug 18,5,regular,Round 5,Mentone,Dendy Park 1,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua014-r5-royal-south-yarra-parkdale,19 Aug 18,5,regular,Round 5,Royal South Yarra,Parkdale,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua014-r5-st-louis-de-mont-lauriston,19 Aug 18,5,regular,Round 5,St Louis de Mont,Lauriston,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA014061,26 Aug 18,6,regular,Round 6,Dendy Park 1,St Louis de Mont,2,8,2,4,,,21,29,Completed,
UA014062,26 Aug 18,6,regular,Round 6,Lauriston,Mentone,2,8,2,4,,,26,36,Completed,
UA014063,26 Aug 18,6,regular,Round 6,Parkdale,Dendy Park 2,2,8,2,4,,,17,27,Completed,
UA014064,26 Aug 18,6,regular,Round 6,Wattle,Royal South Yarra,7,3,3,3,,,30,26,Completed,
UA014071,02 Sep 18,7,regular,Round 7,Mentone,St Louis de Mont,9,1,5,1,,,32,12,Completed,
UA014072,02 Sep 18,7,regular,Round 7,Dendy Park 1,Lauriston,8,2,4,2,,,30,22,Completed,
UA014073,02 Sep 18,7,regular,Round 7,Royal South Yarra,Dendy Park 2,8,2,4,2,,,29,19,Completed,
UA014074,02 Sep 18,7,regular,Round 7,Parkdale,Wattle,8,2,4,2,,,29,30,Completed,
UA014081,09 Sep 18,8,regular,Round 8,Wattle,Mentone,1,9,1,5,,,26,36,Completed,
UA014082,09 Sep 18,8,regular,Round 8,Dendy Park 2,Dendy Park 1,7,3,3,3,,,28,26,Completed,
UA014083,09 Sep 18,8,regular,Round 8,Parkdale,St Louis de Mont,7,3,3,3,,,31,26,Completed,
UA014084,09 Sep 18,8,regular,Round 8,Royal South Yarra,Lauriston,2,8,2,4,,,25,31,Completed,
UA014091,16 Sep 18,9,regular,Round 9,Mentone,Royal South Yarra,8,2,4,2,,,34,23,Completed,
UA014092,16 Sep 18,9,regular,Round 9,Dendy Park 1,Wattle,8,2,4,2,,,31,16,Completed,
UA014093,16 Sep 18,9,regular,Round 9,St Louis de Mont,Dendy Park 2,10,0,6,0,,,37,10,Completed,
UA014094,16 Sep 18,9,regular,Round 9,Lauriston,Parkdale,7,3,3,3,,,29,24,Completed,
UA014101,14 Oct 18,10,regular,Round 10,Parkdale,Mentone,1,9,1,5,,,18,32,Completed,
UA014102,14 Oct 18,10,regular,Round 10,Royal South Yarra,Dendy Park 1,9,1,5,1,,,32,17,Completed,
UA014103,14 Oct 18,10,regular,Round 10,Wattle,St Louis de Mont,8,2,4,2,,,28,23,Completed,
UA014104,14 Oct 18,10,regular,Round 10,Dendy Park 2,Lauriston,2,8,2,4,,,23,28,Completed,
UA014111,21 Oct 18,11,regular,Round 11,Mentone,Dendy Park 2,3,7,3,3,,,21,25,Completed,
UA014112,21 Oct 18,11,regular,Round 11,Dendy Park 1,Parkdale,9,1,5,1,,,36,17,Completed,
UA014113,21 Oct 18,11,regular,Round 11,St Louis de Mont,Royal South Yarra,2,8,2,4,,,22,26,Completed,
UA014114,21 Oct 18,11,regular,Round 11,Lauriston,Wattle,2,8,2,4,,,17,34,Completed,
UA014121,28 Oct 18,12,regular,Round 12,Lauriston,St Louis de Mont,7,3,3,3,,,28,22,Completed,
UA014122,28 Oct 18,12,regular,Round 12,Parkdale,Royal South Yarra,7,3,3,3,,,33,23,Completed,
UA014123,28 Oct 18,12,regular,Round 12,Wattle,Dendy Park 2,8,2,4,2,,,36,25,Completed,
UA014124,28 Oct 18,12,regular,Round 12,Dendy Park 1,Mentone,2,8,2,4,,,23,31,Completed,
UA014131,11 Nov 18,13,regular,Round 13,St Louis de Mont,Dendy Park 1,3,7,3,3,,,22,26,Completed,
UA014132,11 Nov 18,13,regular,Round 13,Mentone,Lauriston,9,1,5,1,,,31,22,Completed,
