fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA017011,05 Feb 17,1,regular,Round 1,Royal Ave 2,Royal South Yarra,7,3,3,3,,,31,27,Completed,
UA017012,05 Feb 17,1,regular,Round 1,Aspendale,Bodley Tennis Plus,9,1,5,1,,,32,18,Completed,
UA017013,05 Feb 17,1,regular,Round 1,Kooyong St Kevin's,Victory Park,10,0,6,0,,,36,9,Completed,
UA017014,05 Feb 17,1,regular,Round 1,Coatesville,Royal Ave 1,3,7,3,3,,,21,23,Completed,
UA017021,12 Feb 17,2,regular,Round 2,Royal Ave 1,Royal Ave 2,8,2,4,2,,,31,23,Completed,
UA017022,12 Feb 17,2,regular,Round 2,Royal South Yarra,Aspendale,7,3,3,3,,,31,24,Completed,
UA017023,12 Feb 17,2,regular,Round 2,Bodley Tennis Plus,Kooyong St Kevin's,0,10,0,6,,,14,37,Completed,
UA017024,12 Feb 17,2,regular,Round 2,Victory Park,Coatesville,2,8,2,4,,,20,28,Completed,
UA017031,19 Feb 17,3,regular,Round 3,Royal Ave 2,Victory Park,9,1,5,1,,,31,12,Completed,
UA017032,19 Feb 17,3,regular,Round 3,Aspendale,Royal Ave 1,8,2,4,2,,,29,22,Completed,
UA017033,19 Feb 17,3,regular,Round 3,Kooyong St Kevin's,Royal South Yarra,8,2,4,2,,,30,26,Completed,
UA017034,19 Feb 17,3,regular,Round 3,Coatesville,Bodley Tennis Plus,8.5,1.5,4,1,,,26,10,Completed,
UA017041,26 Feb 17,4,regular,Round 4,Bodley Tennis Plus,Royal Ave 2,0,10,0,6,,,20,38,Completed,
UA017042,26 Feb 17,4,regular,Round 4,Victory Park,Aspendale,7,3,3,3,,,33,25,Completed,
UA017043,26 Feb 17,4,regular,Round 4,Royal Ave 1,Kooyong St Kevin's,9,1,5,1,,,36,16,Completed,
UA017044,26 Feb 17,4,regular,Round 4,Royal South Yarra,Coatesville,3,7,3,3,,,23,31,Completed,
UA017051,05 Mar 17,5,regular,Round 5,Kooyong St Kevin's,Coatesville,7,3,3,3,,,23,22,Completed,
UA017052,05 Mar 17,5,regular,Round 5,Royal Ave 1,Victory Park,9,1,5,1,,,35,12,Completed,
UA017053,05 Mar 17,5,regular,Round 5,Bodley Tennis Plus,Royal South Yarra,3,7,3,3,,,23,26,Completed,
UA017054,05 Mar 17,5,regular,Round 5,Royal Ave 2,Aspendale,2,8,2,4,,,22,30,Completed,
UA017061,19 Mar 17,6,regular,Round 6,Aspendale,Kooyong St Kevin's,1,9,1,5,,,19,33,Completed,
UA017062,19 Mar 17,6,regular,Round 6,Coatesville,Royal Ave 2,7,3,3,3,,,24,22,Completed,
UA017063,19 Mar 17,6,regular,Round 6,Victory Park,Bodley Tennis Plus,10,0,6,0,,,36,19,Completed,
UA017064,19 Mar 17,6,regular,Round 6,Royal South Yarra,Royal Ave 1,8,2,4,2,,,32,24,Completed,
UA017071,26 Mar 17,7,regular,Round 7,Royal Ave 2,Kooyong St Kevin's,2,8,2,4,,,19,30,Completed,
UA017072,26 Mar 17,7,regular,Round 7,Aspendale,Coatesville,1,9,1,5,,,12,31,Completed,
UA017073,26 Mar 17,7,regular,Round 7,Royal Ave 1,Bodley Tennis Plus,10,0,6,0,,,36,6,Completed,
UA017074,26 Mar 17,7,regular,Round 7,Victory Park,Royal South Yarra,7,3,3,3,,,30,27,Completed,
UA017081,23 Apr 17,8,regular,Round 8,Royal South Yarra,Royal Ave 2,2,8,2,4,,,27,31,Completed,
UA017082,23 Apr 17,8,regular,Round 8,Bodley Tennis Plus,Aspendale,0,10,0,6,,,5,36,Completed,
UA017083,23 Apr 17,8,regular,Round 8,Victory Park,Kooyong St Kevin's,8,2,4,2,,,33,24,Completed,
UA017084,23 Apr 17,8,regular,Round 8,Royal Ave 1,Coatesville,3,7,3,3,,,24,25,Completed,
UA017091,30 Apr 17,9,regular,Round 9,Royal Ave 2,Royal Ave 1,9,1,5,1,,,33,26,Completed,
UA017092,30 Apr 17,9,regular,Round 9,Aspendale,Royal South Yarra,3,7,3,3,,,24,31,Completed,
UA017093,30 Apr 17,9,regular,Round 9,Kooyong St Kevin's,Bodley Tennis Plus,8,2,4,2,,,27,20,Completed,
UA017094,30 Apr 17,9,regular,Round 9,Coatesville,Victory Park,7,3,3,3,,,24,20,Completed,
UA017101,07 May 17,10,regular,Round 10,Victory Park,Royal Ave 2,8,2,4,2,,,35,19,Completed,
UA017102,07 May 17,10,regular,Round 10,Royal Ave 1,Aspendale,9,1,5,1,,,33,21,Completed,
UA017103,07 May 17,10,regular,Round 10,Royal South Yarra,Kooyong St Kevin's,8,2,4,2,,,29,22,Completed,
UA017104,07 May 17,10,regular,Round 10,Bodley Tennis Plus,Coatesville,0,10,0,6,,,10,36,Completed,
UA017111,14 May 17,11,regular,Round 11,Royal Ave 2,Bodley Tennis Plus,8,2,4,2,,,31,21,Completed,
UA017112,14 May 17,11,regular,Round 11,Aspendale,Victory Park,2,8,2,4,,,23,29,Completed,
UA017113,14 May 17,11,regular,Round 11,Kooyong St Kevin's,Royal Ave 1,2,8,2,4,,,18,30,Completed,
UA017114,14 May 17,11,regular,Round 11,Coatesville,Royal South Yarra,9,1,5,1,,,33,17,Completed,
UA017121,21 May 17,12,regular,Round 12,Coatesville,Kooyong St Kevin's,8,2,4,2,,,33,25,Completed,
UA017122,21 May 17,12,regular,Round 12,Victory Park,Royal Ave 1,7,3,3,3,,,31,25,Completed,
UA017123,21 May 17,12,regular,Round 12,Royal South Yarra,Bodley Tennis Plus,9,1,5,1,,,31,12,Completed,
UA017124,21 May 17,12,regular,Round 12,Aspendale,Royal Ave 2,3,7,3,3,,,22,27,Completed,
UA017131,28 May 17,13,regular,Round 13,Kooyong St Kevin's,Aspendale,3,7,3,3,,,27,28,Completed,
UA017132,28 May 17,13,regular,Round 13,Royal Ave 2,Coatesville,2,8,2,4,,,16,31,Completed,
UA017133,28 May 17,13,regular,Round 13,Bodley Tennis Plus,Victory Park,0,10,0,6,,,4,36,Completed,
UA017134,28 May 17,13,regular,Round 13,Royal Ave 1,Royal South Yarra,8,2,4,2,,,26,25,Completed,
UA017141,04 Jun 17,14,regular,Round 14,Kooyong St Kevin's,Royal Ave 2,9,1,5,1,,,34,19,Completed,
UA017142,04 Jun 17,14,regular,Round 14,Coatesville,Aspendale,7,3,3,3,,,26,25,Completed,
UA017143,04 Jun 17,14,regular,Round 14,Bodley Tennis Plus,Royal Ave 1,0,10,0,6,,,9,36,Completed,
UA017144,04 Jun 17,14,regular,Round 14,Royal South Yarra,Victory Park,1,9,1,5,,,19,32,Completed,
UA017301,,16,semi_final,Semi-final,Coatesville,Victory Park,2,8,2,4,,,28,33,Completed,
UA017302,,16,semi_final,Semi-final,Royal Ave 1,Kooyong St Kevin's,9,1,5,1,,,32,17,Completed,
UA017321,,17,grand_final,Grand final · TROLS entry 2,Royal Ave 1,Victory Park,10,0,6,0,,,38,21,Completed,
