fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA020011,16 Jul 23,1,regular,Round 1,Hurlingham Park Red,GPHC,8,2,4,2,,,27,24,Completed,
UA020012,16 Jul 23,1,regular,Round 1,Parkdale,Black Rock,10,0,6,0,,,37,14,Completed,
UA020013,16 Jul 23,1,regular,Round 1,St Pats Mentone,St Andrews MB,9,1,5,1,,,35,24,Completed,
pending-ua020-r1-murrumbeena-bye,16 Jul 23,1,regular,Round 1,Murrumbeena,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA020022,23 Jul 23,2,regular,Round 2,GPHC,Parkdale,5,5,1,1,,,13,15,Completed,
UA020023,23 Jul 23,2,regular,Round 2,Black Rock,St Pats Mentone,9,1,5,1,,,31,19,Completed,
UA020024,23 Jul 23,2,regular,Round 2,St Andrews MB,Murrumbeena,3,7,3,3,,,24,27,Completed,
pending-ua020-r2-bye-hurlingham-park-red,23 Jul 23,2,regular,Round 2,Bye,Hurlingham Park Red,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA020031,30 Jul 23,3,regular,Round 3,Hurlingham Park Red,St Andrews MB,8,2,4,2,,,29,22,Completed,
UA020033,30 Jul 23,3,regular,Round 3,St Pats Mentone,GPHC,2,8,2,4,,,21,29,Completed,
UA020034,30 Jul 23,3,regular,Round 3,Murrumbeena,Black Rock,8,2,4,2,,,30,24,Completed,
pending-ua020-r3-parkdale-bye,30 Jul 23,3,regular,Round 3,Parkdale,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA020041,06 Aug 23,4,regular,Round 4,Black Rock,Hurlingham Park Red,1,9,1,5,,,24,33,Completed,
UA020042,06 Aug 23,4,regular,Round 4,St Andrews MB,Parkdale,0,10,0,6,,,13,36,Completed,
UA020044,06 Aug 23,4,regular,Round 4,GPHC,Murrumbeena,7,3,3,3,,,30,29,Completed,
pending-ua020-r4-bye-st-pats-mentone,06 Aug 23,4,regular,Round 4,Bye,St Pats Mentone,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA020051,13 Aug 23,5,regular,Round 5,St Pats Mentone,Murrumbeena,1,9,1,5,,,21,32,Completed,
UA020054,13 Aug 23,5,regular,Round 5,Hurlingham Park Red,Parkdale,8,2,4,2,,,30,23,Completed,
pending-ua020-r5-black-rock-gphc,13 Aug 23,5,regular,Round 5,Black Rock,GPHC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua020-r5-bye-st-andrews-mb,13 Aug 23,5,regular,Round 5,Bye,St Andrews MB,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA020061,20 Aug 23,6,regular,Round 6,Parkdale,St Pats Mentone,1,9,1,5,,,12,34,Completed,
UA020062,20 Aug 23,6,regular,Round 6,Murrumbeena,Hurlingham Park Red,2,8,2,4,,,20,33,Completed,
UA020063,20 Aug 23,6,regular,Round 6,St Andrews MB,Black Rock,8,2,4,2,,,35,20,Completed,
pending-ua020-r6-gphc-bye,20 Aug 23,6,regular,Round 6,GPHC,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA020071,27 Aug 23,7,regular,Round 7,Hurlingham Park Red,St Pats Mentone,8,2,4,2,,,33,26,Completed,
UA020072,27 Aug 23,7,regular,Round 7,Parkdale,Murrumbeena,2,8,2,4,,,21,31,Completed,
UA020074,27 Aug 23,7,regular,Round 7,St Andrews MB,GPHC,8,2,4,2,,,29,27,Completed,
pending-ua020-r7-bye-black-rock,27 Aug 23,7,regular,Round 7,Bye,Black Rock,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA020081,03 Sep 23,8,regular,Round 8,GPHC,Hurlingham Park Red,2,8,2,4,,,19,27,Completed,
UA020082,03 Sep 23,8,regular,Round 8,Black Rock,Parkdale,9,1,5,1,,,34,12,Completed,
UA020083,03 Sep 23,8,regular,Round 8,St Andrews MB,St Pats Mentone,3,7,3,3,,,24,25,Completed,
pending-ua020-r8-bye-murrumbeena,03 Sep 23,8,regular,Round 8,Bye,Murrumbeena,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA020093,10 Sep 23,9,regular,Round 9,St Pats Mentone,Black Rock,7,3,3,3,,,27,24,Completed,
UA020094,10 Sep 23,9,regular,Round 9,Murrumbeena,St Andrews MB,7,3,3,3,,,31,27,Completed,
pending-ua020-r9-hurlingham-park-red-bye,10 Sep 23,9,regular,Round 9,Hurlingham Park Red,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua020-r9-parkdale-gphc,10 Sep 23,9,regular,Round 9,Parkdale,GPHC,,,,,,,,,Forfeited To,No individual scorecard / no rubbers recorded
UA020101,08 Oct 23,10,regular,Round 10,St Andrews MB,Hurlingham Park Red,2,8,2,4,,,22,28,Completed,
UA020103,08 Oct 23,10,regular,Round 10,GPHC,St Pats Mentone,9,1,5,1,,,34,20,Completed,
UA020104,08 Oct 23,10,regular,Round 10,Black Rock,Murrumbeena,2,8,2,4,,,14,31,Completed,
pending-ua020-r10-bye-parkdale,08 Oct 23,10,regular,Round 10,Bye,Parkdale,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA020111,15 Oct 23,11,regular,Round 11,Hurlingham Park Red,Black Rock,8,2,4,2,,,29,24,Completed,
UA020112,15 Oct 23,11,regular,Round 11,Parkdale,St Andrews MB,2,8,2,4,,,27,32,Completed,
UA020114,15 Oct 23,11,regular,Round 11,Murrumbeena,GPHC,7,3,3,3,,,27,23,Completed,
pending-ua020-r11-st-pats-mentone-bye,15 Oct 23,11,regular,Round 11,St Pats Mentone,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA020123,22 Oct 23,12,regular,Round 12,GPHC,Black Rock,9,1,5,1,,,34,17,Completed,
UA020124,22 Oct 23,12,regular,Round 12,Parkdale,Hurlingham Park Red,1,9,1,5,,,10,32,Completed,
pending-ua020-r12-murrumbeena-st-pats-mentone,22 Oct 23,12,regular,Round 12,Murrumbeena,St Pats Mentone,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua020-r12-st-andrews-mb-bye,22 Oct 23,12,regular,Round 12,St Andrews MB,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA020131,29 Oct 23,13,regular,Round 13,St Pats Mentone,Parkdale,8,2,4,2,,,34,22,Completed,
UA020132,29 Oct 23,13,regular,Round 13,Hurlingham Park Red,Murrumbeena,8,2,4,2,,,32,25,Completed,
UA020133,29 Oct 23,13,regular,Round 13,Black Rock,St Andrews MB,2,8,2,4,,,25,31,Completed,
pending-ua020-r13-bye-gphc,29 Oct 23,13,regular,Round 13,Bye,GPHC,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA020141,12 Nov 23,14,regular,Round 14,St Pats Mentone,Hurlingham Park Red,8,2,4,2,,,29,23,Completed,
UA020142,12 Nov 23,14,regular,Round 14,Murrumbeena,Parkdale,9,1,5,1,,,32,15,Completed,
UA020144,12 Nov 23,14,regular,Round 14,GPHC,St Andrews MB,7,3,3,3,,,30,26,Completed,
pending-ua020-r14-black-rock-bye,12 Nov 23,14,regular,Round 14,Black Rock,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA020301,,16,semi_final,Semi-final,Hurlingham Park Red,St Pats Mentone,8,2,4,2,,,29,20,Completed,
UA020302,,16,semi_final,Semi-final,Murrumbeena,GPHC,8,2,4,2,,,31,28,Completed,
UA020321,,17,grand_final,Grand final · TROLS entry 2,Hurlingham Park Red,Murrumbeena,2,8,2,4,,,29,28,Completed,
