fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA017011,04 Feb 24,1,regular,Round 1,Maccabi,GPHC,7,3,3,3,,,29,27,Completed,
UA017012,04 Feb 24,1,regular,Round 1,Royal Ave,Kings Park,0,10,0,6,,,8,36,Completed,
UA017013,04 Feb 24,1,regular,Round 1,Hurlingham Park,Dendy Park,7,3,3,3,,,28,25,Completed,
UA017014,04 Feb 24,1,regular,Round 1,Black Rock Maroon,Black Rock Navy,2,8,2,4,,,27,33,Completed,
UA017021,11 Feb 24,2,regular,Round 2,Black Rock Navy,Maccabi,9,1,5,1,,,32,14,Completed,
UA017022,11 Feb 24,2,regular,Round 2,GPHC,Royal Ave,2,8,2,4,,,22,25,Completed,
UA017023,11 Feb 24,2,regular,Round 2,Kings Park,Hurlingham Park,8,2,4,2,,,30,25,Completed,
UA017024,11 Feb 24,2,regular,Round 2,Dendy Park,Black Rock Maroon,9,1,5,1,,,33,19,Completed,
UA017031,18 Feb 24,3,regular,Round 3,Maccabi,Dendy Park,7,3,3,3,,,24,23,Completed,
UA017032,18 Feb 24,3,regular,Round 3,Royal Ave,Black Rock Navy,2,8,2,4,,,21,35,Completed,
UA017033,18 Feb 24,3,regular,Round 3,Hurlingham Park,GPHC,8,2,4,2,,,24,20,Completed,
UA017034,18 Feb 24,3,regular,Round 3,Black Rock Maroon,Kings Park,1,9,1,5,,,21,34,Completed,
UA017041,25 Feb 24,4,regular,Round 4,Kings Park,Maccabi,9,1,5,1,,,35,21,Completed,
UA017042,25 Feb 24,4,regular,Round 4,Dendy Park,Royal Ave,9,1,5,1,,,34,16,Completed,
UA017043,25 Feb 24,4,regular,Round 4,Black Rock Navy,Hurlingham Park,8,2,4,2,,,33,24,Completed,
UA017044,25 Feb 24,4,regular,Round 4,GPHC,Black Rock Maroon,3,7,3,3,,,27,31,Completed,
UA017051,03 Mar 24,5,regular,Round 5,Hurlingham Park,Black Rock Maroon,8,2,4,2,,,26,29,Completed,
UA017052,03 Mar 24,5,regular,Round 5,Black Rock Navy,Dendy Park,9,1,5,1,,,36,23,Completed,
UA017053,03 Mar 24,5,regular,Round 5,Kings Park,GPHC,7,3,3,3,,,33,30,Completed,
UA017054,03 Mar 24,5,regular,Round 5,Maccabi,Royal Ave,7,3,3,3,,,24,18,Completed,
UA017061,17 Mar 24,6,regular,Round 6,Royal Ave,Hurlingham Park,2,8,2,4,,,15,29,Completed,
UA017062,17 Mar 24,6,regular,Round 6,Black Rock Maroon,Maccabi,9,1,5,1,,,34,33,Completed,
UA017063,17 Mar 24,6,regular,Round 6,Dendy Park,Kings Park,2,8,2,4,,,27,28,Completed,
UA017064,17 Mar 24,6,regular,Round 6,GPHC,Black Rock Navy,0,10,0,6,,,9,36,Completed,
UA017071,24 Mar 24,7,regular,Round 7,Maccabi,Hurlingham Park,8,2,4,2,,,31,23,Completed,
UA017072,24 Mar 24,7,regular,Round 7,Royal Ave,Black Rock Maroon,1,9,1,5,,,13,35,Completed,
UA017073,24 Mar 24,7,regular,Round 7,Black Rock Navy,Kings Park,1,9,1,5,,,21,31,Completed,
UA017074,24 Mar 24,7,regular,Round 7,Dendy Park,GPHC,10,0,6,0,,,36,8,Completed,
UA017081,21 Apr 24,8,regular,Round 8,GPHC,Maccabi,2,8,2,4,,,20,30,Completed,
UA017082,21 Apr 24,8,regular,Round 8,Kings Park,Royal Ave,10,0,6,0,,,36,10,Completed,
UA017083,21 Apr 24,8,regular,Round 8,Dendy Park,Hurlingham Park,8,2,4,2,,,31,23,Completed,
UA017084,21 Apr 24,8,regular,Round 8,Black Rock Navy,Black Rock Maroon,9,1,5,1,,,36,27,Completed,
UA017091,28 Apr 24,9,regular,Round 9,Maccabi,Black Rock Navy,1,9,1,5,,,17,36,Completed,
UA017092,28 Apr 24,9,regular,Round 9,Royal Ave,GPHC,7,3,3,3,,,29,25,Completed,
UA017093,28 Apr 24,9,regular,Round 9,Hurlingham Park,Kings Park,0,10,0,6,,,19,38,Completed,
UA017094,28 Apr 24,9,regular,Round 9,Black Rock Maroon,Dendy Park,1,9,1,5,,,14,36,Completed,
UA017101,05 May 24,10,regular,Round 10,Dendy Park,Maccabi,9,1,5,1,,,30,19,Completed,
UA017102,05 May 24,10,regular,Round 10,Black Rock Navy,Royal Ave,10,0,6,0,,,36,5,Completed,
UA017103,05 May 24,10,regular,Round 10,GPHC,Hurlingham Park,7,3,3,3,,,31,24,Completed,
UA017104,05 May 24,10,regular,Round 10,Kings Park,Black Rock Maroon,7,3,3,3,,,29,27,Completed,
UA017111,12 May 24,11,regular,Round 11,Maccabi,Kings Park,1,9,1,5,,,17,34,Completed,
UA017112,12 May 24,11,regular,Round 11,Royal Ave,Dendy Park,0,10,0,6,,,5,36,Completed,
UA017113,12 May 24,11,regular,Round 11,Hurlingham Park,Black Rock Navy,0,10,0,6,,,15,36,Completed,
UA017114,12 May 24,11,regular,Round 11,Black Rock Maroon,GPHC,5,5,3,3,,,29,29,Completed,
