fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA020011,05 Feb 17,1,regular,Round 1,Caulfield Rec,GPHC MLC,8,2,4,2,,,32,15,Completed,
UA020012,05 Feb 17,1,regular,Round 1,Royal Ave 1,Royal Ave 2,7,3,3,3,,,28,27,Completed,
UA020013,05 Feb 17,1,regular,Round 1,St James 1,St James 2,9,1,5,1,,,37,24,Completed,
UA020014,05 Feb 17,1,regular,Round 1,St Mary's,Black Rock,3,7,3,3,,,24,28,Completed,
UA020021,12 Feb 17,2,regular,Round 2,Black Rock,Caulfield Rec,9,1,5,1,,,31,17,Completed,
UA020022,12 Feb 17,2,regular,Round 2,GPHC MLC,Royal Ave 1,10,0,6,0,,,36,16,Completed,
UA020023,12 Feb 17,2,regular,Round 2,Royal Ave 2,St James 1,1,9,1,5,,,19,34,Completed,
UA020024,12 Feb 17,2,regular,Round 2,St James 2,St Mary's,7,3,3,3,,,30,26,Completed,
UA020031,19 Feb 17,3,regular,Round 3,Caulfield Rec,St James 2,6,4,2,0,,,13,7,Completed,
UA020032,19 Feb 17,3,regular,Round 3,Royal Ave 1,Black Rock,1,9,1,5,,,14,31,Completed,
UA020033,19 Feb 17,3,regular,Round 3,St James 1,GPHC MLC,8,2,4,2,,,33,22,Completed,
UA020034,19 Feb 17,3,regular,Round 3,St Mary's,Royal Ave 2,2.5,7.5,1,2,,,11,19,Completed,
UA020041,26 Feb 17,4,regular,Round 4,Royal Ave 2,Caulfield Rec,2,8,2,4,,,20,28,Completed,
UA020042,26 Feb 17,4,regular,Round 4,St James 2,Royal Ave 1,10,0,6,0,,,36,9,Completed,
UA020043,26 Feb 17,4,regular,Round 4,Black Rock,St James 1,0,10,0,6,,,17,37,Completed,
UA020044,26 Feb 17,4,regular,Round 4,GPHC MLC,St Mary's,1,9,1,5,,,9,33,Completed,
UA020051,05 Mar 17,5,regular,Round 5,St James 1,St Mary's,8,2,4,2,,,35,26,Completed,
UA020052,05 Mar 17,5,regular,Round 5,Black Rock,St James 2,3,7,3,3,,,27,29,Completed,
UA020053,05 Mar 17,5,regular,Round 5,Royal Ave 2,GPHC MLC,7,3,3,3,,,20,21,Completed,
UA020054,05 Mar 17,5,regular,Round 5,Caulfield Rec,Royal Ave 1,9,1,5,1,,,33,11,Completed,
UA020061,19 Mar 17,6,regular,Round 6,Royal Ave 1,St James 1,0,10,0,6,,,11,36,Completed,
UA020062,19 Mar 17,6,regular,Round 6,St Mary's,Caulfield Rec,2,8,2,4,,,25,32,Completed,
UA020063,19 Mar 17,6,regular,Round 6,St James 2,Royal Ave 2,8,2,4,2,,,29,18,Completed,
UA020064,19 Mar 17,6,regular,Round 6,GPHC MLC,Black Rock,2,8,2,4,,,17,29,Completed,
UA020071,26 Mar 17,7,regular,Round 7,Caulfield Rec,St James 1,1,9,1,5,,,21,31,Completed,
UA020072,26 Mar 17,7,regular,Round 7,Royal Ave 1,St Mary's,0,10,0,6,,,13,36,Completed,
UA020073,26 Mar 17,7,regular,Round 7,Black Rock,Royal Ave 2,8,2,4,2,,,29,21,Completed,
UA020074,26 Mar 17,7,regular,Round 7,St James 2,GPHC MLC,1,9,1,5,,,19,32,Completed,
UA020081,23 Apr 17,8,regular,Round 8,GPHC MLC,Caulfield Rec,2,2,2,2,,,16,14,Completed,
UA020082,23 Apr 17,8,regular,Round 8,Royal Ave 2,Royal Ave 1,8,2,4,2,,,27,22,Completed,
UA020083,23 Apr 17,8,regular,Round 8,St James 2,St James 1,1,9,1,5,,,17,33,Completed,
UA020084,23 Apr 17,8,regular,Round 8,Black Rock,St Mary's,3,7,3,3,,,21,30,Completed,
UA020091,30 Apr 17,9,regular,Round 9,Caulfield Rec,Black Rock,7,3,3,3,,,27,21,Completed,
UA020092,30 Apr 17,9,regular,Round 9,Royal Ave 1,GPHC MLC,3,7,3,3,,,22,26,Completed,
UA020093,30 Apr 17,9,regular,Round 9,St James 1,Royal Ave 2,10,0,6,0,,,36,12,Completed,
UA020094,30 Apr 17,9,regular,Round 9,St Mary's,St James 2,1,9,1,5,,,17,33,Completed,
UA020101,07 May 17,10,regular,Round 10,St James 2,Caulfield Rec,2,8,2,4,,,30,28,Completed,
UA020102,07 May 17,10,regular,Round 10,Black Rock,Royal Ave 1,8,2,4,2,,,26,21,Completed,
UA020103,07 May 17,10,regular,Round 10,GPHC MLC,St James 1,2,8,2,4,,,17,31,Completed,
UA020104,07 May 17,10,regular,Round 10,Royal Ave 2,St Mary's,5,5,2,2,,,18,20,Completed,
UA020111,14 May 17,11,regular,Round 11,Caulfield Rec,Royal Ave 2,9,1,5,1,,,34,12,Completed,
UA020112,14 May 17,11,regular,Round 11,Royal Ave 1,St James 2,0,10,0,6,,,4,36,Completed,
UA020113,14 May 17,11,regular,Round 11,St James 1,Black Rock,10,0,6,0,,,36,13,Completed,
UA020114,14 May 17,11,regular,Round 11,St Mary's,GPHC MLC,9,1,5,1,,,34,12,Completed,
UA020122,21 May 17,12,regular,Round 12,St James 2,Black Rock,9,1,5,1,,,31,20,Completed,
UA020124,21 May 17,12,regular,Round 12,Royal Ave 1,Caulfield Rec,2,8,2,4,,,16,25,Completed,
pending-ua020-r12-gphc-mlc-royal-ave-2,21 May 17,12,regular,Round 12,GPHC MLC,Royal Ave 2,,,,,,,,,Forfeited To,No individual scorecard / no rubbers recorded
