fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA015012,17 Jul 22,1,regular,Round 1,Glen Huntly,Lauriston,8,2,4,2,,,27,27,Completed,
UA015013,17 Jul 22,1,regular,Round 1,Caulfield Rec,GPHC,1,9,1,5,,,16,34,Completed,
UA015014,17 Jul 22,1,regular,Round 1,Kings Park,Parkdale,2,8,2,4,,,19,29,Completed,
pending-ua015-r1-tennis-world-bltc,17 Jul 22,1,regular,Round 1,Tennis World,BLTC,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA015021,24 Jul 22,2,regular,Round 2,Parkdale,Tennis World,2,8,2,4,,,22,29,Completed,
UA015022,24 Jul 22,2,regular,Round 2,BLTC,Glen Huntly,0,10,0,6,,,9,36,Completed,
UA015023,24 Jul 22,2,regular,Round 2,Lauriston,Caulfield Rec,8,2,4,2,,,34,23,Completed,
UA015024,24 Jul 22,2,regular,Round 2,GPHC,Kings Park,2,8,2,4,,,25,30,Completed,
UA015031,31 Jul 22,3,regular,Round 3,Tennis World,GPHC,8,2,4,2,,,33,20,Completed,
UA015032,31 Jul 22,3,regular,Round 3,Glen Huntly,Parkdale,9,1,5,1,,,34,15,Completed,
UA015033,31 Jul 22,3,regular,Round 3,Caulfield Rec,BLTC,9,1,5,1,,,32,20,Completed,
UA015034,31 Jul 22,3,regular,Round 3,Kings Park,Lauriston,2,8,2,4,,,26,29,Completed,
UA015041,07 Aug 22,4,regular,Round 4,Lauriston,Tennis World,8,2,4,2,,,29,21,Completed,
UA015042,07 Aug 22,4,regular,Round 4,GPHC,Glen Huntly,2,8,2,4,,,22,26,Completed,
UA015043,07 Aug 22,4,regular,Round 4,Parkdale,Caulfield Rec,10,0,6,0,,,37,15,Completed,
UA015044,07 Aug 22,4,regular,Round 4,BLTC,Kings Park,0,10,0,6,,,10,37,Completed,
UA015051,14 Aug 22,5,regular,Round 5,Caulfield Rec,Kings Park,0,10,0,6,,,14,38,Completed,
UA015052,14 Aug 22,5,regular,Round 5,Parkdale,GPHC,5,5,3,3,,,25,25,Completed,
UA015053,14 Aug 22,5,regular,Round 5,Lauriston,BLTC,9,1,5,1,,,35,14,Completed,
UA015054,14 Aug 22,5,regular,Round 5,Tennis World,Glen Huntly,2,8,2,4,,,26,30,Completed,
