fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA013011,06 Feb 11,1,regular,Round 1,Royal Ave,Lauriston,8,2,4,2,,,28,27,Completed,
UA013012,06 Feb 11,1,regular,Round 1,Hurlingham Park,BLTC,2,8,2,4,,,20,24,Completed,
pending-ua013-r1-bodley-tennis-plus-le-page,06 Feb 11,1,regular,Round 1,Bodley Tennis Plus,Le Page,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua013-r1-maccabi-tennis-world,06 Feb 11,1,regular,Round 1,Maccabi,Tennis World,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA013021,13 Feb 11,2,regular,Round 2,Le Page,Royal Ave,8,2,4,2,,,35,24,Completed,
UA013022,13 Feb 11,2,regular,Round 2,Lauriston,Hurlingham Park,9,1,5,1,,,34,16,Completed,
UA013023,13 Feb 11,2,regular,Round 2,BLTC,Maccabi,10,0,6,0,,,37,17,Completed,
pending-ua013-r2-tennis-world-bodley-tennis-plus,13 Feb 11,2,regular,Round 2,Tennis World,Bodley Tennis Plus,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA013031,20 Feb 11,3,regular,Round 3,Royal Ave,Tennis World,8,2,4,2,,,28,20,Completed,
UA013032,20 Feb 11,3,regular,Round 3,Hurlingham Park,Le Page,0,10,0,6,,,5,36,Completed,
UA013033,20 Feb 11,3,regular,Round 3,Maccabi,Lauriston,8,2,4,2,,,25,22,Completed,
pending-ua013-r3-bodley-tennis-plus-bltc,20 Feb 11,3,regular,Round 3,Bodley Tennis Plus,BLTC,,,,,,,,,Forfeited To,No individual scorecard / no rubbers recorded
pending-ua013-r4-bltc-royal-ave,27 Feb 11,4,regular,Round 4,BLTC,Royal Ave,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua013-r4-lauriston-bodley-tennis-plus,27 Feb 11,4,regular,Round 4,Lauriston,Bodley Tennis Plus,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua013-r4-le-page-maccabi,27 Feb 11,4,regular,Round 4,Le Page,Maccabi,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua013-r4-tennis-world-hurlingham-park,27 Feb 11,4,regular,Round 4,Tennis World,Hurlingham Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA013051,06 Mar 11,5,regular,Round 5,Maccabi,Bodley Tennis Plus,9,1,5,1,,,37,23,Completed,
UA013052,06 Mar 11,5,regular,Round 5,Le Page,Tennis World,8,2,4,2,,,30,17,Completed,
UA013053,06 Mar 11,5,regular,Round 5,BLTC,Lauriston,7,3,3,3,,,26,22,Completed,
UA013054,06 Mar 11,5,regular,Round 5,Royal Ave,Hurlingham Park,10,0,6,0,,,36,6,Completed,
UA013061,20 Mar 11,6,regular,Round 6,Hurlingham Park,Maccabi,1,9,1,5,,,16,31,Completed,
UA013062,20 Mar 11,6,regular,Round 6,Bodley Tennis Plus,Royal Ave,1,9,1,5,,,10,33,Completed,
UA013063,20 Mar 11,6,regular,Round 6,Tennis World,BLTC,3,7,3,3,,,27,28,Completed,
UA013064,20 Mar 11,6,regular,Round 6,Lauriston,Le Page,0,10,0,6,,,8,36,Completed,
UA013071,27 Mar 11,7,regular,Round 7,Royal Ave,Maccabi,9,1,5,1,,,31,19,Completed,
UA013072,27 Mar 11,7,regular,Round 7,Hurlingham Park,Bodley Tennis Plus,8,2,4,2,,,29,24,Completed,
UA013073,27 Mar 11,7,regular,Round 7,Le Page,BLTC,8,2,4,2,,,34,17,Completed,
UA013074,27 Mar 11,7,regular,Round 7,Tennis World,Lauriston,7,3,3,3,,,31,22,Completed,
UA013081,08 Apr 11,8,regular,Round 8,Lauriston,Royal Ave,2,8,2,4,,,22,32,Completed,
UA013082,08 Apr 11,8,regular,Round 8,BLTC,Hurlingham Park,9,1,5,1,,,32,19,Completed,
UA013083,08 Apr 11,8,regular,Round 8,Tennis World,Maccabi,8,2,4,2,,,30,21,Completed,
