fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA014011,17 Jul 22,1,regular,Round 1,Royal South Yarra,St Louis de Mont,7,3,3,3,,,22,19,Completed,
UA014012,17 Jul 22,1,regular,Round 1,Le Page,Royal Ave,7,3,3,3,,,27,24,Completed,
UA014013,17 Jul 22,1,regular,Round 1,Caulfield Rec,Victory Park,2,8,2,4,,,27,35,Completed,
UA014014,17 Jul 22,1,regular,Round 1,Aspendale,Glen Eira,8,2,4,2,,,30,19,Completed,
UA014021,24 Jul 22,2,regular,Round 2,Glen Eira,Royal South Yarra,2,8,2,4,,,26,30,Completed,
UA014022,24 Jul 22,2,regular,Round 2,St Louis de Mont,Le Page,10,0,6,0,,,36,14,Completed,
UA014023,24 Jul 22,2,regular,Round 2,Royal Ave,Caulfield Rec,2,8,2,4,,,17,30,Completed,
UA014024,24 Jul 22,2,regular,Round 2,Victory Park,Aspendale,10,0,6,0,,,36,12,Completed,
UA014031,31 Jul 22,3,regular,Round 3,Royal South Yarra,Victory Park,0,10,0,6,,,10,36,Completed,
UA014032,31 Jul 22,3,regular,Round 3,Le Page,Glen Eira,9,1,5,1,,,32,23,Completed,
UA014033,31 Jul 22,3,regular,Round 3,Caulfield Rec,St Louis de Mont,1,9,1,5,,,22,35,Completed,
UA014034,31 Jul 22,3,regular,Round 3,Aspendale,Royal Ave,3,7,3,3,,,24,29,Completed,
UA014041,07 Aug 22,4,regular,Round 4,Royal Ave,Royal South Yarra,9,1,5,1,,,33,13,Completed,
UA014042,07 Aug 22,4,regular,Round 4,Victory Park,Le Page,10,0,6,0,,,37,10,Completed,
UA014043,07 Aug 22,4,regular,Round 4,Glen Eira,Caulfield Rec,1,9,1,5,,,15,31,Completed,
UA014044,07 Aug 22,4,regular,Round 4,St Louis de Mont,Aspendale,9,1,5,1,,,32,17,Completed,
UA014051,14 Aug 22,5,regular,Round 5,Caulfield Rec,Aspendale,10,0,6,0,,,36,0,Completed,
UA014052,14 Aug 22,5,regular,Round 5,Glen Eira,Victory Park,0,10,0,6,,,10,36,Completed,
UA014053,14 Aug 22,5,regular,Round 5,Royal Ave,St Louis de Mont,2,8,2,4,,,22,32,Completed,
UA014054,14 Aug 22,5,regular,Round 5,Royal South Yarra,Le Page,2,8,2,4,,,17,34,Completed,
UA014061,21 Aug 22,6,regular,Round 6,Le Page,Caulfield Rec,0,10,0,6,,,9,36,Completed,
UA014062,21 Aug 22,6,regular,Round 6,Aspendale,Royal South Yarra,8,2,4,2,,,36,19,Completed,
UA014063,21 Aug 22,6,regular,Round 6,Victory Park,Royal Ave,9,1,5,1,,,34,21,Completed,
UA014064,21 Aug 22,6,regular,Round 6,St Louis de Mont,Glen Eira,8,2,4,2,,,31,17,Completed,
UA014071,28 Aug 22,7,regular,Round 7,Royal South Yarra,Caulfield Rec,1,9,1,5,,,12,32,Completed,
UA014072,28 Aug 22,7,regular,Round 7,Le Page,Aspendale,1,9,1,5,,,24,35,Completed,
UA014073,28 Aug 22,7,regular,Round 7,Glen Eira,Royal Ave,2,8,2,4,,,23,32,Completed,
UA014074,28 Aug 22,7,regular,Round 7,Victory Park,St Louis de Mont,10,0,6,0,,,36,6,Completed,
UA014081,04 Sep 22,8,regular,Round 8,St Louis de Mont,Royal South Yarra,10,0,6,0,,,36,14,Completed,
UA014082,04 Sep 22,8,regular,Round 8,Royal Ave,Le Page,9,1,5,1,,,33,17,Completed,
UA014083,04 Sep 22,8,regular,Round 8,Victory Park,Caulfield Rec,7,3,3,3,,,25,23,Completed,
UA014084,04 Sep 22,8,regular,Round 8,Glen Eira,Aspendale,8,2,4,2,,,27,27,Completed,
UA014091,11 Sep 22,9,regular,Round 9,Royal South Yarra,Glen Eira,1,9,1,5,,,12,33,Completed,
UA014092,11 Sep 22,9,regular,Round 9,Le Page,St Louis de Mont,2,8,2,4,,,20,28,Completed,
UA014093,11 Sep 22,9,regular,Round 9,Caulfield Rec,Royal Ave,9,1,5,1,,,37,21,Completed,
pending-ua014-r9-aspendale-victory-park,11 Sep 22,9,regular,Round 9,Aspendale,Victory Park,,,,,,,,,Forfeited To,No individual scorecard / no rubbers recorded
UA014101,09 Oct 22,10,regular,Round 10,Victory Park,Royal South Yarra,10,0,6,0,,,36,5,Completed,
UA014102,09 Oct 22,10,regular,Round 10,Glen Eira,Le Page,9,1,5,1,,,32,13,Completed,
UA014103,09 Oct 22,10,regular,Round 10,St Louis de Mont,Caulfield Rec,9,1,5,1,,,32,20,Completed,
pending-ua014-r10-royal-ave-aspendale,09 Oct 22,10,regular,Round 10,Royal Ave,Aspendale,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA014111,16 Oct 22,11,regular,Round 11,Royal South Yarra,Royal Ave,0,10,0,6,,,12,37,Completed,
UA014113,16 Oct 22,11,regular,Round 11,Caulfield Rec,Glen Eira,8,2,4,2,,,28,14,Completed,
UA014114,16 Oct 22,11,regular,Round 11,Aspendale,St Louis de Mont,2,8,2,4,,,23,32,Completed,
pending-ua014-r11-le-page-victory-park,16 Oct 22,11,regular,Round 11,Le Page,Victory Park,,,,,,,,,Forfeited To,No individual scorecard / no rubbers recorded
UA014121,23 Oct 22,12,regular,Round 12,Aspendale,Caulfield Rec,1,9,1,5,,,14,34,Completed,
UA014122,23 Oct 22,12,regular,Round 12,Victory Park,Glen Eira,8,2,4,2,,,32,21,Completed,
UA014123,23 Oct 22,12,regular,Round 12,St Louis de Mont,Royal Ave,8,2,4,2,,,29,20,Completed,
UA014124,23 Oct 22,12,regular,Round 12,Le Page,Royal South Yarra,7,3,3,3,,,29,26,Completed,
UA014131,06 Nov 22,13,regular,Round 13,Caulfield Rec,Le Page,8,2,4,2,,,30,20,Completed,
UA014132,06 Nov 22,13,regular,Round 13,Royal South Yarra,Aspendale,0,10,0,6,,,17,36,Completed,
UA014133,06 Nov 22,13,regular,Round 13,Royal Ave,Victory Park,2,8,2,4,,,20,28,Completed,
pending-ua014-r13-glen-eira-st-louis-de-mont,06 Nov 22,13,regular,Round 13,Glen Eira,St Louis de Mont,,,,,,,,,Forfeited To,No individual scorecard / no rubbers recorded
UA014141,13 Nov 22,14,regular,Round 14,Caulfield Rec,Royal South Yarra,8,2,4,2,,,28,20,Completed,
UA014142,13 Nov 22,14,regular,Round 14,Aspendale,Le Page,9,1,5,1,,,33,17,Completed,
UA014143,13 Nov 22,14,regular,Round 14,Royal Ave,Glen Eira,9,1,5,1,,,33,21,Completed,
UA014144,13 Nov 22,14,regular,Round 14,St Louis de Mont,Victory Park,8,2,4,2,,,30,19,Completed,
UA014301,,16,semi_final,Semi-final,Victory Park,Royal Ave,10,0,6,0,,,36,16,Completed,
UA014302,,16,semi_final,Semi-final,St Louis de Mont,Caulfield Rec,2,8,2,4,,,22,30,Completed,
UA014321,,17,grand_final,Grand final · TROLS entry 2,Victory Park,Caulfield Rec,8,2,4,2,,,31,22,Completed,
