fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA002011,31 Jan 10,1,regular,Round 1,Dendy Park,Mordialloc 1,8,2,4,2,,,28,22,Completed,
UA002012,31 Jan 10,1,regular,Round 1,St Joan of Arc,Mordialloc 2,9,1,5,1,,,31,16,Completed,
UA002013,31 Jan 10,1,regular,Round 1,Tennis World,BLTC,2,8,2,4,,,21,29,Completed,
UA002014,31 Jan 10,1,regular,Round 1,Kooyong 1,Kooyong 2,9,1,5,1,,,32,16,Completed,
UA002021,07 Feb 10,2,regular,Round 2,Kooyong 2,Dendy Park,8,2,4,2,,,33,26,Completed,
UA002022,07 Feb 10,2,regular,Round 2,Mordialloc 1,St Joan of Arc,2,8,2,4,,,17,28,Completed,
UA002023,07 Feb 10,2,regular,Round 2,Mordialloc 2,Tennis World,9,1,5,1,,,30,11,Completed,
UA002024,07 Feb 10,2,regular,Round 2,BLTC,Kooyong 1,0,10,0,6,,,11,37,Completed,
UA002031,14 Feb 10,3,regular,Round 3,Dendy Park,BLTC,5,5,0,0,,,4,2,Completed,
UA002032,14 Feb 10,3,regular,Round 3,St Joan of Arc,Kooyong 2,2,8,2,4,,,22,33,Completed,
UA002033,14 Feb 10,3,regular,Round 3,Tennis World,Mordialloc 1,8,2,4,2,,,29,22,Completed,
UA002034,14 Feb 10,3,regular,Round 3,Kooyong 1,Mordialloc 2,8,2,4,2,,,36,30,Completed,
UA002041,21 Feb 10,4,regular,Round 4,Mordialloc 2,Dendy Park,7,3,3,3,,,27,26,Completed,
UA002042,21 Feb 10,4,regular,Round 4,BLTC,St Joan of Arc,2,8,2,4,,,26,30,Completed,
UA002043,21 Feb 10,4,regular,Round 4,Kooyong 2,Tennis World,10,0,6,0,,,36,5,Completed,
UA002044,21 Feb 10,4,regular,Round 4,Mordialloc 1,Kooyong 1,7,3,3,3,,,24,19,Completed,
UA002051,28 Feb 10,5,regular,Round 5,Tennis World,Kooyong 1,1,9,1,5,,,12,35,Completed,
UA002052,28 Feb 10,5,regular,Round 5,Kooyong 2,BLTC,7,3,3,3,,,28,27,Completed,
UA002053,28 Feb 10,5,regular,Round 5,Mordialloc 2,Mordialloc 1,2,8,2,4,,,28,30,Completed,
UA002054,28 Feb 10,5,regular,Round 5,Dendy Park,St Joan of Arc,9,1,5,1,,,35,27,Completed,
UA002061,14 Mar 10,6,regular,Round 6,St Joan of Arc,Tennis World,8,2,4,2,,,25,22,Completed,
UA002062,14 Mar 10,6,regular,Round 6,Kooyong 1,Dendy Park,3,7,3,3,,,25,27,Completed,
UA002063,14 Mar 10,6,regular,Round 6,BLTC,Mordialloc 2,2,8,2,4,,,22,31,Completed,
UA002064,14 Mar 10,6,regular,Round 6,Mordialloc 1,Kooyong 2,8,2,4,2,,,29,22,Completed,
UA002071,21 Mar 10,7,regular,Round 7,Dendy Park,Tennis World,9,1,5,1,,,37,21,Completed,
UA002072,21 Mar 10,7,regular,Round 7,St Joan of Arc,Kooyong 1,3,7,3,3,,,22,25,Completed,
UA002073,21 Mar 10,7,regular,Round 7,Kooyong 2,Mordialloc 2,8,2,4,2,,,31,16,Completed,
UA002074,21 Mar 10,7,regular,Round 7,BLTC,Mordialloc 1,2,8,2,4,,,23,32,Completed,
UA002081,28 Mar 10,8,regular,Round 8,Mordialloc 1,Dendy Park,3,7,3,3,,,22,25,Completed,
UA002084,28 Mar 10,8,regular,Round 8,Kooyong 2,Kooyong 1,7,3,3,3,,,32,30,Completed,
pending-ua002-r8-bltc-tennis-world,28 Mar 10,8,regular,Round 8,BLTC,Tennis World,,,,,,,,,Scheduled,No individual scorecard / no rubbers recorded
pending-ua002-r8-mordialloc-2-st-joan-of-arc,28 Mar 10,8,regular,Round 8,Mordialloc 2,St Joan of Arc,,,,,,,,,Scheduled,No individual scorecard / no rubbers recorded
UA002091,18 Apr 10,9,regular,Round 9,Dendy Park,Kooyong 2,2,8,2,4,,,18,30,Completed,
UA002092,18 Apr 10,9,regular,Round 9,St Joan of Arc,Mordialloc 1,10,0,6,0,,,36,12,Completed,
UA002093,18 Apr 10,9,regular,Round 9,Tennis World,Mordialloc 2,1,9,1,5,,,20,33,Completed,
UA002094,18 Apr 10,9,regular,Round 9,Kooyong 1,BLTC,10,0,6,0,,,36,19,Completed,
UA002101,02 May 10,10,regular,Round 10,BLTC,Dendy Park,2,8,2,4,,,26,33,Completed,
UA002102,02 May 10,10,regular,Round 10,Kooyong 2,St Joan of Arc,0,10,0,6,,,8,36,Completed,
UA002103,02 May 10,10,regular,Round 10,Mordialloc 1,Tennis World,9,1,5,1,,,36,24,Completed,
UA002104,02 May 10,10,regular,Round 10,Mordialloc 2,Kooyong 1,0,10,0,6,,,11,36,Completed,
UA002111,09 May 10,11,regular,Round 11,Dendy Park,Mordialloc 2,10,0,6,0,,,37,11,Completed,
UA002112,09 May 10,11,regular,Round 11,St Joan of Arc,BLTC,9,1,5,1,,,32,19,Completed,
UA002114,09 May 10,11,regular,Round 11,Kooyong 1,Mordialloc 1,10,0,6,0,,,36,8,Completed,
pending-ua002-r11-tennis-world-kooyong-2,09 May 10,11,regular,Round 11,Tennis World,Kooyong 2,,,,,,,,,Scheduled,No individual scorecard / no rubbers recorded
UA002121,16 May 10,12,regular,Round 12,Kooyong 1,Tennis World,10,0,6,0,,,36,0,Completed,
UA002122,16 May 10,12,regular,Round 12,BLTC,Kooyong 2,2,8,2,4,,,18,30,Completed,
UA002123,16 May 10,12,regular,Round 12,Mordialloc 1,Mordialloc 2,3,7,3,3,,,24,30,Completed,
UA002124,16 May 10,12,regular,Round 12,St Joan of Arc,Dendy Park,10,0,6,0,,,36,9,Completed,
UA002132,23 May 10,13,regular,Round 13,Dendy Park,Kooyong 1,0,10,0,6,,,12,36,Completed,
UA002133,23 May 10,13,regular,Round 13,Mordialloc 2,BLTC,2,8,2,4,,,26,28,Completed,
UA002134,23 May 10,13,regular,Round 13,Kooyong 2,Mordialloc 1,8,2,4,2,,,32,26,Completed,
pending-ua002-r13-tennis-world-st-joan-of-arc,23 May 10,13,regular,Round 13,Tennis World,St Joan of Arc,,,,,,,,,Scheduled,No individual scorecard / no rubbers recorded
UA002142,30 May 10,14,regular,Round 14,Kooyong 1,St Joan of Arc,3,7,3,3,,,24,28,Completed,
UA002143,30 May 10,14,regular,Round 14,Mordialloc 2,Kooyong 2,2,8,2,4,,,21,30,Completed,
pending-ua002-r14-mordialloc-1-bltc,30 May 10,14,regular,Round 14,Mordialloc 1,BLTC,,,,,,,,,Scheduled,No individual scorecard / no rubbers recorded
pending-ua002-r14-tennis-world-dendy-park,30 May 10,14,regular,Round 14,Tennis World,Dendy Park,,,,,,,,,Scheduled,No individual scorecard / no rubbers recorded
UA002301,,16,semi_final,Semi-final,Kooyong 1,Dendy Park,9,1,5,1,,,35,13,Completed,
UA002302,,16,semi_final,Semi-final,St Joan of Arc,Kooyong 2,7,3,3,3,,,29,25,Completed,
UA002321,,17,grand_final,Grand final · TROLS entry 2,Kooyong 1,St Joan of Arc,3,7,3,3,,,23,26,Completed,
